SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE,AGE_0_9,AGE_10_19,AGE_20_29,AGE_30_39,AGE_40_49,AGE_50_59,AGE_60_69,AGE_70_79,AGE_80,AGRICULTURE,MINING,UTILITIES,CONSTRUCTION,MANUFACTURING,WHOLESALETRADE,RETAILTRADE,TRANSPORTATION,INFORMATION,FINANCEINSURANCE,REALESTATERENTAL,SCIENTIFICTECHNICAL,ENTERPRISEMANAGEMENT,WASTEMANAGEMENT,EDUCATION,HEALTHCARE,ART,FOOD,OTHER,ELDERLY,CHILD,INFECTED AGENTS
99974.0,6.0,5.0,5.0,1.0,2.0,0.0,0.0,0.0,0.0,7.0,26.0,19.0,0.0,3.0,300.0,1.0,3.0,1.0,3.0,4.0,3.0,2.0,6.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,9.0,4.0,"[[8564], [68332], [93323]]"
99973.0,7.0,4.0,4.0,2.0,3.0,0.0,0.0,0.0,0.0,7.0,27.0,20.0,0.0,3.0,300.0,1.0,3.0,1.0,3.0,4.0,3.0,2.0,6.0,4.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,5.0,0.0,1.0,1.0,10.0,4.0,[[8547]]
99967.0,6.0,8.0,2.0,4.0,5.0,0.0,0.0,0.0,0.0,8.0,33.0,25.0,0.0,6.0,300.0,1.0,3.0,4.0,3.0,5.0,4.0,2.0,7.0,4.0,0.0,0.0,0.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0,2.0,1.0,11.0,4.0,"[[2633], [21538], [23516], [36475], [92525], [95245]]"
99959.0,7.0,12.0,1.0,5.0,6.0,0.0,0.0,0.0,0.0,10.0,41.0,31.0,0.0,8.0,300.0,1.0,3.0,4.0,7.0,6.0,4.0,4.0,8.0,4.0,0.0,0.0,0.0,5.0,3.0,0.0,4.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,12.0,4.0,"[[2505], [14814], [21584], [29660], [36504], [41665], [49716], [69180]]"
99948.0,10.0,17.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,12.0,52.0,40.0,0.0,4.0,300.0,1.0,3.0,5.0,10.0,7.0,8.0,4.0,9.0,5.0,0.0,0.0,0.0,6.0,3.0,0.0,5.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,3.0,1.0,14.0,4.0,"[[1850], [6170], [8600], [21018], [27616], [59361], [74117], [80932], [82877], [87128], [93305]]"
99941.0,13.0,16.0,2.0,7.0,6.0,0.0,0.0,0.0,0.0,15.0,59.0,44.0,0.0,9.0,300.0,3.0,4.0,5.0,11.0,7.0,9.0,6.0,9.0,5.0,1.0,0.0,0.0,7.0,4.0,0.0,6.0,1.0,2.0,1.0,0.0,3.0,0.0,1.0,1.0,7.0,0.0,3.0,1.0,14.0,7.0,"[[5972], [6065], [18024], [28406], [69214], [93324], [94194]]"
99930.0,17.0,16.0,4.0,9.0,3.0,2.0,0.0,0.0,0.0,19.0,70.0,51.0,0.0,6.0,300.0,4.0,4.0,5.0,13.0,9.0,13.0,7.0,10.0,5.0,1.0,0.0,0.0,8.0,5.0,2.0,7.0,2.0,3.0,1.0,0.0,3.0,0.0,1.0,1.0,9.0,0.0,3.0,1.0,15.0,8.0,"[[116], [916], [12543], [21588], [57155], [65904], [80642], [87962], [92513], [92549], [95244]]"
99922.0,20.0,17.0,2.0,12.0,4.0,1.0,0.0,0.0,0.0,22.0,78.0,56.0,0.0,9.0,300.0,4.0,4.0,5.0,15.0,14.0,14.0,7.0,10.0,5.0,1.0,0.0,0.0,9.0,5.0,2.0,7.0,3.0,4.0,2.0,0.0,4.0,0.0,1.0,1.0,9.0,0.0,6.0,1.0,15.0,8.0,"[[694], [2312], [29012], [29652], [39894], [63222], [91606], [93341]]"
99906.0,20.0,23.0,4.0,16.0,5.0,1.0,0.0,0.0,0.0,25.0,94.0,69.0,0.0,13.0,300.0,5.0,4.0,7.0,18.0,16.0,17.0,11.0,11.0,5.0,2.0,0.0,0.0,10.0,6.0,2.0,9.0,5.0,5.0,2.0,0.0,6.0,0.0,3.0,1.0,11.0,0.0,6.0,1.0,16.0,9.0,"[[1746], [2720], [4488], [6182], [21028], [21503], [23501], [29690], [34735], [41716], [66434], [72486], [89718], [93329], [95297], [96990]]"
99890.0,22.0,32.0,4.0,15.0,2.0,1.0,0.0,1.0,0.0,33.0,110.0,76.0,0.0,8.0,300.0,6.0,4.0,8.0,24.0,17.0,21.0,12.0,11.0,7.0,2.0,0.0,0.0,11.0,6.0,2.0,14.0,5.0,6.0,2.0,0.0,6.0,1.0,4.0,1.0,13.0,0.0,7.0,2.0,18.0,10.0,"[[1430], [6295], [8603], [12597], [20407], [23537], [28255], [36476], [36557], [41307], [48070], [72609], [73496], [74797], [76633], [82884]]"
99874.0,25.0,38.0,5.0,15.0,2.0,0.0,0.0,1.0,0.0,40.0,126.0,85.0,0.0,6.0,300.0,6.0,8.0,8.0,28.0,20.0,23.0,14.0,11.0,8.0,2.0,0.0,0.0,11.0,7.0,2.0,15.0,6.0,6.0,2.0,1.0,7.0,1.0,4.0,1.0,18.0,0.0,8.0,2.0,19.0,14.0,"[[1864], [5735], [12507], [14761], [18021], [23502], [27694], [28415], [38703], [43071], [52140], [69149], [69213], [75088], [94188], [95247]]"
99852.0,29.0,44.0,3.0,15.0,4.0,0.0,0.0,1.0,0.0,52.0,148.0,95.0,0.0,13.0,300.0,6.0,8.0,11.0,30.0,25.0,27.0,20.0,12.0,9.0,2.0,0.0,0.0,14.0,8.0,3.0,19.0,6.0,8.0,3.0,1.0,9.0,1.0,5.0,1.0,23.0,0.0,8.0,2.0,21.0,14.0,"[[907], [914], [915], [2281], [7532], [12527], [15317], [17973], [21603], [28479], [39636], [47365], [61255], [74099], [74111], [80596], [80615], [80644], [80663], [82525], [91339], [93297]]"
99834.0,28.0,46.0,6.0,22.0,3.0,0.0,0.0,1.0,0.0,60.0,166.0,105.0,0.0,18.0,300.0,8.0,9.0,14.0,34.0,29.0,29.0,21.0,12.0,10.0,2.0,0.0,0.0,14.0,9.0,4.0,20.0,6.0,9.0,5.0,2.0,13.0,1.0,5.0,1.0,24.0,1.0,9.0,2.0,22.0,17.0,"[[757], [1735], [1941], [4486], [9282], [9970], [23058], [23730], [33436], [35901], [38764], [42011], [43745], [65550], [74003], [77893], [87889], [93342]]"
99814.0,38.0,48.0,6.0,26.0,3.0,0.0,0.0,1.0,0.0,64.0,186.0,121.0,0.0,22.0,300.0,9.0,12.0,15.0,38.0,32.0,32.0,23.0,14.0,11.0,2.0,0.0,0.0,14.0,9.0,5.0,22.0,6.0,10.0,7.0,2.0,14.0,1.0,7.0,2.0,25.0,1.0,11.0,2.0,25.0,21.0,"[[921], [925], [1653], [4506], [6156], [29663], [33750], [38860], [41722], [45855], [56984], [64933], [72504], [82907], [89710], [89725], [90241], [95128], [95253], [96843]]"
99787.0,45.0,46.0,6.0,34.0,5.0,0.0,0.0,1.0,0.0,76.0,213.0,136.0,0.0,25.0,300.0,12.0,12.0,18.0,44.0,34.0,41.0,26.0,15.0,11.0,2.0,0.0,0.0,17.0,10.0,5.0,24.0,8.0,13.0,9.0,2.0,15.0,2.0,8.0,2.0,28.0,1.0,14.0,3.0,26.0,24.0,"[[5658], [5733], [14816], [20452], [23570], [36572], [36600], [36961], [37844], [41300], [41342], [50202], [61988], [72613], [72615], [73083], [77280], [78867], [87182], [91609], [91610], [92557], [94703], [95318], [96047], [97060], [97544]]"
99755.0,48.0,53.0,6.0,42.0,6.0,0.0,0.0,1.0,0.0,89.0,245.0,155.0,0.0,31.0,300.0,12.0,14.0,26.0,48.0,40.0,45.0,32.0,16.0,12.0,2.0,0.0,0.0,19.0,10.0,8.0,28.0,8.0,14.0,11.0,2.0,19.0,2.0,9.0,3.0,34.0,1.0,16.0,5.0,28.0,26.0,"[[1140], [4016], [5695], [5734], [5743], [6293], [6315], [8401], [12211], [15556], [20350], [23549], [24199], [26068], [29050], [31574], [33875], [37202], [42007], [44074], [44489], [48601], [50374], [62743], [63962], [65848], [67889], [69114], [75087], [80550], [80595], [98092]]"
99715.0,57.0,68.0,9.0,41.0,7.0,0.0,0.0,1.0,0.0,102.0,285.0,182.0,0.0,23.0,300.0,13.0,16.0,33.0,55.0,43.0,52.0,40.0,18.0,15.0,2.0,0.0,0.0,21.0,13.0,12.0,31.0,10.0,18.0,11.0,3.0,21.0,3.0,11.0,5.0,37.0,2.0,17.0,6.0,33.0,29.0,"[[703], [975], [1176], [1317], [5319], [5697], [5722], [10630], [12157], [12529], [12558], [19064], [21499], [21505], [21606], [23729], [23765], [26708], [29600], [29891], [32216], [33437], [37310], [38900], [45478], [46893], [49932], [50694], [52134], [52146], [55616], [55779], [63133], [68379], [69229], [78048], [80537], [80830], [90321], [95695]]"
99677.0,59.0,80.0,12.0,45.0,3.0,1.0,0.0,1.0,0.0,122.0,323.0,200.0,0.0,31.0,300.0,14.0,20.0,40.0,59.0,47.0,60.0,45.0,21.0,17.0,2.0,0.0,0.0,22.0,15.0,14.0,36.0,11.0,20.0,12.0,3.0,25.0,4.0,13.0,5.0,39.0,3.0,20.0,7.0,38.0,34.0,"[[405], [966], [2202], [2282], [3160], [7531], [9286], [9302], [11592], [11874], [14743], [16984], [18020], [23415], [23817], [31181], [35899], [38839], [40400], [46086], [47883], [49356], [49806], [52139], [58628], [61229], [65578], [65892], [75602], [76636], [86164], [91026], [91846], [92326], [93949], [95691], [95931], [96683]]"
99646.0,52.0,83.0,17.0,51.0,4.0,0.0,0.0,1.0,0.0,146.0,354.0,207.0,0.0,28.0,300.0,14.0,22.0,46.0,64.0,52.0,64.0,48.0,25.0,19.0,2.0,0.0,0.0,22.0,18.0,15.0,39.0,13.0,21.0,13.0,3.0,29.0,4.0,14.0,5.0,42.0,3.0,23.0,8.0,44.0,36.0,"[[756], [1413], [1743], [5250], [8576], [19771], [20565], [29374], [32235], [33731], [33773], [38865], [39617], [48662], [50200], [52393], [61652], [61809], [64152], [65533], [70793], [72524], [89452], [91265], [91394], [91607], [93951], [94656], [95194], [98841], [98917]]"
99599.0,61.0,94.0,14.0,56.0,9.0,0.0,0.0,1.0,0.0,166.0,401.0,234.0,0.0,48.0,300.0,17.0,25.0,52.0,80.0,60.0,67.0,56.0,25.0,19.0,2.0,0.0,0.0,23.0,22.0,15.0,49.0,13.0,26.0,14.0,5.0,34.0,5.0,15.0,5.0,48.0,3.0,26.0,10.0,44.0,42.0,"[[747], [971], [1409], [2081], [3490], [4472], [4507], [7098], [12786], [14815], [21940], [22263], [23594], [23706], [26027], [26069], [33906], [33970], [35995], [37557], [38700], [41341], [46133], [49518], [50337], [55244], [58621], [61610], [62431], [66551], [69066], [69102], [70978], [71509], [74521], [78819], [78864], [89709], [91098], [91320], [91603], [91613], [92562], [93315], [93397], [95116], [98078]]"
99530.0,72.0,112.0,19.0,65.0,9.0,0.0,0.0,1.0,0.0,192.0,470.0,277.0,0.0,41.0,300.0,20.0,29.0,64.0,91.0,75.0,75.0,70.0,26.0,20.0,2.0,1.0,0.0,28.0,25.0,16.0,58.0,14.0,33.0,16.0,8.0,38.0,5.0,16.0,6.0,57.0,7.0,30.0,15.0,46.0,49.0,"[[1722], [3168], [5821], [12139], [17768], [18138], [20439], [21492], [23586], [23685], [24209], [28909], [29603], [31829], [36972], [37201], [37206], [37447], [37916], [38076], [38715], [38881], [38966], [42010], [43058], [43576], [44490], [44491], [45480], [46007], [48594], [48694], [49390], [55619], [55835], [55878], [57198], [60584], [62798], [63132], [63397], [63462], [64731], [67687], [68375], [69211], [69253], [71969], [73330], [77071], [80435], [87065], [87273], [87395], [91024], [91608], [91618], [91800], [94280], [94701], [95447], [95719], [96183], [96360], [96488], [96681], [97548], [97617], [99357]]"
99459.0,93.0,138.0,19.0,70.0,14.0,0.0,0.0,1.0,0.0,206.0,541.0,334.0,0.0,48.0,300.0,23.0,32.0,82.0,102.0,88.0,86.0,79.0,29.0,20.0,3.0,1.0,0.0,31.0,28.0,18.0,68.0,18.0,39.0,18.0,9.0,45.0,5.0,22.0,6.0,69.0,8.0,34.0,15.0,49.0,55.0,"[[17], [257], [676], [1137], [1179], [4098], [5698], [6296], [6337], [6987], [9285], [12267], [12479], [14611], [14797], [16097], [16974], [16983], [17562], [22121], [23552], [25583], [27128], [28159], [29867], [31250], [31861], [31938], [36966], [40181], [40399], [45281], [47861], [47891], [48024], [48481], [48715], [53292], [54867], [56995], [57859], [59701], [60273], [60452], [60742], [61181], [63604], [65582], [65974], [67646], [72599], [72675], [73074], [80415], [80515], [80535], [80883], [81428], [82879], [84244], [87303], [90212], [90292], [91029], [94730], [94841], [95009], [96036], [96060], [96682], [97567]]"
99382.0,105.0,158.0,23.0,81.0,14.0,2.0,0.0,1.0,0.0,234.0,618.0,383.0,0.0,59.0,300.0,27.0,35.0,96.0,113.0,104.0,98.0,92.0,31.0,22.0,3.0,1.0,0.0,33.0,30.0,25.0,77.0,23.0,44.0,20.0,11.0,54.0,7.0,23.0,6.0,78.0,9.0,42.0,17.0,53.0,62.0,"[[320], [632], [822], [1110], [1158], [3155], [3855], [4808], [5682], [8093], [9551], [10376], [12075], [12531], [14589], [15976], [16387], [16986], [19033], [19783], [21354], [21888], [23789], [23851], [24587], [26328], [29583], [29631], [29897], [30732], [32752], [33136], [33701], [35311], [37308], [37364], [42960], [46329], [49329], [49360], [49891], [50672], [51392], [52112], [55245], [58582], [61739], [61992], [62035], [62135], [63405], [64785], [64915], [65916], [67890], [68709], [73106], [73791], [74583], [80295], [80676], [82604], [90068], [91622], [92286], [92325], [94624], [94705], [95687], [96414], [96525], [96942], [97257], [97870], [98349], [99176], [99863]]"
99322.0,113.0,157.0,30.0,98.0,14.0,0.0,0.0,1.0,0.0,265.0,678.0,412.0,0.0,70.0,300.0,28.0,44.0,106.0,120.0,113.0,110.0,96.0,38.0,23.0,3.0,1.0,0.0,33.0,36.0,26.0,84.0,24.0,48.0,20.0,11.0,58.0,9.0,27.0,9.0,82.0,10.0,46.0,18.0,61.0,72.0,"[[111], [404], [825], [1019], [1117], [1765], [3545], [11063], [12784], [19394], [21022], [21029], [22314], [23881], [26057], [26284], [26682], [26766], [29597], [32476], [34773], [36322], [37311], [39007], [39030], [41980], [47923], [50371], [50700], [53117], [54320], [55620], [55833], [56573], [61226], [63112], [63390], [63551], [65893], [67779], [69833], [72626], [74176], [74524], [75610], [76648], [76688], [76991], [77669], [79801], [80333], [81962], [86196], [89029], [91263], [91285], [91848], [91906], [94000], [95197]]"
99253.0,119.0,157.0,35.0,120.0,16.0,1.0,0.0,1.0,0.0,298.0,747.0,448.0,0.0,81.0,300.0,30.0,49.0,116.0,132.0,126.0,122.0,107.0,42.0,23.0,3.0,1.0,0.0,38.0,40.0,31.0,89.0,26.0,54.0,21.0,12.0,70.0,12.0,29.0,11.0,86.0,10.0,49.0,21.0,65.0,79.0,"[[283], [425], [710], [1826], [2692], [4446], [4583], [9216], [12053], [12790], [14499], [18327], [21433], [22192], [22692], [23669], [23735], [24242], [25391], [26072], [26141], [28381], [29379], [31961], [33968], [34005], [38175], [38701], [40417], [45476], [48418], [48431], [49894], [50904], [51203], [51393], [53700], [55796], [56101], [56479], [60154], [61311], [61555], [64151], [64163], [68643], [68719], [71828], [72904], [73579], [73984], [74496], [78375], [81359], [81642], [84026], [85010], [88625], [89441], [91097], [91553], [91605], [94279], [95395], [95465], [96172], [97613], [98014], [98935]]"
99146.0,135.0,191.0,36.0,132.0,21.0,2.0,0.0,1.0,0.0,336.0,854.0,517.0,0.0,91.0,300.0,32.0,54.0,124.0,156.0,149.0,146.0,123.0,46.0,24.0,3.0,1.0,0.0,39.0,44.0,37.0,102.0,29.0,63.0,27.0,15.0,79.0,15.0,37.0,13.0,97.0,14.0,58.0,25.0,70.0,86.0,"[[750], [950], [2247], [3161], [3174], [4959], [5879], [6275], [7570], [7762], [8699], [10185], [12830], [14696], [16511], [16977], [17612], [17750], [19043], [20149], [21578], [22214], [22270], [22347], [22784], [23595], [23663], [23802], [27826], [28175], [28951], [29034], [29150], [31276], [31840], [31936], [32229], [33911], [34440], [35998], [36356], [38414], [38879], [40161], [43573], [44294], [45676], [47719], [47909], [48218], [48770], [49266], [53222], [53300], [55743], [58467], [59763], [60502], [60561], [60590], [61647], [61850], [62782], [63114], [63661], [64474], [64843], [65579], [66979], [68384], [68642], [69245], [69463], [70029], [70373], [71114], [71510], [71546], [72711], [73027], [74561], [80330], [80436], [80732], [81092], [81243], [81425], [82717], [83347], [84004], [88022], [88317], [89576], [90211], [90246], [91184], [91357], [91599], [91602], [91612], [91623], [91681], [93620], [94292], [96664], [96746], [98835]]"
99004.0,157.0,232.0,43.0,141.0,26.0,1.0,0.0,1.0,0.0,395.0,996.0,600.0,0.0,106.0,300.0,34.0,64.0,147.0,185.0,170.0,170.0,150.0,52.0,24.0,3.0,1.0,0.0,49.0,52.0,43.0,117.0,34.0,77.0,35.0,17.0,97.0,21.0,42.0,17.0,110.0,16.0,65.0,26.0,76.0,98.0,"[[20], [26], [451], [1042], [1153], [1187], [1755], [2251], [3022], [4556], [5278], [6919], [8094], [9940], [11758], [12269], [12556], [13579], [14848], [14876], [15429], [15964], [17027], [17518], [17772], [17811], [18130], [18867], [19774], [20423], [20437], [21941], [22748], [22752], [25855], [26485], [27109], [27133], [27325], [28150], [29408], [29681], [29870], [31835], [31937], [34010], [35991], [36558], [37444], [37637], [37692], [38229], [39092], [39653], [40453], [41242], [41366], [41667], [41995], [43349], [43523], [43544], [43805], [44599], [45293], [45996], [46308], [46327], [47301], [49886], [50341], [51425], [52044], [52496], [53416], [55912], [56778], [57022], [57032], [57197], [60838], [61254], [62688], [63457], [64162], [64319], [64732], [64781], [64823], [64918], [65161], [65461], [65838], [66452], [67098], [67885], [68186], [68790], [69551], [71527], [72679], [74029], [74600], [75169], [76177], [77254], [77904], [80438], [81650], [81723], [82269], [83235], [83486], [84654], [85755], [86195], [86354], [87138], [87275], [89456], [89706], [90009], [90876], [91614], [92107], [92164], [92317], [92510], [92561], [92568], [94242], [94560], [94854], [96358], [96400], [96421], [96729], [98321], [99018], [99177], [99369], [99758]]"
98882.0,171.0,261.0,50.0,151.0,26.0,1.0,0.0,2.0,0.0,456.0,1118.0,660.0,0.0,103.0,300.0,41.0,75.0,167.0,208.0,190.0,194.0,163.0,56.0,24.0,3.0,1.0,0.0,58.0,61.0,49.0,130.0,39.0,87.0,37.0,19.0,108.0,24.0,50.0,19.0,120.0,20.0,70.0,27.0,80.0,116.0,"[[226], [741], [977], [1502], [2953], [3147], [4512], [4555], [4780], [5334], [7014], [7854], [9531], [9980], [10892], [12337], [14176], [14610], [14901], [15270], [15719], [16122], [16288], [17345], [19401], [21040], [25576], [27696], [29629], [29729], [29860], [29896], [29921], [29945], [29989], [30700], [30733], [31964], [35565], [35607], [37282], [37305], [37495], [37577], [39158], [40140], [40390], [42573], [42985], [43634], [44445], [44466], [44483], [44592], [45666], [47851], [47890], [48041], [48392], [48649], [48710], [49753], [51437], [53305], [53844], [56745], [57143], [58667], [59301], [59589], [60503], [61164], [61545], [62131], [62593], [63408], [63417], [66741], [67694], [67706], [68266], [68318], [68779], [69179], [69905], [71940], [72157], [72547], [72616], [74440], [77502], [77670], [78848], [80271], [80521], [80524], [81317], [81627], [82678], [85653], [86198], [86929], [87184], [87198], [88934], [89230], [90136], [91020], [91055], [91801], [91853], [91854], [92335], [93151], [93537], [94055], [94401], [94731], [96791], [97618], [97660], [98886]]"
98766.0,188.0,278.0,52.0,163.0,31.0,4.0,0.0,2.0,0.0,516.0,1234.0,716.0,0.0,124.0,300.0,48.0,84.0,188.0,220.0,213.0,219.0,179.0,58.0,25.0,3.0,1.0,0.0,59.0,71.0,52.0,144.0,42.0,95.0,38.0,20.0,117.0,30.0,55.0,21.0,135.0,21.0,81.0,34.0,83.0,132.0,"[[297], [400], [432], [627], [1099], [1973], [3321], [3632], [4087], [4244], [4854], [7397], [9554], [9749], [10977], [11244], [11739], [12812], [14878], [14898], [15576], [18160], [18314], [18324], [18816], [19042], [19381], [22055], [22251], [24708], [25170], [26210], [26547], [26767], [26810], [28118], [29378], [29487], [32475], [34792], [36442], [36723], [37421], [37687], [38191], [38944], [38985], [39670], [40167], [41949], [43862], [45324], [45477], [45881], [47849], [49373], [49543], [49807], [49890], [49907], [49931], [49961], [50870], [51765], [51970], [53962], [56195], [56384], [58232], [59452], [59868], [60567], [61558], [61699], [62509], [63364], [64107], [64980], [67378], [68175], [68629], [68656], [68765], [70107], [70976], [71146], [75442], [76149], [76664], [77715], [78060], [78697], [80250], [80834], [82046], [83068], [84959], [85799], [88014], [89796], [91592], [91918], [91947], [94260], [94542], [94713], [95404], [96391], [97292], [97352], [97543], [97576], [97582], [97623], [98323], [98594]]"
98633.0,202.0,288.0,46.0,195.0,44.0,1.0,0.0,2.0,0.0,589.0,1367.0,776.0,0.0,148.0,300.0,55.0,95.0,221.0,252.0,229.0,234.0,194.0,62.0,25.0,3.0,1.0,0.0,66.0,76.0,55.0,159.0,48.0,107.0,42.0,23.0,123.0,33.0,61.0,26.0,146.0,26.0,92.0,43.0,87.0,150.0,"[[97], [282], [718], [1039], [1082], [1139], [1733], [2304], [2680], [2936], [3523], [3542], [3721], [4438], [4807], [4841], [5215], [8639], [10269], [10297], [10533], [10677], [10798], [12528], [14897], [16978], [19215], [20675], [21176], [21355], [21508], [21934], [22083], [22787], [23849], [25584], [25828], [26203], [26694], [28401], [28452], [29398], [30761], [31390], [32474], [33135], [34777], [34969], [35255], [35760], [37408], [38146], [38628], [38806], [39187], [40481], [41257], [42336], [44324], [45619], [45677], [45678], [46243], [46316], [48479], [49371], [49810], [49966], [49986], [53338], [56522], [56554], [56572], [57073], [58332], [58613], [60185], [60189], [60327], [60712], [61227], [61848], [63173], [63481], [63705], [63997], [66640], [66987], [68003], [68622], [68637], [68650], [69218], [69351], [69483], [71549], [73801], [74004], [74175], [75761], [75998], [77643], [78348], [79741], [81004], [81094], [82701], [84882], [85117], [86052], [86353], [87938], [88332], [88335], [88512], [88731], [90182], [90249], [91304], [93601], [94259], [94278], [94305], [94602], [96093], [96553], [96896], [96984], [97714], [97727], [97852], [97887], [98923]]"
