8,26
8,99967
8,38
8,99964
8,68
8,99899
26,38
26,68
26,99967
26,78
26,99964
38,68
38,78
38,80
38,99967
38,74794
38,75481
68,78
68,80
68,105
78,80
78,105
78,108
80,105
80,108
80,96548
105,108
105,135
105,148
108,135
108,148
108,164
135,148
135,164
135,201
148,164
148,201
148,68585
148,67772
164,201
164,229
164,275
201,229
201,275
201,283
229,275
229,283
229,290
229,47530
275,283
275,333
275,15097
283,290
283,333
283,356
290,333
290,356
290,396
333,356
333,407
333,58822
356,396
356,407
356,495
396,407
396,495
396,515
407,495
407,515
407,522
495,515
495,522
495,86290
515,522
515,525
515,561
522,525
522,561
522,563
525,561
525,563
525,583
561,583
561,601
561,24347
561,81055
563,601
563,604
563,75928
583,601
583,604
583,623
601,604
601,623
601,651
601,26313
601,13919
604,623
604,651
604,693
604,75561
623,651
623,693
623,694
623,60058
651,693
651,694
651,709
693,694
693,709
693,788
694,709
694,788
694,799
694,46212
709,788
709,799
709,13287
788,799
788,823
788,832
799,823
799,832
799,839
823,832
823,839
823,883
832,883
832,907
832,53803
839,907
839,959
839,34357
883,907
883,959
883,974
907,959
907,974
907,977
959,974
959,977
959,1001
959,45986
974,977
974,1001
974,1004
977,1001
977,1004
977,40524
977,46482
1001,1004
1001,33234
1001,69123
1004,1007
1004,1030
1004,1053
1007,1030
1007,1053
1007,1057
1007,57868
1007,32366
1030,1053
1030,1057
1030,1069
1053,1069
1053,1136
1053,8680
1057,1069
1057,1136
1057,1146
1057,82724
1069,1136
1069,1146
1069,58137
1136,1170
1136,1228
1136,84179
1146,1170
1146,1228
1146,1229
1146,79354
1146,30965
1146,39885
1170,1228
1170,1229
1170,1246
1228,1229
1228,1246
1228,1249
1229,1246
1229,1249
1229,1339
1246,1339
1246,1400
1246,17217
1246,87921
1249,1339
1249,1400
1249,8548
1249,97827
1339,1400
1339,1462
1339,1470
1339,83777
1400,1462
1400,1470
1400,1473
1462,1473
1462,1494
1462,63601
1470,1473
1470,1494
1470,1504
1473,1494
1473,1504
1473,1517
1494,1504
1494,1517
1494,1524
1504,1517
1504,1524
1504,1545
1517,1524
1517,1545
1517,1609
1524,1545
1524,1609
1524,11698
1524,61308
1545,1609
1545,1645
1545,1661
1609,1645
1609,1721
1609,58867
1645,1661
1645,1721
1645,1751
1645,31415
1661,1721
1661,1751
1661,1762
1721,1751
1721,1762
1721,1781
1751,1762
1751,1781
1751,54940
1762,1797
1762,1829
1762,65389
1781,1797
1781,1829
1781,1850
1797,1829
1797,1850
1797,1970
1829,1850
1829,1970
1829,1979
1829,67772
1829,16034
1850,1970
1850,1979
1850,2052
1850,89692
1850,13340
1970,1979
1970,2052
1970,2175
1979,2052
1979,2175
1979,2185
2052,2185
2052,2195
2052,87599
2175,2195
2175,2207
2175,66688
2185,2195
2185,2207
2185,2215
2185,4041
2195,2207
2195,2215
2195,46327
2207,2215
2207,2235
2207,2239
2215,2235
2215,2239
2215,2248
2215,81868
2235,2239
2235,2248
2235,2280
2239,2248
2239,2280
2239,2303
2248,2280
2248,2303
2248,2316
2280,2303
2280,2316
2280,2360
2303,2360
2303,2408
2303,41280
2316,2360
2316,2408
2316,2467
2360,2408
2360,2467
2360,53289
2360,85700
2408,2467
2408,2487
2408,2505
2467,2487
2467,2505
2467,2546
2467,25307
2487,2505
2487,2556
2487,57845
2505,2546
2505,2566
2505,72673
2546,2556
2546,2566
2546,2568
2556,2566
2556,2568
2556,2603
2566,2568
2566,2603
2566,2611
2568,2603
2568,2611
2568,2646
2603,2611
2603,2646
2603,2648
2611,2646
2611,2681
2611,12108
2646,2648
2646,2681
2646,2699
2648,2681
2648,2699
2648,46212
2681,2699
2681,2715
2681,2731
2681,44932
2699,2715
2699,2731
2699,2740
2715,2731
2715,2740
2715,79714
2731,2740
2731,2762
2731,2893
2740,2762
2740,2893
2740,2925
2762,2893
2762,2953
2762,86105
2893,2925
2893,2953
2893,2988
2925,2953
2925,2988
2925,2990
2953,2988
2953,2990
2953,3001
2953,23657
2988,2990
2988,3001
2988,3068
2988,71976
2990,3001
2990,3068
2990,3073
3001,3068
3001,3073
3001,3083
3068,3073
3068,3083
3068,3110
3073,3083
3073,3110
3073,3166
3083,3110
3083,3166
3083,3169
3110,3166
3110,3169
3110,72490
3166,3169
3166,3173
3166,3177
3166,3211
3169,3173
3169,3177
3169,3182
3173,3177
3173,3211
3173,81597
3173,5734
3177,3182
3177,3211
3177,3212
3182,3211
3182,3212
3182,3232
3211,33103
3211,81890
3211,12472
3211,62380
3212,3232
3212,3252
3212,80646
3232,3239
3232,3252
3232,19792
3232,22297
3232,58411
3232,65172
3239,3252
3239,3270
3239,76899
3252,3270
3252,3284
3252,3289
3252,49949
3270,3284
3270,3289
3270,3378
3284,3289
3284,3378
3284,3379
3289,3378
3289,3379
3289,3380
3378,3380
3378,3382
3378,91384
3378,78812
3379,3382
3379,3388
3379,67036
3380,3382
3380,3388
3380,69300
3380,86324
3382,3388
3382,3439
3382,96779
3388,3439
3388,3471
3388,3516
3388,38805
3439,3516
3439,3533
3439,86240
3471,3516
3471,3533
3471,3558
3516,3533
3516,3558
3516,3571
3516,19842
3533,3558
3533,3571
3533,3594
3558,3571
3558,3594
3558,3609
3571,3609
3571,3619
3571,37586
3594,3619
3594,3633
3594,6012
