31,53
31,75
31,99933
31,77
31,99852
53,75
53,77
53,99979
53,99933
53,48675
75,77
75,83
75,93
75,99979
77,83
77,93
77,114
83,93
83,114
83,115
93,114
93,115
93,119
93,31490
114,115
114,119
114,134
115,119
115,186
115,49854
119,134
119,186
119,188
134,186
134,188
134,55423
134,96820
186,188
186,195
186,203
186,36639
188,195
188,203
188,226
195,203
195,226
195,32042
203,226
203,235
203,257
203,48100
226,235
226,257
226,302
235,257
235,302
235,35931
257,302
257,332
257,344
302,332
302,344
302,380
302,54135
332,344
332,380
332,398
344,380
344,398
344,446
380,398
380,446
380,453
380,75240
380,44083
398,446
398,453
398,468
446,453
446,477
446,83752
453,468
453,505
453,44589
468,477
468,505
468,536
477,505
477,536
477,594
505,536
505,612
505,6733
536,594
536,612
536,656
594,612
594,671
594,71476
612,656
612,671
612,672
656,671
656,672
656,675
656,48820
671,672
671,675
671,730
671,15517
672,730
672,750
672,62179
675,730
675,750
675,820
675,1512
730,750
730,820
730,851
730,96544
750,820
750,851
750,856
820,851
820,856
820,75125
820,9683
851,856
851,879
851,36968
851,48806
856,864
856,879
856,917
864,879
864,917
864,931
879,917
879,931
879,957
917,931
917,957
917,982
931,957
931,982
931,1006
957,982
957,1006
957,1010
957,41942
982,1006
982,1010
982,1027
1006,1010
1006,1027
1006,1064
1010,1027
1010,1064
1010,1120
1027,1064
1027,1120
1027,1125
1064,1120
1064,1125
1064,1131
1120,1125
1120,1131
1120,3282
1125,1131
1125,1142
1125,1152
1131,1142
1131,1152
1131,1194
1131,85949
1142,1152
1142,1194
1142,1222
1142,38890
1152,1194
1152,1222
1152,2548
1194,1222
1194,1241
1194,1257
1194,83293
1222,1241
1222,1257
1222,1266
1241,1257
1241,1269
1241,62689
1257,1266
1257,1269
1257,1272
1266,1277
1266,30346
1266,84805
1269,1272
1269,1277
1269,1366
1272,1417
1272,56454
1272,98727
1277,1366
1277,1417
1277,1437
1366,1417
1366,1437
1366,41320
1366,52554
1417,1437
1417,1442
1417,1456
1437,1442
1437,1456
1437,1459
1442,1456
1442,1459
1442,1512
1456,1459
1456,1512
1456,1530
1456,52464
1459,1512
1459,1530
1459,1563
1512,1563
1512,1611
1530,1563
1530,1611
1530,79963
1530,20161
1563,1611
1563,1662
1563,1670
1563,24309
1611,1670
1611,1753
1611,12417
1611,68034
1662,1670
1662,1753
1662,1769
1670,1753
1670,1769
1670,1796
1753,1769
1753,1796
1753,99788
1769,1796
1769,1799
1769,1830
1796,1799
1796,1830
1796,1832
1796,15471
1799,1830
1799,1832
1799,1839
1799,41093
1799,27156
1830,1832
1830,1852
1830,63064
1832,1839
1832,1852
1832,1876
1832,66434
1839,1852
1839,1876
1839,1894
1852,1876
1852,1905
1852,77215
1852,98106
1876,1894
1876,1905
1876,1915
1876,3155
1894,1915
1894,1926
1894,67314
1905,1915
1905,1926
1905,1940
1915,1926
1915,1940
1915,1973
1926,1940
1926,1973
1926,1978
1940,1973
1940,2040
1940,15468
1973,1978
1973,2040
1973,54836
1978,2040
1978,2046
1978,2051
2040,2046
2040,2051
2040,64074
2046,2051
2046,2074
2046,2098
2046,88717
2051,2074
2051,2098
2051,2127
2074,2146
2074,65048
2074,87398
2098,2127
2098,2146
2098,2165
2127,2146
2127,2165
2127,2202
2146,2165
2146,2202
2146,2218
2165,2202
2165,2226
2165,28021
2202,2218
2202,2226
2202,2262
2202,72507
2218,2226
2218,2262
2218,2268
2218,83092
2226,2262
2226,2268
2226,2317
2262,2268
2262,2317
2262,2339
2268,2317
2268,2339
2268,2340
2317,2339
2317,2340
2317,2383
2339,2383
2339,2391
2339,92988
2339,43284
2340,2383
2340,2395
2340,5822
2340,79936
2383,2391
2383,2395
2383,2406
2391,2406
2391,2454
2391,55968
2395,2406
2395,2454
2395,2457
2406,2454
2406,2457
2406,2509
2454,2457
2454,2509
2454,2525
2457,2509
2457,2525
2457,2540
2509,2525
2509,2540
2509,2548
2525,2540
2525,2553
2525,50291
2540,2548
2540,2553
2540,2561
2548,2553
2548,2561
2548,2720
2548,60320
2553,2561
2553,2720
2553,34829
2561,2720
2561,2753
2561,47578
2720,2739
2720,2753
2720,2785
2720,11027
2720,96965
2739,2785
2739,2790
2739,47033
2739,61912
2753,2785
2753,2792
2753,43187
2753,4427
2753,30721
2785,2790
2785,2792
2785,2804
2790,2792
2790,2804
2790,2811
2790,26634
2790,72092
2790,78045
2790,86532
2792,2804
2792,2811
2792,2818
2804,2811
2804,2818
2804,2844
2804,13390
2811,2818
2811,2844
2811,2851
2818,2844
2818,2851
2818,2903
2818,81452
2844,2851
2844,2903
2844,41644
2844,70244
2851,2903
2851,2917
2851,2927
2903,2917
2903,2927
2903,2938
2917,2927
2917,2938
2917,2946
2927,2938
2927,2946
2927,22217
2927,67314
2938,2946
2938,3017
2938,3098
2946,3017
2946,3098
2946,3131
2946,60164
3017,3098
3017,3131
3017,3155
3098,3155
3098,3161
3098,80391
3131,3155
3131,3161
3131,3267
3155,3267
3155,3268
3155,20726
3161,3267
3161,3268
3161,3282
3267,3268
3267,3316
3267,47354
3268,3282
3268,3316
3268,3336
3282,3316
3282,3336
3282,3373
3316,3336
3316,3373
3316,3389
3336,3373
3336,3389
3336,3401
3336,38998
3373,3389
3373,3401
3373,3404
3389,3401
3389,3404
3389,3422
3401,3404
3401,3422
3401,3443
3404,3422
3404,3455
3404,60011
3422,3443
3422,3455
3422,3461
3443,3455
3443,3461
3443,3490
3455,3461
3455,3490
3455,3546
3461,3490
3461,3546
3461,3602
3490,3546
3490,3602
3490,3676
3546,3602
3546,3699
3546,73874
3546,27099
3602,3676
3602,3720
3602,69841
3676,3699
3676,3720
3676,16649
3676,21879
3699,3720
3699,3733
3699,3741
3720,3733
3720,3741
3720,3800
3733,3741
3733,3800
3733,3848
3741,3800
3741,3848
3741,78426
3741,69455
3800,3848
3800,3867
3800,3873
3848,3867
3848,3873
3848,3891
3867,3873
3867,3891
3867,3935
3873,3891
3873,3977
3873,79253
3891,3935
3891,3977
3891,4025
3935,4025
3935,82642
3935,46810
3977,4025
3977,4071
3977,4134
3977,22956
4025,4071
4025,4134
4025,4140
4071,4134
4071,4140
4071,4201
4071,29655
4134,4140
4134,4201
4134,4202
4140,4201
4140,4202
4140,4220
4201,4220
4201,4264
4201,37599
4202,4220
4202,4264
4202,4267
4220,4264
4220,4267
4220,4294
4264,4267
4264,4294
4264,4302
4267,4294
4267,4302
4267,4331
4267,73444
4294,4302
4294,4332
4294,35679
4294,26475
4302,4332
4302,4346
4302,78566
4302,17706
4331,4346
4331,4368
4331,50125
4332,4346
4332,4368
4332,4375
4346,4368
4346,4375
4346,4400
4346,75870
4368,4375
4368,4415
4368,14193
4375,4400
4375,4415
4375,4427
4400,4415
4400,4427
4400,4462
4415,4427
4415,4462
4415,4464
4427,4462
4427,4485
4462,4464
4462,4485
4462,4500
4464,4485
4464,4500
4464,4560
4485,4500
4485,4560
4485,4635
4500,4560
4500,4635
4500,4638
4560,4635
4560,4638
4560,4642
4560,22956
4635,4638
4635,4661
4635,94500
4638,4642
4638,4661
4638,4676
4642,4661
4642,4676
4642,4753
4642,93903
4661,4676
4661,4753
4661,4758
4676,4753
4676,4758
4676,4767
4753,4758
4753,4767
4753,4775
4758,4767
4758,4775
4758,4787
4767,4787
4767,4814
4767,24847
4775,4787
4775,4814
4775,4816
4787,4814
4787,4816
4787,4819
4814,4816
4814,34395
4814,8698
4816,4819
4816,4977
4816,78045
4819,4977
4819,5057
4819,49804
4977,4987
4977,5057
4977,5077
4987,5057
4987,5077
4987,5085
5057,5077
5057,5085
5057,5103
5077,5085
5077,5103
5077,5108
5085,5103
5085,5108
5085,5109
5103,5108
5103,5109
5103,5113
5108,5109
5108,5113
5108,5114
5109,5113
5109,5131
5109,40133
5113,5114
5113,5131
5113,5132
5113,91395
5114,5131
5114,5132
5114,5151
5131,5132
5131,5151
5131,5160
5132,5151
5132,68638
5132,52464
5151,5160
5151,5172
5151,5180
5160,5172
5160,5197
5160,84770
5172,5180
5172,5197
5172,5205
5180,5197
5180,5205
5180,5215
5180,10627
5197,5205
5197,5215
5197,5260
5205,5215
5205,5274
5205,83895
5215,5260
5215,5274
5215,5276
5215,55147
5260,5274
5260,5276
5260,5317
5274,5276
5274,5318
5274,56870
5276,5318
5276,5328
5276,20866
5317,5318
5317,5328
5317,5336
5318,5336
5318,5360
5318,63604
5328,5336
5328,5360
5328,5381
5328,33910
5336,5360
5336,5381
5336,5398
5360,5381
5360,5398
5360,5408
5381,5398
5381,5408
5381,5454
5398,5408
5398,5454
5398,16743
5398,86068
5408,5454
5408,5520
5408,5570
5454,5520
5454,5570
5454,5632
5520,5570
5520,5632
5520,5693
5570,5693
5570,5726
5570,67816
5570,27701
5632,5693
5632,5726
5632,5727
5693,5726
5693,5727
5693,5763
5693,66983
5693,95740
5726,5727
5726,5763
5726,5771
5727,5763
5727,5771
5727,5801
5727,13408
5763,5771
5763,5801
5763,5822
5771,5801
5771,5822
5771,5824
5771,63061
5801,5822
5801,5824
5801,5833
5801,90236
5822,5837
5822,38870
5822,99338
5822,13684
5824,5833
5824,5837
5824,5857
5824,82263
5833,5837
5833,5922
5833,17702
5837,5857
5837,5922
5837,5970
5857,5922
5857,5970
5857,5976
5922,5970
5922,5981
5922,91233
5922,95427
5970,5976
5970,5981
5970,6011
5970,44446
5976,6011
5976,6018
5976,10459
5976,30996
5981,6011
5981,6018
5981,6033
6011,6018
6011,6033
6011,6083
6018,6033
6018,6102
6018,41093
6033,6083
6033,6102
6033,6143
6083,6102
6083,6147
6083,83401
6083,42467
6102,6143
6102,6147
6102,6200
6102,43213
6143,6147
6143,6200
6143,6282
6147,6200
6147,6282
6147,6290
6200,6282
6200,6290
6200,6295
6282,6290
6282,6295
6282,6312
6290,6295
6290,6312
6290,6314
6295,6312
6295,6314
6295,6375
6295,26438
6312,6314
6312,6375
6312,6379
6314,6375
6314,6379
6314,6386
6375,6379
6375,6386
6375,6392
6375,77554
6379,6386
6379,6392
6379,44376
6386,6392
6386,6560
6386,80834
6392,6483
6392,6560
6392,6600
6483,6560
6483,6600
6483,6663
6560,6600
6560,6663
6560,7984
6560,99387
6600,6663
6600,6725
6600,23703
6663,6725
6663,6733
6663,6755
6725,6733
6725,6755
6725,6777
6725,55358
6733,6755
6733,6777
6733,6814
6755,6777
6755,6814
6755,60085
6777,6814
6777,6847
6777,81394
6814,6847
6814,6861
6814,85540
6840,6847
6840,6861
6840,6870
6847,6861
6847,6870
6847,6907
6861,6870
6861,6907
6861,35735
6861,26482
6870,6993
6870,7007
6870,24440
6907,6993
6907,7014
6907,47704
6993,7007
6993,7038
6993,56901
7007,7014
7007,7038
7007,7064
7014,7038
7014,7064
7014,7070
7038,7064
7038,7070
7038,7093
7064,7070
7064,7093
7064,7102
7070,7093
7070,7102
7070,7147
7093,7102
7093,7147
7093,7156
7102,7147
7102,7156
7102,7162
7147,7156
7147,7162
7147,7179
7156,7162
7156,7179
7156,7192
7162,7179
7162,7192
7162,7213
7179,7192
7179,7213
7179,7237
7192,7213
7192,7237
7192,39547
7213,7237
7213,7240
7213,82212
7213,52760
7213,45249
7237,7240
7237,7243
7237,7250
7237,69603
7240,7243
7240,7250
7240,7294
7243,7250
7243,7294
7243,7305
7250,7294
7250,7305
7250,7343
7294,7343
7294,7348
7294,38573
7305,7343
7305,7368
7305,95268
7305,28665
7343,7348
7343,7368
7343,7376
7348,7368
7348,7376
7348,7380
7368,7376
7368,7380
7368,7443
7376,7380
7376,7443
7376,7488
7380,7443
7380,7488
7380,7515
7443,7515
7443,7519
7443,10553
7488,7515
7488,7519
7488,7520
7515,7520
7515,7548
7515,28071
7519,7548
7519,7565
7519,25792
7520,7565
7520,7580
7520,77421
7548,7565
7548,7580
7548,7581
7565,7580
7565,7581
7565,7632
7565,16304
7565,51761
7565,82105
7580,7581
7580,7632
7580,7660
7581,7632
7581,7723
7581,36282
7581,52814
7632,7660
7632,7723
7632,7726
7632,74137
7660,7723
7660,7726
7660,31088
7723,7726
7723,7738
7723,7741
7726,7741
7726,7745
7726,22242
7738,7741
7738,7745
7738,7829
7738,48295
7741,7829
7741,7848
7741,49161
7745,7829
7745,7848
7745,7854
7829,7848
7829,7854
7829,7865
7829,96849
7848,7865
7848,7874
7848,86925
7848,47364
7854,7865
7854,7874
7854,7929
7865,7874
7865,7946
7865,77215
7865,55643
7874,7929
7874,7946
7874,7949
7929,7946
7929,7984
7929,64903
7946,7949
7946,8104
7946,82776
7949,7984
7949,8104
7949,8118
7984,8118
7984,8127
8104,8118
8104,8127
8104,8128
8118,8127
8118,8128
8118,8150
8118,17894
8118,32779
8127,8128
8127,8150
8127,8153
8128,8150
8128,8153
8128,8161
8150,8153
8150,8161
8150,8205
8153,8161
8153,8205
8153,8235
8161,8205
8161,8235
8161,8237
8205,8235
8205,8237
8205,8243
8235,8237
8235,8243
8235,8267
8237,8243
8237,8267
8237,8313
8237,27701
8243,8267
8243,8313
8243,8350
8267,8313
8267,8370
8267,53028
8313,8350
8313,8370
8313,8376
8350,8370
8350,8376
8350,8392
8350,19385
8370,8376
8370,8392
8370,8464
8376,8392
8376,8464
8376,8465
8392,8464
8392,8465
8392,8471
8464,8471
8464,8529
8464,63206
8464,55239
8465,8529
8465,8613
8465,68385
8471,8529
8471,8613
8471,8630
8471,9430
8529,8630
8529,33934
8529,16992
8613,8630
8613,8666
8613,8696
8630,8666
8630,8696
8630,8698
8666,8696
8666,8698
8666,8712
8696,8698
8696,8778
8696,55955
8698,8712
8698,8780
8698,53028
8712,8778
8712,8780
8712,8785
8778,8780
8778,8785
8778,8793
8778,78158
8778,51409
8780,8785
8780,8793
8780,8820
8785,8793
8785,8820
8785,8887
8793,8820
8793,8887
8793,8915
8820,8887
8820,8915
8820,8929
8887,8915
8887,8929
8887,8960
8915,8929
8915,8960
8915,8963
8929,8960
8929,8963
8929,8974
8929,28142
8960,8963
8960,8980
8960,71311
8963,8974
8963,8980
8963,9020
8974,9020
8974,9038
8974,17745
8974,70714
8980,9020
