31,53
31,99979
31,75
31,99933
31,77
31,99852
53,77
53,83
53,99933
53,97970
75,77
75,83
75,93
75,99979
77,83
77,114
77,32984
83,93
83,114
83,115
93,114
93,115
93,119
114,115
114,119
114,134
115,119
115,134
115,186
119,134
119,186
119,188
119,25528
134,186
134,188
134,195
186,188
186,195
186,203
188,195
188,203
188,226
188,14938
188,77482
195,203
195,226
195,235
203,226
203,235
203,46876
226,235
226,257
226,302
226,40386
235,257
235,302
235,1417
257,302
257,332
257,344
302,332
302,344
302,380
302,78755
302,4753
332,344
332,380
332,398
344,380
344,398
344,446
380,398
380,446
380,453
398,446
398,453
398,75444
446,453
446,468
446,477
446,24383
453,468
453,477
453,505
468,477
468,505
468,536
477,505
477,536
477,594
505,536
505,594
505,612
536,594
536,612
536,656
536,94729
594,656
594,671
594,4642
612,656
612,671
612,672
656,671
656,672
656,675
671,672
671,675
671,730
672,675
672,730
672,750
675,730
675,750
675,820
675,35529
730,750
730,820
730,851
750,820
750,851
750,856
820,851
820,864
820,39268
851,856
851,864
851,879
856,864
856,879
856,917
864,879
864,93000
864,55968
879,917
879,957
879,3404
917,931
917,957
917,982
917,24383
931,957
931,982
931,3867
957,982
957,36957
957,72400
957,23965
982,1006
982,1010
982,1027
982,35924
1006,1010
1006,1027
1006,12320
1010,1027
1010,1064
1010,1120
1010,45611
1027,1064
1027,1120
1027,85532
1064,1120
1064,1125
1064,1131
1120,1125
1120,1131
1120,1142
1120,17985
1125,1131
1125,1142
1125,1152
1125,49665
1125,49697
1131,1142
1131,1152
1131,1194
1142,1152
1142,1194
1142,1222
1152,1194
1152,1222
1152,1241
1194,1222
1194,1241
1194,1257
1222,1241
1222,1257
1222,95105
1241,1257
1241,1266
1241,1269
1241,14110
1257,1266
1257,1269
1257,1272
1266,1269
1266,1272
1266,1277
1269,1272
1269,1277
1269,1876
1272,1366
1272,1417
1272,77744
1272,96341
1272,56926
1277,1417
1277,1437
1277,56857
1366,1417
1366,1442
1366,57544
1366,4635
1417,1437
1417,1442
1417,1456
1437,1442
1437,1459
1437,27664
1442,1456
1442,1459
1442,42403
1456,1459
1456,1512
1456,1530
1459,1512
1459,1530
1459,1563
1512,1530
1512,1563
1512,1611
1530,1563
1530,1611
1530,1662
1563,1611
1563,1670
1563,13706
1611,1662
1611,1670
1611,1753
1662,1670
1662,1769
1662,5360
1670,1769
1670,1796
1670,17561
1753,1769
1753,1796
1753,1799
1769,1796
1769,1799
1769,1830
1769,13579
1796,1799
1796,1830
1796,1832
1799,1830
1799,1832
1799,1839
1830,1832
1830,1839
1830,1852
1832,1839
1832,1852
1832,12105
1839,1852
1839,1876
1839,1894
1852,1876
1852,1894
1852,1905
1852,14916
1852,85532
1876,1894
1876,1915
1876,65567
1894,1905
1894,1915
1894,1926
1905,1915
1905,1926
1905,1940
1905,84873
1915,1926
1915,1940
1915,1973
1915,24958
1915,47270
1926,1940
1926,1973
1926,1978
1926,29497
1940,1973
1940,1978
1940,2040
1973,1978
1973,2040
1973,2046
1978,2046
1978,2051
1978,46277
2040,2046
2040,2051
2040,2074
2046,2051
2046,2074
2046,2098
2051,2074
2051,2098
2051,2127
2074,2098
2074,2146
2074,60116
2098,2127
2098,93229
2098,5398
2127,2146
2127,2165
2127,2202
2146,2165
2146,2202
2146,2218
2146,26486
2165,2202
2165,2218
2165,2226
2202,2218
2202,2226
2202,2262
2218,2262
2218,2268
2218,91443
2226,2262
2226,2268
2226,2317
2226,85645
2262,2268
2262,2317
2262,2339
2262,96591
2268,2317
2268,2339
2268,2340
2317,2339
2317,2340
2317,2383
2339,2340
2339,2383
2339,2391
2340,2383
2340,2391
2340,2395
2383,2391
2383,2395
2383,2406
2383,69837
2391,2395
2391,2406
2391,2454
2395,2406
2395,2454
2395,2457
2406,2457
2406,2509
2406,82642
2454,2509
2454,2525
2454,13648
2454,40168
2454,45899
2457,2509
2457,2525
2457,2540
2509,2525
2509,2540
2509,2548
2525,2540
2525,2548
2525,2553
2540,2548
2540,2553
2540,2561
2540,90351
2548,2553
2548,2561
2548,2720
2553,2561
2553,2720
2553,2739
2561,2720
2561,2739
2561,25656
2720,2739
2720,2753
2720,2785
2720,31924
2739,2785
2739,2790
2739,99166
2753,2785
2753,2790
2753,2792
2753,47761
2785,2790
2785,2792
2785,2804
2790,2792
2790,2804
2790,2811
2790,74149
2792,2811
2792,2818
2792,61220
2804,2811
2804,2844
2804,90223
2811,2818
2811,2844
2811,96204
2818,2844
2818,2851
2818,2903
2844,2917
2844,51383
2844,57829
2851,2903
2851,2917
2851,2927
2903,2917
2903,2927
2903,2938
2917,2927
2917,2938
2917,2946
2927,2938
2927,2946
2927,3017
2927,30786
2938,3017
2938,3098
2938,94540
2946,3017
2946,3098
2946,3131
3017,3098
3017,3155
3017,5981
3098,3131
3098,3161
3098,14434
3131,3155
3131,3161
3131,3267
3155,3161
3155,3268
3155,37277
3155,16084
3161,3267
3161,3268
3161,3282
3267,3268
3267,3282
3267,3316
3267,87998
3268,3282
3268,3316
3268,3336
3282,3316
3282,3336
3282,3373
3316,3336
3316,3373
3316,3389
3336,3373
3336,3389
3336,3401
3373,3389
3373,3401
3373,74215
3389,3401
3389,3404
3389,3422
3401,3404
3401,3422
3401,3443
3404,3422
3404,3443
3404,3455
3422,3443
3422,3455
3422,3461
3443,3461
3443,3490
3443,88069
3455,3490
3455,3546
3455,56770
3455,55874
3461,3490
3461,3546
3461,3602
3461,63907
3490,3546
3490,3602
3490,3676
3546,3602
3546,3676
3546,3699
3602,3699
3602,3720
3602,65411
3676,3720
3676,3733
3676,95186
3676,98859
3699,3720
3699,3733
3699,71418
3720,3733
3720,3741
3720,3800
3720,63061
3720,35106
3733,3741
3733,3800
3733,3848
3741,3800
3741,3848
3741,3867
3800,3848
3800,3867
3800,3873
3800,49902
3848,3867
3848,3873
3848,78149
3848,94164
3867,3873
3867,3891
3867,64697
3873,3891
3873,3935
3873,3977
3873,5260
3891,3935
3891,3977
3891,4025
3891,75330
3935,3977
3935,4025
3935,4071
3935,84858
3977,4071
3977,4134
3977,79452
4025,4071
4025,4134
4025,4140
4071,4134
4071,4140
4071,4201
4134,4140
4134,4201
4134,4202
4140,4201
4140,4202
4140,4220
4201,4202
4201,4220
4201,4264
4202,4264
4202,4267
4202,89974
4220,4264
4220,4267
4220,18751
4264,4267
4264,4294
4264,4302
4267,4294
4267,4302
4267,35076
4294,4302
4294,4331
4294,17975
4302,4332
4302,4346
4302,25051
4331,4332
4331,4346
4331,4368
4332,4346
4332,4368
4332,4375
