31,53
31,99979
31,75
31,99933
31,77
31,99852
53,75
53,77
53,99979
53,83
53,99933
53,76489
53,87998
75,77
75,83
75,93
75,99979
77,83
77,93
77,114
83,93
83,114
83,7240
93,114
93,115
93,119
114,115
114,119
114,134
115,134
115,186
115,57540
119,134
119,186
119,188
134,186
134,188
134,195
186,188
186,195
186,203
188,195
188,203
188,226
195,203
195,226
195,235
203,226
203,235
203,18841
226,235
226,257
226,302
235,257
235,302
235,332
257,302
257,332
257,344
257,26582
302,344
302,15392
302,8613
332,344
332,398
332,20195
332,7984
344,380
344,446
344,477
380,398
380,446
380,453
398,446
398,453
398,468
446,453
446,468
446,477
453,468
453,477
453,505
468,477
468,505
468,536
477,505
477,536
477,594
505,536
505,594
505,45531
536,594
536,612
536,656
594,612
594,656
594,671
594,85138
612,656
612,671
612,50113
656,671
656,672
656,675
671,672
671,675
671,730
672,675
672,730
672,750
675,750
675,78868
675,56431
730,750
730,820
730,851
750,820
750,851
750,856
820,851
820,856
820,864
820,5132
820,96516
851,856
851,864
851,879
856,864
856,879
856,917
856,75990
864,879
864,917
864,931
879,917
879,931
879,957
879,82686
917,931
917,957
917,982
917,24938
931,957
931,1006
931,95359
957,982
957,1006
957,1010
982,1006
982,1010
982,1027
1006,1010
1006,1027
1006,80391
1010,1027
1010,1120
1010,65534
1027,1064
1027,1120
1027,1125
1064,1120
1064,1131
1064,58107
1120,1125
1120,1131
1120,1142
1125,1131
1125,1142
1125,1152
1131,1142
1131,1152
1131,1194
1142,1152
1142,1222
1142,33283
1152,1194
1152,1222
1152,1241
1194,1222
1194,1241
1194,1257
1222,1241
1222,1266
1222,24346
1222,51409
1241,1257
1241,1266
1241,1269
1257,1266
1257,1269
1257,1272
1266,1269
1266,1272
1266,1277
1269,1272
1269,1277
1269,1366
1272,1277
1272,1366
1272,1417
1277,1437
1277,61911
1277,49902
1366,1417
1366,1437
1366,1442
1417,1437
1417,1442
1417,1456
1437,1442
1437,1459
1437,79151
1437,89447
1442,1456
1442,1459
1442,1512
1456,1459
1456,1512
1456,1530
1456,10626
1459,1530
1459,1563
1459,75718
1512,1563
1512,1611
1512,23668
1530,1563
1530,1611
1530,86662
1530,10599
1563,1662
1563,1670
1563,28481
1563,93081
1611,1662
1611,1670
1611,1753
1662,1670
1662,1753
1662,1769
1670,1753
1670,1769
1670,1796
1753,1769
1753,1796
1753,1799
1769,1796
1769,1830
1769,7519
1796,1799
1796,1830
1796,1832
1799,1830
1799,1832
1799,1839
1830,1832
1830,1839
1830,1852
1832,1839
1832,1852
1832,1876
1832,30503
1839,1852
1839,1876
1839,1894
1852,1876
1852,1894
1852,1905
1852,85025
1876,1894
1876,1905
1876,1915
1894,1905
1894,1915
1894,1926
1905,1915
1905,1926
1905,1940
1915,1926
1915,1940
1915,1973
1915,8350
1915,65632
1926,1940
1926,1973
1926,1978
1940,1973
1940,1978
1940,2040
1973,1978
1973,2040
1973,2046
1978,2046
1978,2051
1978,80144
2040,2046
2040,2051
2040,2074
2046,2051
2046,2074
2046,2098
2051,2074
2051,2098
2051,2127
2074,2098
2074,2127
2074,2146
2098,2146
2098,2165
2098,5057
2098,5837
2127,2146
2127,2165
2127,2202
2146,2165
2146,2202
2146,2218
2165,2202
2165,2218
2165,2226
2202,2218
2202,2226
2202,2262
2218,2226
2218,2262
2218,2268
2226,2262
2226,2317
2226,43147
2226,54917
2262,2317
2262,2339
2262,52748
2268,2339
2268,2340
2268,85251
2317,2339
2317,2383
2317,82245
2339,2340
2339,2383
2339,2391
2340,2383
2340,2391
2340,2395
2383,2391
2383,2395
2383,2406
2383,20866
2391,2395
2391,2406
2391,2454
2395,2406
2395,2454
2395,19426
2406,2454
2406,2457
2406,2509
2454,2457
2454,2509
2454,2525
2457,2509
2457,2525
2457,2540
2509,2525
2509,2540
2509,2548
2525,2540
2525,2548
2525,2553
2540,2548
2540,2553
2540,2561
2548,2561
2548,2720
2548,10468
2553,2720
2553,2739
2553,54836
2561,2720
2561,2739
2561,2753
2720,2739
2720,2753
2720,2785
2739,2753
2739,2785
2739,2790
2753,2785
2753,2790
2753,2792
2785,2790
2785,2792
2785,2804
2785,19955
2790,2792
2790,2804
2790,2811
2790,77033
2792,2804
2792,2811
2792,2818
2792,11461
2804,2811
2804,2818
2804,2844
2804,51548
2811,2844
2811,2851
2811,51050
2818,2844
2818,2851
2818,2903
2844,2903
2844,2917
2844,62907
2851,2903
2851,2927
2851,73134
2903,2917
2903,2927
2903,27400
2903,23703
2917,2927
2917,2938
2917,2946
2917,26751
2927,2938
2927,2946
2927,3017
2927,54874
2938,2946
2938,3017
2938,3098
2946,3017
2946,3131
2946,63411
2946,7348
2946,66638
3017,3098
3017,3131
3017,3155
3098,3131
3098,3155
3098,3161
3131,3155
3131,3161
3131,3267
3131,22168
3155,3267
3155,3268
3155,64613
3161,3267
3161,3282
3161,59569
3267,3268
3267,3282
3267,3316
3267,4462
3268,3282
3268,3316
3268,3336
3282,3316
3282,3336
3282,3373
3316,3336
3316,3373
3316,3389
3336,3373
3336,3401
3336,66651
3373,3389
3373,3401
3373,3404
3389,3404
3389,3422
3389,86977
3401,3404
3401,3422
3401,3443
3401,16675
3404,3422
3404,3443
3404,3455
3422,3443
3422,3455
3422,3461
3443,3455
3443,3461
3443,3490
3455,3461
3455,3490
3455,3546
3455,96982
3461,3490
3461,3546
3461,3602
3490,3546
3490,3676
3490,28080
3546,3602
3546,3676
3546,23253
3602,3676
3602,3699
3602,3720
3676,3699
3676,3720
3676,3733
3699,3720
3699,3733
3699,3741
3699,42785
3720,3733
3720,3741
3720,3800
3733,3741
3733,3800
3733,83136
3741,3800
3741,3848
3741,3867
3800,3848
3800,3867
3800,60561
3848,3867
3848,3873
3848,3891
3867,3873
3867,3891
3867,3935
3873,3935
3873,3977
3873,78041
3873,25616
3891,3935
3891,3977
3891,4025
3935,3977
3935,4025
3935,4071
3977,4025
3977,4071
3977,4134
4025,4071
4025,4134
4025,4140
4071,4134
4071,4140
4071,4201
4134,4140
4134,4201
4134,4202
4134,73173
4140,4201
4140,4202
4140,4220
4201,4220
4201,63432
4201,89447
4202,4220
4202,4264
4202,4267
4220,4264
4220,4267
4220,4294
4264,4267
4264,4294
4264,4302
4267,4294
4267,4302
4267,4331
4294,4302
4294,4331
4294,4332
4294,7865
4302,4331
4302,4332
4302,4346
4302,27470
4331,4332
4331,4346
4331,87172
4332,4346
4332,4368
4332,4375
4346,4368
4346,4375
4346,4400
4368,4375
4368,4400
4368,4415
4368,50142
4375,4400
4375,4427
