31,53
31,99979
31,75
31,99933
31,77
31,99852
53,75
53,77
53,99979
53,83
53,99933
75,77
75,83
75,93
77,83
77,93
77,114
83,93
83,114
83,115
93,114
93,115
93,40087
114,115
114,119
114,134
115,119
115,134
115,186
119,134
119,186
119,188
119,11359
134,186
134,188
134,195
186,195
186,91022
186,33063
188,195
188,203
188,226
195,203
195,235
195,33761
195,73452
203,226
203,235
203,257
226,235
226,257
226,302
235,257
235,302
235,332
257,302
257,332
257,344
257,51614
302,332
302,344
302,380
332,344
332,380
332,398
332,6102
344,380
344,398
344,446
380,446
380,453
380,3699
398,446
398,453
398,468
398,22672
446,453
446,468
446,477
453,468
453,477
453,505
468,477
468,505
468,536
477,505
477,536
477,594
505,536
505,594
505,612
536,594
536,612
536,656
536,76640
594,612
594,656
594,671
594,75035
612,656
612,671
612,672
656,671
656,672
656,675
671,675
671,730
671,10704
672,730
672,750
672,49284
672,11484
675,730
675,750
675,49669
675,65411
730,750
730,820
730,851
750,820
750,851
750,44719
750,67664
820,851
820,856
820,864
851,856
851,864
851,879
851,43732
856,864
856,879
856,917
864,879
864,917
864,931
879,917
879,931
879,957
917,931
917,957
917,982
931,957
931,982
931,1006
957,982
957,1006
957,1010
982,1006
982,1010
982,15610
1006,1010
1006,1027
1006,1064
1006,88217
1010,1064
1010,1120
1010,83192
1027,1064
1027,1120
1027,1125
1064,1120
1064,1125
1064,1131
1120,1125
1120,1131
1120,1142
1125,1131
1125,1142
1125,1152
1131,1142
1131,1152
1131,1194
1142,1194
1142,1222
1142,60999
1152,1194
1152,1222
1152,1241
1152,30411
1152,34621
1152,89095
1194,1222
1194,1241
1194,1257
1222,1257
1222,1266
1222,84282
1241,1257
1241,1266
1241,1269
1257,1266
1257,1269
1257,1272
1266,1269
1266,1272
1266,1277
1266,51975
1269,1272
1269,1277
1269,1366
1272,1277
1272,1366
1272,1417
1277,1366
1277,1417
1277,36321
1366,1417
1366,1437
1366,1442
1417,1437
1417,1456
1417,15067
1437,1442
1437,1456
1437,1459
1442,1456
1442,1459
1442,1512
1442,78765
1442,31986
1456,1459
1456,1512
1456,93656
1456,49270
1459,1512
1459,1563
1459,14427
1512,1530
1512,1563
1512,1611
1530,1563
1530,1611
1530,1662
1563,1611
1563,1662
1563,1670
1611,1670
1611,1753
1611,65627
1662,1670
1662,1753
1662,1769
1662,91233
1670,1753
1670,1796
1670,54549
1753,1769
1753,1796
1753,1799
1769,1796
1769,1799
1769,1830
1796,1799
1796,1830
1796,1832
1799,1830
1799,1832
1799,1839
1830,1832
1830,1852
1830,50231
1832,1839
1832,1852
1832,1876
1832,73095
1839,1852
1839,1876
1839,16873
1839,19039
1839,26913
1852,1876
1852,1894
1852,1905
1876,1894
1876,1905
1876,1915
1894,1905
1894,1915
1894,1926
1905,1915
1905,1926
1905,1940
1915,1926
1915,1940
1915,1973
1926,1940
1926,1978
1926,8780
1940,1973
1940,1978
1940,2040
1973,1978
1973,2040
1973,2046
1978,2040
1978,2046
1978,88445
2040,2046
2040,2051
2040,3268
2040,99516
2046,2051
2046,2074
2046,2098
2051,2074
2051,2098
2051,2127
2051,49499
2051,94918
2074,2098
2074,2127
2074,26702
2074,38366
2098,2127
2098,2146
2098,2165
2098,44861
2127,2146
2127,2165
2127,2202
2146,2165
2146,2202
2146,2218
2146,51645
2146,41771
2165,2202
2165,2218
2165,2226
2202,2218
2202,2226
2202,2262
2218,2226
2218,2268
2218,67556
2226,2262
2226,2268
2226,2317
2262,2268
2262,2317
2262,2339
2268,2317
2268,2339
2268,2340
2268,66873
2317,2339
2317,2383
2317,76098
2339,2340
2339,2383
2339,2391
2340,2383
2340,2391
2340,2395
2383,2391
2383,2395
2383,2406
2383,6392
2383,26702
2391,2395
2391,2406
2391,2454
2395,2406
2395,24617
2395,50352
2395,96921
2406,2509
2406,34176
2406,95076
2406,19664
2454,2457
2454,2525
2454,95119
2457,2509
2457,2525
2457,2540
2509,2525
2509,2540
2509,2548
2525,2540
2525,2548
2525,2553
2540,2548
2540,2553
2540,2561
2540,75596
2548,2553
2548,2561
2548,2720
2548,9151
2553,2561
2553,2720
2553,2739
2561,2739
2561,2753
2561,22168
2561,60767
2720,2739
2720,2753
2720,2785
2739,2753
2739,2785
2739,2790
2739,50799
2753,2785
2753,2790
2753,58365
2785,2790
2785,2792
2785,48438
2790,2792
2790,2804
2790,2811
2792,2804
2792,2811
2792,2818
2804,2811
2804,2818
2804,2844
2811,2818
2811,2844
2811,2851
2811,96116
2818,2844
2818,2851
2818,2903
2844,2851
2844,2903
2844,2917
2844,75348
2851,2903
2851,2917
2851,2927
2903,2917
2903,2927
2903,2938
2917,2927
2917,2938
2917,78614
2927,2938
2927,2946
2927,3017
2938,2946
2938,3017
2938,3098
2946,3017
2946,3098
2946,3131
3017,3131
3017,3155
3017,6755
3098,3131
3098,3155
3098,3161
3098,46849
3131,3155
3131,3161
3131,3267
3131,76373
3131,89599
3155,3161
3155,3267
3155,3268
3161,3268
3161,3282
3161,25915
3267,3268
3267,3282
3267,3316
3268,3316
3268,3336
3268,41314
3282,3316
3282,3336
3282,3373
3316,3336
3316,3373
3316,3389
3316,88082
3336,3373
3336,3389
3336,3401
3373,3389
3373,3401
3373,3404
3373,46393
3389,3401
3389,3404
3389,3422
3401,3404
3401,3443
3401,12266
3404,3422
3404,3443
3404,3455
3422,3443
3422,3455
3422,3461
3443,3455
3443,3490
3443,80395
3443,98933
3455,3546
3455,36282
3455,40599
3461,3490
3461,3546
3461,27124
3490,3546
3490,3602
3490,3676
3490,38020
3546,3676
3546,3699
3546,33270
3546,16675
3602,3676
3602,3699
3602,3720
3602,8370
3676,3699
3676,3720
3676,3733
3699,3720
3699,3733
3699,3741
3720,3733
3720,3741
3720,3800
3733,3741
3733,3800
3733,3848
3741,3800
3741,3848
3741,3867
3741,15234
3741,40086
3800,3867
3800,3873
3800,85046
3848,3867
3848,3873
3848,3891
3867,3873
3867,3891
3867,3935
3873,3891
3873,3935
3873,3977
3891,3935
3891,3977
3891,4025
3891,5274
3935,3977
3935,4025
3935,4071
3935,47037
3935,41224
3977,4025
3977,4071
3977,4134
4025,4071
4025,4134
4025,4140
4071,4134
4071,4140
4071,4201
4134,4201
4134,4202
4134,37599
4140,4201
4140,4202
4140,4220
4201,4202
4201,4264
4201,92905
4202,4220
4202,4264
4202,4267
4220,4264
4220,4267
4220,4294
4264,4267
4264,4294
4264,4302
4267,4302
4267,4331
4267,21142
4294,4302
4294,4331
4294,4332
4294,22824
4302,4331
4302,4332
4302,4346
