2,49
2,99868
2,143
2,99805
49,143
49,417
49,99868
143,417
143,502
417,579
417,61240
502,81590
502,61870
579,585
579,590
585,590
585,600
590,711
590,72702
600,711
600,930
600,4518
711,930
711,971
930,971
930,99393
930,89036
930,49750
971,1137
971,1143
1137,1143
1137,1167
1143,1167
1143,15734
1143,51020
1167,1258
1167,55388
1258,1285
1258,1481
1285,1481
1285,64731
1481,1495
1481,1586
1495,1586
1495,1741
1586,1741
1586,1780
1741,1780
1741,1986
1780,1986
1780,2120
1780,90157
1986,2120
1986,2183
2120,2183
2120,2192
2183,2192
2183,2284
2192,2284
2192,2291
2284,2291
2284,2309
2284,81460
2291,2309
2291,2376
2309,2376
2309,2455
2376,2455
2376,2573
2376,72149
2455,2573
2455,2574
2573,2574
2573,2610
2573,75617
2574,2610
2574,2688
2610,2688
2610,2724
2688,2724
2688,2877
2724,2877
2724,2968
2877,2968
2877,2992
2968,2992
2968,3057
2992,3057
2992,16183
3057,3101
3057,15734
3101,3115
3101,3203
3115,3203
3115,3254
3115,31594
3203,3254
3203,3303
3254,3303
3254,3325
3303,3325
3303,46331
3325,3410
3325,3464
3410,3464
3410,3512
3410,10797
3464,3512
3464,3593
3512,3593
3512,3651
3593,3651
3593,3769
3651,3769
3651,3786
3769,3786
3769,3798
3786,3798
3786,75805
3798,3827
3798,43990
3827,3920
3827,3933
3920,3933
3920,3954
3933,3972
3933,93658
3954,3972
3954,4047
3972,4047
3972,4116
4047,4116
4047,4151
4116,4151
4116,4154
4151,4155
4151,45763
4154,4155
4154,4211
4155,4211
4155,4263
4211,4263
4211,67087
4263,4416
4263,88122
4407,4416
4407,4482
4416,4482
4416,4486
4416,89885
4482,4486
4482,53013
4486,4516
4486,4518
4516,4518
4516,4594
4518,4596
4594,4596
4594,4663
4596,4663
4596,4689
4663,4689
4663,4732
4689,4732
4689,4837
4732,4837
4732,4844
4837,4844
4837,4873
4844,4873
4844,4889
4873,4889
4873,4965
4873,30011
4889,4965
4889,4968
4965,4968
4965,4984
4968,4984
4968,49674
4968,86181
4984,5064
4984,5066
5064,5066
5064,5100
5066,5100
5066,22619
5100,5290
5100,37616
5247,5290
5247,5404
5290,5404
5290,5464
5404,5723
5404,70987
5464,5723
5464,5753
5723,5753
5723,5852
5753,5852
5753,5954
5753,40262
5852,5954
5852,22116
5954,5985
5954,5999
5954,47054
5985,6181
5985,65611
5999,6240
5999,64336
6181,6240
6181,6247
6240,6247
6240,6331
6247,6331
6247,6372
6331,6388
6331,24208
6331,35740
6372,6388
6372,6440
6388,6440
6388,6447
6440,6447
6440,6488
6447,6488
6447,6525
6488,6525
6488,6631
6525,6631
6525,59883
6631,6692
6631,6720
6692,6720
6692,6753
6720,6753
6720,6833
6753,6833
6753,34898
6833,6927
6833,43990
6927,6945
6927,7100
6927,24180
6945,7100
6945,7217
7100,7217
7100,7247
7217,7247
7217,7374
7247,7374
7247,7465
7374,7465
7374,7559
7465,7559
7465,7570
7559,64336
7559,64492
7570,7583
7570,7725
7570,19153
7583,7725
7583,7744
7725,7744
7725,7830
7744,7830
7744,7914
7744,70804
7830,7914
7830,7940
7914,7940
7914,7971
7940,7971
7940,33422
7971,8063
7971,8079
8063,8079
8063,8096
8079,8096
8079,8193
8079,63048
8096,8239
8096,43672
8193,8239
8193,8277
8239,8277
8239,8460
8277,8460
8277,65292
8277,59243
8460,8478
8460,8500
8478,8500
8478,8518
8500,8518
8500,8532
8518,8532
8518,8541
8518,59037
8532,8541
8532,8621
8541,8621
8541,8655
8621,8655
8621,8701
8655,8701
8655,8704
8701,8704
8701,8761
8704,8804
8704,19153
8704,78003
8761,8804
8761,69613
8761,75813
8804,8807
8804,8868
8807,8868
8807,8932
8807,58209
8868,8932
8868,9056
8868,92175
8932,9056
8932,9087
9056,9087
9056,9104
9087,9104
9087,9113
9104,9113
9104,18090
9113,9128
9113,9187
9128,9187
9128,9343
9187,9343
9187,9493
9343,9502
9343,95823
9493,9502
9493,9555
9502,9555
9502,9573
9502,58249
9555,9573
9555,9578
9573,9578
9573,9720
9578,9720
9578,9750
9578,41830
9720,9750
9720,9762
9750,9848
9750,44907
9762,9848
9762,10057
9848,10057
9848,10166
10057,10166
10057,10248
10166,10248
10166,10426
10248,10426
10248,10476
10426,10476
10426,10577
10426,60336
10476,10577
10476,10614
10476,67087
10577,10628
10577,22623
10614,10628
10614,10658
10628,10658
10628,40176
10658,10797
10658,10821
10797,10840
10797,79554
10821,10840
10821,10896
10840,10896
10840,10922
10896,10922
10896,10963
10922,10963
10922,80461
10963,10997
10963,11029
10997,11029
10997,11102
11029,11102
11029,11112
11029,77162
11102,11112
11102,30443
11112,11135
11112,11189
11135,11189
11135,11231
11189,11231
11189,11327
11231,11327
11231,11517
11327,11517
11327,11521
11517,11521
11517,11587
11521,11587
11521,11605
11587,11605
11587,11676
11605,11676
11605,89750
11676,12028
11676,40341
11747,12028
11747,12052
12028,12052
12028,12213
12052,12213
12052,12232
12213,77087
12213,89885
12213,23306
12232,12340
12232,12438
12340,12438
12340,12531
12438,12531
12438,12546
12438,37644
12531,12546
12531,12642
12546,12642
12546,12650
12642,12650
12642,12692
12650,12692
12650,12733
12692,12733
12692,12760
12692,71397
12733,12760
12733,12869
12760,12869
12760,12951
12869,12951
12869,12977
12951,12977
12951,13082
12977,13082
12977,13222
13082,13254
13082,58345
13222,13254
13222,13366
13254,13366
13254,13388
13366,13388
13366,13400
13388,13413
13388,56545
13400,13413
13400,13433
13400,14579
13413,13433
13413,13444
13433,13444
13433,13507
13444,13507
13444,13748
13507,13748
13507,60853
13748,13750
13748,13780
13750,13780
13750,13845
13780,13845
13780,13877
13780,77878
13845,13877
13845,75077
13877,13884
13877,14000
13884,14000
13884,14012
14000,14012
14000,14028
14012,14028
14012,14096
14012,33057
14028,14218
14028,40603
14096,14218
14096,14261
14218,14261
14218,14320
14261,14320
14261,14396
14320,14396
14320,14440
14396,14440
14396,14465
14440,14465
14440,14468
14465,14468
14465,14522
14468,14522
14468,14579
14468,75932
14468,88363
14522,14579
14522,14675
14579,14675
14579,37459
14675,14693
14675,14787
14693,14787
14693,14831
14787,14831
14787,14897
14831,14897
14831,15083
14897,15083
14897,15087
14897,79761
15083,15087
15083,15162
15087,15162
15087,52296
15162,15187
15162,61780
15187,99754
15187,95158
15265,15284
15265,15290
15284,15290
15284,15369
15290,15369
15290,15384
15369,15384
15369,15409
15384,15409
15384,15419
15409,15419
15409,15509
15419,15509
15419,15536
15509,15536
15509,15577
15509,97815
15536,15577
15536,15612
15577,15612
15577,15652
15612,15658
15612,53013
15652,15658
15652,15664
15658,15664
15658,15695
15664,15695
15664,15734
15695,15734
15695,15767
15695,84148
15734,15767
15734,15892
15767,15892
15767,15944
15767,83676
15892,15944
15892,16089
15944,16089
15944,16169
15944,39269
16089,16169
16089,16183
16169,16183
16169,16187
16183,16187
16183,16305
16187,16305
16187,16449
16305,16449
16305,16455
16449,16455
16449,16509
16455,16509
16455,16601
16509,16601
16509,16662
16601,16662
16601,16706
16662,16706
16662,16740
16706,16740
16706,16848
16740,16848
16740,16993
16848,16993
16848,16997
16993,16997
16993,17014
16997,17014
16997,17037
17014,17037
17014,73386
17037,17168
17037,17318
17168,17318
17168,17351
17318,17351
17318,17422
17351,17422
17351,17548
17422,17548
17422,17552
17548,17552
17548,17597
17552,17597
17552,17612
17597,17612
17597,17667
17612,17667
17612,17685
17667,17685
17667,17831
17685,17831
17685,17869
17831,17869
17831,17872
17869,17872
17869,17908
17872,17910
17872,77878
17908,17910
17908,17917
17910,17917
17910,17944
17917,17944
17917,17977
17944,17977
17944,17979
17977,17979
17977,18090
17979,18090
17979,18123
17979,62033
18090,18123
18090,18141
18123,18141
18123,18248
18141,18248
18141,18461
18248,18461
18248,18472
18461,18472
18461,18538
18472,18538
18472,18599
18538,18599
18538,18770
18599,18770
18599,18808
18770,18808
18770,18848
18808,18848
18808,18874
18848,18874
18848,18931
18874,18931
18874,19059
18931,19059
18931,19145
19059,19145
19059,19153
19145,19153
19145,19256
19145,47811
19153,19265
19256,19265
19256,19342
19265,19342
19265,19393
19342,19393
19342,19481
19393,19481
19393,67490
19481,19760
19481,19790
19760,19790
19760,19804
19790,19804
19790,19949
19804,19949
19804,19970
19804,72450
19949,20009
19949,26385
19949,73437
19970,20025
19970,42425
20009,20025
20009,20064
20025,20064
20025,20153
20064,20153
20064,20230
20153,20230
20153,20249
20230,20249
20230,20470
20249,20470
20249,20476
20470,20476
20470,20521
20476,20521
20476,20729
20521,20729
20521,20778
20729,20778
20729,20871
20778,20871
20778,20913
20778,36440
20871,20913
20871,21003
20913,21003
20913,21031
21003,21031
21003,21060
21031,21060
21031,21126
21060,21126
21060,64270
21126,21245
21126,21268
21245,21298
21245,43561
21268,21298
21268,21441
21298,21441
21298,21492
21441,21492
21441,21495
21492,21495
21492,21508
21495,21508
21495,21654
21508,21654
21508,21658
21508,65292
21654,21658
21654,21853
21658,21853
21658,21917
21853,21917
21853,21978
21853,22319
21917,21978
21917,22080
21978,22080
21978,22116
22080,22116
22080,22145
22116,22145
22116,22154
22145,22154
22145,22166
22145,52429
22154,22166
22154,22178
22166,22178
22166,22190
22178,22190
22178,49750
22190,22227
22190,22309
22227,22309
22227,22319
22309,22319
22309,22322
22319,22327
22322,22327
22322,22382
22327,22382
22327,22499
22382,22499
22382,22502
22499,22502
22499,22505
22502,22505
22502,22534
22505,22534
22505,22563
22534,22563
22534,22579
22563,22579
22563,22603
22579,22603
22579,22619
22603,22619
22603,22623
22619,22623
22619,22647
22623,22647
22623,22708
22647,22708
22647,22754
22708,22754
22708,22786
22754,22786
22754,22805
22754,29089
22786,23049
22786,53510
22805,23049
22805,23149
22805,44907
23049,23149
23049,50259
23149,23270
23149,23306
23270,23306
23270,23523
23306,23523
23523,23528
23523,23567
23528,23567
23528,23646
23567,23646
23567,23711
23646,23711
23646,23722
23646,99245
23711,23722
23711,23773
23711,55217
23722,23773
23722,23774
23722,25030
23773,23774
23773,39060
23774,23982
23774,23983
23982,23983
23982,24080
23982,67294
23983,24080
23983,24148
24080,24148
24080,24180
24148,24180
24148,24198
24180,24198
24198,24208
24198,79058
24208,24247
24208,24340
24247,24340
24247,24652
24340,24652
24340,72595
24340,31443
24652,24756
24652,88752
24735,24756
24735,24809
24756,24809
24756,24830
24809,24830
24809,24862
24830,24862
24830,24903
24862,24903
24862,24923
24903,24923
24903,25030
24923,25030
24923,25084
25030,25224
25084,25224
