5041,54143
5041,91606
5041,99025
54143,48599
54143,1154
54143,17023
54143,63661
54143,48791
48599,50413
50413,22689
50413,90519
50413,83570
50413,44847
50413,69271
50413,22178
50413,11276
50413,70824
50413,58378
50413,27211
50413,1512
50413,98009
50413,11291
50413,31866
50413,78048
50413,76614
50413,91200
50413,92993
50413,37353
22689,15556
22689,86367
22689,21291
22689,49606
22689,3049
22689,50658
22689,67542
22689,52900
22689,41007
22689,7590
22689,25248
22689,5622
22689,32723
22689,67128
22689,83634
22689,81262
22689,92102
22689,92265
22689,88874
15556,17856
15556,62292
15556,17894
17856,94293
17856,74534
17856,86411
17856,93348
17856,56033
17856,7263
17856,60545
17856,16184
17856,99250
17856,76353
17856,16848
17856,32138
17856,20676
94293,74142
94293,22174
94293,57834
94293,13786
94293,58110
94293,81183
94293,28728
74142,62874
74142,56544
74142,29502
74142,90862
74142,60284
74142,59471
74142,64579
74142,37653
74142,50628
74142,95657
74142,37377
74142,86384
74142,88336
74142,19025
74142,46177
74142,69870
74142,66866
62874,61195
62874,93488
62874,62054
62874,14343
62874,72140
62874,5901
62874,58636
62874,94908
62874,25471
61195,37789
61195,85577
61195,93956
61195,40756
61195,92883
61195,48251
61195,84178
61195,96532
61195,39788
61195,71962
61195,362
61195,52288
61195,94215
61195,57228
61195,83479
61195,48695
61195,84568
37789,40113
37789,70798
37789,68134
37789,10914
37789,84780
37789,20614
37789,64758
40113,56777
40113,6803
40113,76189
40113,71603
40113,91762
56777,96073
56777,47885
56777,85623
56777,37934
56777,44899
56777,27844
56777,27356
56777,28330
56777,19602
56777,48074
56777,93939
96073,55081
96073,25237
96073,39325
96073,3610
96073,83320
96073,51303
96073,76870
96073,16397
96073,3676
96073,67528
96073,97818
96073,28872
96073,63354
96073,83553
96073,20866
96073,54575
96073,26527
96073,78664
96073,86296
96073,11994
96073,62068
96073,58842
96073,23525
96073,82522
96073,18710
55081,73282
55081,72382
55081,1950
55081,16833
55081,61693
55081,69926
55081,10145
55081,50617
55081,52880
55081,80771
55081,35243
55081,2021
55081,16917
55081,49943
55081,40234
55081,41923
55081,20255
55081,4248
55081,96373
55081,78345
55081,85110
55081,58380
55081,90943
55081,86867
55081,43007
73282,11722
73282,70390
73282,57382
11722,98832
11722,46466
11722,1085
11722,92131
11722,60096
11722,61906
11722,71485
11722,14493
11722,95043
98832,12698
98832,70933
98832,38640
98832,27957
98832,13373
98832,69155
98832,19284
12698,23174
12698,36300
12698,56955
12698,69204
12698,49604
12698,29377
12698,61839
23174,67808
23174,22287
23174,18660
23174,24521
23174,6810
23174,53602
23174,27905
23174,77033
23174,67669
23174,32014
23174,32926
23174,96853
23174,76016
67808,8241
67808,58345
67808,55018
8241,99310
8241,88821
8241,60860
8241,59006
8241,87999
8241,31536
8241,71272
8241,25815
8241,34973
8241,22203
8241,49795
8241,83004
8241,14993
99310,94253
99310,55391
99310,42288
99310,7141
99310,15971
99310,88005
99310,73169
99310,71457
99310,65262
99310,56790
99310,66602
99310,3155
99310,36876
99310,14247
