72543,20730
72543,82240
72543,75256
72543,5320
72543,42921
72543,33943
72543,86630
72543,31556
72543,16389
72543,90993
72543,25458
72543,79355
72543,21113
20730,43088
20730,79421
20730,60341
20730,33680
20730,19636
43088,90209
43088,69739
43088,31136
43088,10208
43088,43830
43088,84103
43088,23026
43088,44995
43088,838
43088,53889
43088,98055
90209,55489
90209,92543
90209,2171
90209,7186
90209,64061
90209,71495
90209,48404
90209,31240
90209,89650
55489,42562
55489,77349
55489,62507
55489,1486
55489,1845
55489,88252
55489,68408
55489,11455
55489,11479
55489,48249
55489,76158
55489,41516
55489,88422
55489,23586
55489,21269
55489,8695
55489,77472
55489,6997
55489,39715
55489,71060
55489,46428
55489,61317
55489,57029
42562,43122
42562,94522
42562,15508
42562,96679
42562,77240
43122,49452
43122,94019
43122,14642
43122,75289
43122,75934
43122,34096
43122,16779
43122,85270
43122,28354
43122,85431
43122,93672
43122,87570
43122,25358
43122,54263
43122,70047
43122,97836
43122,68641
43122,72832
43122,94300
49452,21169
49452,66218
49452,73008
49452,49403
49452,16635
49452,21149
49452,98477
49452,60163
49452,7658
49452,31570
49452,77937
49452,47412
49452,23034
49452,32485
49452,62314
49452,12160
49452,53683
49452,17256
49452,55886
49452,64916
49452,9860
49452,88874
49452,26277
49452,76689
49452,2899
21169,28224
28224,990
28224,4731
28224,69239
28224,61620
28224,79995
28224,70978
28224,55062
28224,64326
28224,29782
28224,95631
28224,77838
28224,79035
28224,14882
28224,63645
28224,61608
990,98061
990,21997
990,821
990,57073
990,68341
990,91313
990,97955
98061,86567
98061,76854
98061,10298
98061,93661
98061,85888
98061,39100
98061,19034
98061,72899
98061,8124
86567,46219
86567,38219
86567,18912
86567,2209
86567,74671
86567,18900
86567,4213
86567,3702
86567,56024
86567,62993
86567,43262
46219,95288
46219,22839
46219,7256
46219,91563
46219,5284
46219,85840
46219,24896
46219,39576
46219,61665
46219,8566
46219,6178
46219,9424
46219,26099
46219,73233
46219,2051
46219,75060
46219,78155
46219,81715
46219,1860
46219,27030
46219,71408
46219,6502
46219,9982
46219,10321
46219,74789
95288,92486
95288,45904
95288,90568
95288,62989
95288,22074
95288,93154
95288,67258
95288,922
95288,86319
92486,56808
92486,18666
92486,69898
92486,30538
92486,32078
92486,7109
92486,86680
92486,15748
92486,13810
92486,55086
92486,62032
92486,86015
92486,55794
92486,35332
92486,88996
92486,93497
92486,48266
92486,90543
92486,79092
56808,13785
56808,23902
56808,49220
56808,48300
56808,1773
56808,6286
56808,1624
56808,90301
56808,94532
56808,10486
56808,61531
56808,76255
56808,59781
56808,92920
56808,97809
56808,14669
56808,69446
56808,31161
56808,50067
56808,13589
56808,17799
56808,8934
56808,3648
56808,60918
56808,82025
56808,20947
56808,70142
13785,66353
13785,88666
13785,41193
13785,86868
13785,56889
13785,2100
13785,79151
13785,2231
13785,51140
13785,69442
13785,55452
13785,27655
13785,25178
13785,8838
13785,43826
13785,77668
13785,54354
66353,48376
66353,22499
66353,97525
66353,6246
66353,33796
66353,7128
66353,8395
66353,92118
66353,31131
66353,1255
66353,45785
66353,65498
66353,36430
66353,54886
66353,29555
66353,73772
66353,3165
66353,12966
66353,14862
66353,19378
66353,75852
66353,82430
66353,47295
66353,53206
66353,74318
48376,17657
17657,41266
17657,12233
17657,62318
41266,82570
41266,48151
41266,62041
82570,34891
82570,65813
82570,9999
82570,81829
82570,21646
82570,36838
82570,11926
82570,11880
82570,50867
82570,51521
82570,93018
82570,5988
82570,67015
82570,2312
82570,78232
82570,19340
82570,95535
82570,66243
82570,2857
82570,65560
82570,90486
34891,97590
34891,44599
34891,86093
34891,21713
34891,63156
34891,6604
34891,63022
34891,98953
34891,86541
34891,43730
34891,22209
34891,46236
34891,45841
97590,22620
97590,53150
97590,7956
97590,48181
97590,47074
22620,26741
22620,26862
22620,6798
22620,6182
22620,21259
22620,77269
22620,93916
22620,52782
22620,87894
22620,29666
22620,67323
22620,24335
22620,61814
22620,30628
22620,19646
22620,15897
22620,55802
22620,46578
22620,93008
22620,15434
22620,2666
22620,11696
22620,77365
22620,12735
22620,65901
22620,50339
22620,87038
22620,86388
22620,63068
22620,44487
22620,47586
22620,85861
22620,78221
22620,64000
22620,62645
26741,59185
26741,29059
26741,92375
26741,75999
26741,21801
26741,79458
26741,79523
26741,14479
26741,75600
26741,22490
26741,32181
26741,93954
26741,715
59185,2381
59185,73188
59185,52264
59185,17848
59185,13039
59185,81474
59185,97360
59185,18017
59185,71060
59185,50061
59185,42131
59185,36791
59185,8040
2381,76658
2381,85675
2381,65268
2381,39714
2381,33098
2381,6815
2381,8067
2381,48416
2381,85976
76658,71234
76658,45758
76658,87580
76658,24422
76658,41879
76658,89085
76658,10894
76658,41316
76658,57641
76658,50625
76658,69559
76658,55807
76658,81951
71234,601
71234,58133
71234,41227
71234,14086
71234,2244
71234,34786
71234,92285
71234,69839
71234,7586
71234,27793
71234,49839
71234,31585
71234,8732
71234,26504
71234,71089
601,26282
601,70148
601,23642
601,3797
601,44833
601,99232
601,38404
26282,14218
26282,45583
26282,98067
26282,23142
26282,78001
26282,17523
26282,5682
26282,65817
26282,77617
26282,46682
26282,337
26282,61215
26282,61802
26282,36388
26282,22240
26282,88387
26282,63717
26282,24550
26282,51969
26282,48624
26282,28522
26282,10489
26282,52163
26282,50678
26282,60906
26282,32276
26282,95714
14218,50291
14218,43126
14218,58195
14218,20036
14218,91924
14218,65244
14218,6076
14218,37357
14218,4333
14218,84542
14218,68611
14218,99684
14218,3816
14218,51997
14218,35768
50291,56123
50291,87331
50291,35582
50291,52390
50291,45980
50291,97706
50291,55535
50291,12228
50291,76873
50291,6390
50291,22630
50291,17279
50291,30181
50291,42043
50291,92524
50291,30779
50291,32568
56123,39854
39854,1540
39854,35801
39854,80708
39854,58081
39854,3442
39854,41077
39854,96189
39854,99347
39854,10497
1540,64020
1540,45945
1540,92273
1540,11981
1540,55294
1540,62292
1540,22599
1540,87638
1540,42952
1540,92170
1540,20038
1540,73021
1540,20419
1540,75771
1540,70186
1540,53858
1540,22928
1540,32232
1540,48955
1540,35594
1540,29630
1540,40850
1540,74578
64020,33512
64020,67948
64020,83126
64020,80706
