49286,82242
49286,32766
49286,91685
49286,5181
49286,44874
49286,75543
49286,62807
49286,58380
49286,88973
49286,2953
49286,11482
49286,26838
49286,38949
49286,15820
49286,23674
49286,11679
49286,2595
82242,75095
82242,31531
82242,1080
75095,81858
81858,98147
81858,60992
81858,84559
81858,19105
81858,66848
81858,2403
81858,17884
98147,18071
98147,25370
98147,36407
98147,30075
98147,94991
98147,59439
98147,83524
18071,30031
18071,59977
18071,19486
18071,75698
18071,85439
18071,28156
18071,79643
18071,50676
18071,83307
18071,68969
18071,21195
18071,9552
18071,59824
30031,403
30031,16416
30031,51136
30031,91021
30031,59910
30031,21738
30031,7219
30031,8216
30031,80527
403,81412
403,99924
403,6551
403,29279
403,45459
403,78467
403,51016
81412,64117
81412,76834
81412,74235
81412,72340
81412,14778
64117,95723
64117,63467
64117,24898
64117,64156
64117,45897
64117,45841
64117,69480
64117,6515
64117,46432
64117,36652
64117,66373
64117,45435
64117,21993
64117,93728
64117,59136
64117,22149
64117,62291
64117,32076
64117,6583
64117,31910
64117,4432
64117,53563
64117,96553
64117,62534
64117,93978
64117,29374
64117,81380
64117,33604
64117,34937
64117,54894
64117,75262
64117,89057
64117,98014
64117,24076
64117,1757
64117,24511
64117,57096
64117,11094
64117,76644
95723,11914
95723,54382
95723,32817
95723,1181
95723,99505
95723,91653
95723,73698
95723,68545
95723,29531
95723,49250
95723,49672
95723,52940
95723,15422
95723,49828
95723,51357
95723,52623
95723,78525
95723,97751
95723,15967
95723,27260
95723,22077
95723,53336
95723,74485
95723,85828
95723,392
95723,44613
95723,58416
95723,14918
95723,64584
95723,57597
95723,64067
11914,13962
11914,85748
11914,47857
11914,61224
11914,75734
11914,63677
11914,16440
11914,21722
11914,98988
13962,29743
13962,95768
13962,74101
13962,7712
13962,30886
29743,60259
29743,574
29743,88110
29743,8208
29743,89199
29743,4683
29743,43609
29743,19320
29743,42893
29743,70066
29743,43557
29743,78882
29743,83655
29743,66928
29743,2400
60259,12620
60259,75049
60259,39471
60259,52885
60259,76437
60259,8512
60259,13273
60259,42408
60259,36870
60259,77082
60259,18142
60259,26388
60259,89661
12620,22970
12620,77413
12620,26752
12620,76476
12620,98316
12620,93001
12620,60722
22970,38538
22970,77132
22970,4210
22970,4112
22970,54377
22970,67414
22970,66494
22970,29342
22970,95604
22970,78871
22970,74974
22970,27918
22970,11242
22970,67066
22970,29894
22970,91991
22970,939
22970,3422
22970,65398
38538,13923
38538,40161
38538,60247
13923,58333
13923,28829
13923,23730
13923,73544
13923,58996
58333,74631
58333,59981
58333,43341
58333,29124
58333,86769
74631,39476
74631,85070
74631,70668
74631,42896
74631,88250
74631,36487
74631,94423
74631,82860
74631,59109
74631,26404
74631,59199
74631,81296
74631,623
74631,31196
74631,68220
74631,47553
74631,95228
74631,59840
74631,96755
74631,17124
74631,66971
74631,62416
74631,77003
74631,5864
74631,23172
74631,10588
74631,80862
74631,56926
74631,87592
74631,52970
74631,10715
74631,86194
74631,68077
74631,61073
74631,57632
74631,21316
74631,90879
39476,70670
39476,30770
39476,61317
39476,4756
39476,44225
39476,41911
39476,61783
39476,1712
39476,83502
70670,7681
70670,88809
70670,16902
70670,47729
70670,78248
70670,95115
70670,21061
70670,79912
70670,93705
70670,64718
70670,33069
70670,32201
70670,33514
7681,88453
7681,42424
7681,59032
7681,413
7681,87190
7681,13917
7681,79296
7681,34351
7681,66052
7681,2389
7681,69627
7681,62907
