34,127
34,99990
34,99981
34,208
34,99946
34,255
34,99902
34,83771
127,208
127,99990
127,255
127,99981
127,280
127,99946
127,12013
137,255
137,99990
137,350
137,99981
137,28274
137,19809
208,255
208,280
208,350
208,371
208,99990
255,280
255,350
255,371
255,405
280,371
280,405
280,493
280,35649
350,371
350,405
350,493
350,534
371,405
371,493
371,534
371,8070
405,534
405,539
405,667
405,89351
493,534
493,539
493,667
493,676
534,539
534,667
534,738
534,95364
539,667
539,676
539,738
539,767
667,676
667,738
667,767
667,862
676,738
676,767
676,900
676,33389
738,767
738,862
738,900
738,901
767,862
767,900
767,901
767,1020
767,39201
862,901
862,1020
862,1035
862,84255
862,92029
900,901
900,1020
900,1035
900,1046
900,78048
901,1020
901,1196
901,44315
901,81667
901,85646
1020,1035
1020,1196
1020,1265
1020,81343
1035,1196
1035,1265
1035,1295
1035,12393
1046,1196
1046,1265
1046,1295
1046,1299
1196,1265
1196,1295
1196,1345
1196,6735
1196,20621
1265,1295
1265,1299
1265,1345
1265,1385
1265,10901
1295,1299
1295,1345
1295,1385
1295,1386
1299,1345
1299,1385
1299,1386
1299,1452
1345,1385
1345,1386
1345,1452
1345,1480
1345,53719
1385,1386
1385,1452
1385,1490
1385,94757
1386,1452
1386,1480
1386,69654
1386,91976
1452,1480
1452,1490
1452,1538
1452,1582
1452,45192
1480,1490
1480,1538
1480,1582
1480,1596
1490,1538
1490,1582
1490,1618
1490,49318
1490,63043
1538,1582
1538,1596
1538,1618
1538,1649
1582,1596
1582,1618
1582,1654
1582,38320
1596,1618
1596,1649
1596,1654
1596,1679
1618,1649
1618,1679
1618,1702
1618,99606
1618,49271
1618,69430
1649,1654
1649,1679
1649,1702
1649,1750
1654,1679
1654,1702
1654,1750
1654,1804
1679,1702
1679,1750
1679,1804
1679,1820
1679,38405
1702,1750
1702,1804
1702,1820
1702,1836
1702,32690
1750,1804
1750,1820
1750,1836
1750,1855
1750,32798
1750,22140
1804,1820
1804,1836
1804,1855
1804,1903
1804,58464
1820,1836
1820,1855
1820,1903
1820,1962
1820,36261
1836,1855
1836,1903
1836,2043
1836,17386
1855,1962
1855,2043
1855,2118
1855,47648
1903,1962
1903,2043
1903,2130
1903,87905
1962,2043
1962,2118
1962,2130
1962,2172
2043,2118
2043,2130
2043,2172
2043,2212
2118,2130
2118,2172
2118,2212
2118,2230
2118,63928
2130,2172
2130,2212
2130,2230
2130,2254
2172,2212
2172,2230
2172,2254
2172,2269
2212,2230
2212,2254
2212,2269
2212,50050
2230,2254
2230,2269
2230,2318
2230,2396
2254,2269
2254,2318
2254,2396
2254,2403
2254,88406
2269,2318
2269,2396
2269,2403
2269,2456
2269,38759
2318,2396
2318,2456
2318,2481
2318,18994
2396,2403
2396,2456
2396,2481
2396,2552
2396,57815
2403,2456
2403,2481
2403,2552
2403,2582
2403,15547
2456,2481
2456,2552
2456,2582
2456,2607
2481,2552
2481,2582
2481,2607
2481,47626
2552,2582
2552,2607
2552,2639
2552,2644
2582,2607
2582,2639
2582,2644
2582,2691
2607,2639
2607,2644
2607,2691
2607,2728
2639,2691
2639,2728
2639,2749
2639,77542
2644,2691
2644,2728
2644,2749
2644,2772
2644,93015
2691,2728
2691,2749
2691,2772
2691,2810
2728,2749
2728,2772
2728,2819
2728,25045
2749,2772
2749,2810
2749,2819
2749,2852
2749,82211
2772,2810
2772,2819
2772,2852
2772,2864
2772,9320
2810,2819
2810,2852
2810,2864
2810,2911
2810,99150
2819,2852
2819,2911
2819,2926
2819,94418
2852,2864
2852,2926
2852,2930
2852,38003
2864,2911
2864,2930
2864,2934
2864,26343
2911,2930
2911,2934
2911,2989
2911,55569
2911,99829
2926,2930
2926,2934
2926,2989
2926,3002
2930,3002
2930,3088
2930,99643
2930,23078
2934,2989
2934,3002
2934,3171
2934,42564
2989,3002
2989,3088
2989,3171
2989,3194
3002,3088
3002,3171
3002,3194
3002,3198
3088,3171
3088,3194
3088,3198
3088,3200
3171,3194
3171,3198
3171,3200
3171,3222
3194,3198
3194,3200
3194,3222
3194,3272
3198,3200
3198,3222
3198,3272
3198,3278
3200,3222
3200,3272
3200,65481
3200,69796
3222,3272
3222,3278
3222,3349
3222,3351
3272,3278
3272,3349
3272,3351
3272,3362
3278,3349
3278,3351
3278,3362
3278,3413
3349,3362
3349,3413
3349,3442
3349,31966
3351,3362
3351,3413
3351,3442
3351,3444
3362,3413
3362,3442
3362,3444
3362,3502
3362,73850
3413,3442
3413,3444
3413,3502
3413,3503
3442,3444
3442,3502
3442,3503
3442,3523
3444,3503
3444,3523
3444,92479
3444,35870
3502,3503
3502,3523
3502,3607
3502,3622
3503,3523
3503,3607
3503,3622
3503,3701
3523,3607
3523,3622
3523,3713
3523,99703
3607,3622
3607,3701
3607,3713
3607,3767
3622,3701
3622,3713
3622,3767
3622,3775
3701,3713
3701,3767
3701,3775
3701,3779
3713,3767
3713,3775
3713,3779
3713,3783
3713,89786
3767,3775
3767,3779
3767,3783
3767,3887
3767,38350
3775,3779
3775,3783
3775,3887
3775,3907
3779,3783
3779,3887
3779,3907
3779,3939
3783,3887
3783,3939
3783,4057
3783,61438
3887,3907
3887,3939
3887,4057
3887,4192
3887,18455
3907,4057
3907,4192
3907,4223
3907,18769
3907,87190
3939,4057
3939,4192
3939,4223
3939,4258
4057,4192
4057,4223
4057,4258
4057,4371
4192,4223
4192,4258
4192,4371
4192,4391
4192,67865
4192,34694
4223,4258
4223,4371
4223,4391
4223,4396
4258,4391
4258,4397
4258,45391
4258,72404
4371,4396
4371,4397
4371,4423
4371,48406
4391,4396
4391,4397
4391,4423
4391,4437
4396,4397
4396,4423
4396,4437
4396,4442
4397,4423
4397,4437
4397,4442
4397,4449
4423,4437
4423,4442
4423,4449
4423,4466
4437,4442
4437,4449
4437,4466
4437,4481
4442,4449
4442,4466
4442,4481
4442,4488
4442,66639
4449,4466
4449,4481
4449,4488
4449,4539
4449,99650
4466,4481
4466,4488
4466,4539
4466,4662
4481,4488
4481,4539
4481,4662
4481,4735
4488,4539
4488,4662
4488,4735
4488,4766
4539,4662
4539,4735
4539,4766
4539,4774
4662,4735
4662,4766
4662,4774
4662,4882
4735,4766
4735,4774
4735,4882
4735,4949
4735,53169
4766,4774
4766,4882
4766,4949
4766,5008
4774,4882
4774,4949
4774,5008
4774,5038
4882,4949
4882,5038
4882,5044
4882,33596
4949,5038
4949,5044
4949,5112
4949,73034
5008,5038
5008,5044
5008,5112
5008,5126
5038,5044
5038,5112
5038,5126
5038,5174
5044,5112
5044,5126
5044,5174
5044,5179
5112,5126
5112,5179
5112,5308
5112,62929
5126,5174
5126,5179
5126,5352
5126,96356
5174,5179
5174,5308
5174,5352
5174,5371
5179,5308
5179,5352
5179,5371
5179,5382
5179,23727
5179,55264
5308,5352
5308,5371
5308,5382
5308,5391
5308,66902
5352,5371
5352,5382
5352,5391
5352,5423
5371,5382
5371,5391
5371,5423
5371,5435
5382,5391
5382,5423
5382,5435
5382,5443
5382,21848
5382,75178
5391,5423
5391,5435
5391,5443
5391,5455
5391,9008
5423,5435
5423,5443
5423,5455
5423,5479
5435,5443
5435,5455
5435,5479
5435,5506
5443,5455
5443,5479
5443,5506
5443,5577
5455,5506
5455,5577
5455,5593
5455,79845
5455,69593
5479,5506
5479,5577
5479,5614
5479,25481
5479,13923
5506,5577
5506,5593
5506,5614
5506,5621
5506,14639
5577,5593
5577,5614
5577,5621
5577,5625
5577,12343
5593,5614
5593,5625
5593,5648
5593,58918
5614,5621
5614,5648
5614,5660
5614,81343
5621,5625
5621,5648
5621,5660
5621,5700
5625,5648
5625,5700
5625,95111
5625,40556
5648,5660
5648,5700
5648,5826
5648,5848
5648,11634
5660,5700
5660,5826
5660,5848
5660,5899
5660,18585
5700,5826
5700,5848
5700,33631
5700,34188
5826,5848
5826,5899
5826,5901
5826,5925
5848,5899
5848,5901
5848,5925
5848,5937
5899,5901
5899,5925
5899,5937
5899,6104
5901,5925
5901,6104
5901,6144
5901,12542
5925,6104
5925,6144
5925,6157
5925,81153
5937,6104
5937,6144
5937,6157
5937,6182
6104,6144
6104,6157
6104,6195
6104,75751
6144,6157
6144,6182
6144,6195
6144,6233
6157,6182
6157,6195
6157,6233
6157,6277
6182,6277
6182,6304
6182,41538
6182,70820
6195,6233
6195,6277
6195,6304
6195,6354
6195,96675
6233,6277
6233,6304
6233,6354
6233,6405
6233,48729
6277,6304
6277,6354
6277,6405
6277,6478
6304,6354
6304,6405
6304,6478
6304,6481
6304,32392
6354,6405
6354,6478
6354,6481
6354,6487
6354,8037
6405,6478
6405,6481
6405,6487
6405,6519
6405,19570
6478,6481
6478,6487
6478,6519
6478,6552
6481,6487
6481,6519
6481,6552
6481,6591
6487,6519
6487,6552
6487,40290
6487,93544
6519,6552
6519,6591
6519,6654
6519,6678
6519,81907
6552,6591
6552,6654
6552,6678
6552,6697
6552,10550
6591,6654
6591,6678
6591,6697
6591,6708
6654,6678
6654,6708
6654,6735
6654,88782
6678,6697
6678,6708
6678,6759
6678,14639
6697,6708
6697,6759
6697,6818
6697,14806
6708,6735
6708,6759
6708,6818
6708,6853
6708,66316
6735,6818
6735,6853
6735,6871
6735,36210
6759,6818
6759,6853
6759,7134
6759,54429
6759,35940
6818,6853
6818,6871
6818,7134
6818,7178
6853,6871
6853,7134
6853,7178
6853,7194
6853,44282
6853,43914
6853,77267
6871,7134
6871,7178
6871,7194
6871,7195
6871,30987
7134,7178
7134,7194
7134,7195
7134,7253
7178,7194
7178,7195
7178,7253
7178,7271
7194,7195
7194,7253
7194,7271
7194,53424
7195,7253
7195,7271
7195,7277
7195,7290
7195,73493
7253,7271
7253,7277
7253,7290
7253,7293
7271,7277
7271,7290
7271,7293
7271,7298
7277,7290
7277,7298
7277,7389
7277,97272
7290,7293
7290,7298
7290,7389
7290,7432
7293,7298
7293,7389
7293,7503
7293,55246
7293,37243
7298,7389
7298,7432
7298,7503
7298,7527
7298,80533
7389,7503
7389,7527
7389,7576
7389,76266
7432,7527
7432,7576
7432,7582
7432,46006
7503,7576
7503,7582
7503,7591
7503,86895
7503,99688
7527,7576
7527,7582
7527,7591
7527,96715
7576,7582
7576,7591
7576,7601
7576,7617
7582,7591
7582,7601
7582,7617
7582,7631
