34,127
34,99990
34,137
34,99981
34,208
34,99946
34,255
34,99902
34,26063
34,92029
127,137
127,208
127,99990
127,255
127,99981
127,280
127,99946
137,208
137,255
137,99990
137,350
137,99981
137,79109
208,255
208,350
208,371
208,99990
208,81228
255,280
255,371
255,405
255,71969
255,72641
255,83884
280,350
280,371
280,405
280,493
350,371
350,405
350,534
350,14160
371,405
371,493
371,539
371,92906
405,493
405,534
405,539
405,667
405,99723
493,534
493,539
493,667
493,676
493,6871
534,539
534,667
534,676
534,738
539,667
539,676
539,738
539,767
667,676
667,738
667,767
667,862
667,13636
676,738
676,767
676,862
676,900
738,767
738,862
738,900
738,901
767,862
767,900
767,901
767,1020
767,28099
767,62583
767,54520
862,900
862,901
862,1020
862,1035
862,43369
900,901
900,1020
900,1035
900,1046
901,1035
901,1046
901,1196
901,24174
1020,1035
1020,1046
1020,1196
1020,1265
1035,1046
1035,1196
1035,1265
1035,1295
1046,1196
1046,1295
1046,1299
1046,16739
1196,1265
1196,1295
1196,1299
1196,1345
1265,1295
1265,1299
1265,1345
1265,1385
1295,1299
1295,1345
1295,1385
1295,1820
1295,30314
1295,37606
1299,1345
1299,1385
1299,1386
1299,1452
1345,1385
1345,1452
1345,1480
1345,57815
1345,36210
1385,1386
1385,1452
1385,1480
1385,1490
1386,1452
1386,1480
1386,1490
1386,1538
1452,1480
1452,1490
1452,1538
1452,1582
1480,1490
1480,1538
1480,1582
1480,1596
1480,46471
1490,1538
1490,1582
1490,1596
1490,1618
1538,1582
1538,1596
1538,1618
1538,1649
1538,69031
1538,91155
1582,1596
1582,1618
1582,1649
1582,26210
1596,1618
1596,1649
1596,1654
1596,1679
1618,1649
1618,1654
1618,1679
1618,1702
1649,1654
1649,1679
1649,1702
1649,1750
1649,64162
1654,1679
1654,1750
1654,1804
1654,94065
1679,1702
1679,1750
1679,1804
1679,1820
1679,7617
1702,1750
1702,1804
1702,1820
1702,1836
1750,1804
1750,1820
1750,48729
1750,55899
1750,81225
1804,1820
1804,1836
1804,1855
1804,1903
1804,46265
1820,1903
1820,1962
1820,65396
1836,1903
1836,1962
1836,2043
1836,45192
1855,1903
1855,1962
1855,2043
1855,2118
1903,1962
1903,2043
1903,2118
1903,2130
1903,87319
1962,2043
1962,2118
1962,2172
1962,48049
1962,24472
1962,96767
2043,2118
2043,2130
2043,2172
2043,2212
2043,13785
2118,2130
2118,2172
2118,2212
2118,2230
2130,2172
2130,2212
2130,2230
2130,2254
2130,15479
2172,2212
2172,2230
2172,2254
2172,2269
2172,95111
2212,2230
2212,2254
2212,2269
2212,2318
2230,2254
2230,2269
2230,2318
2230,2396
2254,2269
2254,2318
2254,2396
2254,91191
2254,93015
2269,2318
2269,2396
2269,2403
2269,2456
2318,2396
2318,2403
2318,2456
2318,2481
2396,2403
2396,2456
2396,2481
2396,2552
2403,2456
2403,2481
2403,2552
2403,2582
2456,2481
2456,2552
2456,2582
2456,2607
2456,83014
2481,2552
2481,2582
2481,2607
2481,2639
2552,2607
2552,2639
2552,2644
2552,47632
2582,2607
2582,2639
2582,2644
2582,35870
2607,2639
2607,2644
2607,2691
2607,2728
2639,2644
2639,2691
2639,2728
2639,2749
2644,2691
2644,2728
2644,2749
2644,2772
2644,63052
2691,2728
2691,2749
2691,2810
2691,40890
2728,2749
2728,2810
2728,2819
2728,55003
2749,2772
2749,2819
2749,2852
2749,59625
2772,2810
2772,2819
2772,2852
2772,2864
2810,2819
2810,2852
2810,2864
2810,2911
2810,4223
2810,69361
2819,2852
2819,2864
2819,2911
2819,2926
2852,2864
2852,2911
2852,2926
2852,2930
2852,2989
2864,2911
2864,2926
2864,2930
2864,2934
2864,86058
2911,2926
2911,2930
2911,2934
2911,2989
2926,2930
2926,2934
2926,2989
2926,3002
2930,2934
2930,2989
2930,3002
2930,3088
2934,2989
2934,3002
2934,3088
2934,3171
2989,3002
2989,3171
2989,93149
3002,3088
3002,3194
3002,3198
3002,25412
3088,3171
3088,3194
3088,3198
3088,3200
3171,3194
3171,3198
3171,3200
3171,3222
3194,3200
3194,3222
3194,3272
3194,16498
3194,61879
3194,53959
3198,3200
3198,3222
3198,3272
3198,3278
3198,47913
3198,58611
3198,60871
3200,3222
3200,3272
3200,3278
3200,36835
3222,3272
3222,3278
3222,3349
3222,3351
3222,55796
3272,3278
3272,3362
3272,10271
3272,90002
3272,3523
3278,3349
3278,3351
3278,3362
3278,3413
3349,3351
3349,3362
3349,3413
3349,3442
3351,3362
3351,3413
3351,3442
3351,3444
3351,42803
3362,3413
3362,3442
3362,3444
3362,3502
3413,3442
3413,3444
3413,3502
3413,3503
3442,3444
3442,3502
3442,3503
3442,3523
3444,3502
3444,3503
3444,3523
3444,3607
3444,33427
3444,8598
3502,3503
3502,3523
3502,3607
3502,3622
3503,3523
3503,3607
3503,3622
3503,3701
3523,3607
3523,3622
3523,3701
3523,3713
3607,3622
3607,3701
3607,3713
3607,3767
3607,21340
3607,91238
3622,3701
3622,3713
3622,3767
3622,53983
3622,24168
3701,3767
3701,3775
3701,3779
3701,43685
3701,84657
3713,3767
3713,3775
3713,3783
3713,60580
3767,3775
3767,3779
3767,3783
3767,3887
3775,3779
3775,3783
3775,3887
3775,3907
3779,3783
3779,3887
3779,3907
3779,3939
3779,46766
3783,3887
3783,3907
3783,3939
3783,66902
3887,3939
3887,4057
3887,4192
3887,83566
3907,3939
3907,4192
3907,4223
3907,83104
3939,4057
3939,4192
3939,4223
3939,24248
4057,4192
4057,4223
4057,4258
4057,4371
4192,4223
4192,4258
4192,4371
4192,4391
4223,4391
4223,4396
4223,33944
4258,4371
4258,4391
4258,4396
4258,4397
4258,68125
4371,4391
4371,4396
4371,4397
4371,4423
4391,4396
4391,4397
4391,4423
4391,4437
4391,84965
4396,4397
4396,4423
4396,4437
4396,4442
4397,4423
4397,4437
4397,4442
4397,4449
4423,4437
4423,4442
4423,4449
4423,87765
4437,4442
4437,4449
4437,4466
4437,4481
4437,79301
4442,4466
4442,4481
4442,4488
4442,56501
4449,4466
4449,4481
4449,4488
4449,4539
4466,4481
4466,4488
4466,4539
4466,4662
4481,4488
4481,4539
4481,4662
4481,4735
4488,4539
4488,4662
4488,4735
4488,4766
4488,13195
4539,4735
4539,4766
4539,4774
4539,88091
4662,4735
4662,4766
4662,4774
4662,4882
4662,4949
4735,4766
4735,4774
4735,4882
4735,4949
4766,4774
4766,4882
4766,4949
4766,5008
4774,4882
4774,4949
4774,5008
4774,5038
4882,4949
4882,5008
4882,5038
4882,5044
4949,5008
4949,5044
4949,5112
5008,5038
5008,5044
5008,5112
5008,5126
5038,5044
5038,5112
5038,5126
5038,5174
5044,5112
5044,5126
5044,5174
5044,5179
5112,5174
5112,5179
5112,5308
5112,39497
5126,5174
5126,5179
5126,5308
5126,5352
5174,5308
5174,5352
5174,5371
5174,66496
5179,5308
5179,5352
5179,5371
5179,5382
5308,5352
5308,5371
5308,5382
5308,5391
5352,5371
5352,5382
5352,5423
5352,83833
5352,22736
5371,5382
5371,5391
5371,5423
5371,5435
5382,5391
5382,5423
5382,5435
5382,5443
5391,5423
5391,5435
5391,5443
5391,5455
5391,27767
5423,5435
5423,5443
5423,5455
5423,5479
5435,5443
5435,5455
5435,5479
5435,5506
5443,5455
5443,5479
5443,5506
5443,5577
5443,77435
5455,5479
5455,5506
5455,5577
5455,95368
5479,5577
5479,5593
5479,5614
5479,16033
5506,5577
5506,5593
5506,5614
5506,5621
5506,56509
5577,5593
5577,5614
5577,5621
5577,5625
5593,5614
5593,5621
5593,5625
5593,5648
5614,5621
5614,5625
5614,5648
5614,5660
5614,33631
5614,61809
5621,5625
5621,5648
5621,5660
5621,5700
5621,97623
5625,5648
5625,5660
5625,5700
5625,5826
5625,65794
5648,5660
5648,5700
5648,5826
5648,5848
5660,5700
5660,5826
5660,5848
5660,5899
5700,5826
5700,5848
5700,5899
5700,5901
5826,5848
5826,5899
5826,5901
5826,5925
5848,5899
5848,5901
5848,5925
5848,5937
5899,5901
5899,5925
5899,6104
5899,37075
5901,5937
5901,6104
5901,6144
5901,90002
5925,5937
5925,6104
5925,6144
5925,6157
5937,6104
5937,6144
5937,6182
5937,86058
6104,6144
6104,6157
6104,6182
6104,6195
6144,6157
6144,6182
6144,6195
6144,6233
6157,6182
6157,6195
6157,6233
6157,6277
6182,6195
6182,6233
6182,6277
6182,6304
6182,12273
6182,67233
6195,6233
6195,6277
6195,6304
6195,6354
6233,6277
6233,6304
6233,6354
6233,6405
6277,6354
6277,6405
6277,6478
6277,87946
6304,6354
6304,6405
6304,6481
6304,40903
6304,73101
6354,6405
6354,6478
6354,6481
6354,6487
6405,6478
6405,6481
6405,6487
6405,6519
6478,6481
6478,6519
6478,6552
6478,88120
6478,72647
6481,6487
6481,6519
6481,6552
6481,6591
6487,6519
6487,6552
6487,6654
6487,13195
6519,6552
6519,6591
6519,6654
6519,6678
6552,6591
6552,6654
6552,6678
6552,6697
6591,6654
6591,6678
6591,6697
6591,6708
6591,33313
6654,6678
6654,6697
6654,6708
6654,6735
6654,96911
6678,6697
6678,6708
6678,6735
6678,6759
6678,91861
6697,6708
6697,6735
6697,6759
6697,6818
6708,6759
6708,6818
6708,41498
6708,41789
6735,6759
6735,6818
6735,6853
6735,6871
6735,38536
6759,6818
6759,6853
6759,6871
6759,7134
6818,6853
6818,6871
6818,7134
6818,7178
6853,6871
6853,7134
6853,7194
6853,92527
6871,7178
6871,7195
6871,42553
6871,52806
7134,7178
7134,7194
7134,7195
7134,7253
7134,96761
7134,28099
7178,7194
7178,7195
7178,7253
7178,7271
7194,7195
7194,7253
7194,7271
7194,7277
7195,7271
7195,7277
7195,7290
7195,92048
7195,11980
7195,91471
7195,52981
7253,7271
7253,7277
7253,7290
7253,7293
7271,7277
7271,7290
7271,7293
7271,7298
7277,7290
7277,7293
7277,7298
7277,15634
7290,7293
7290,7298
7290,7389
7290,7432
7293,7389
7293,27165
7293,20162
7293,15479
7293,71158
7298,7389
7298,7432
7298,7503
7298,7527
7389,7432
7389,7503
7389,7527
7389,7576
7432,7503
7432,7527
7432,7576
7432,7582
7432,46183
7432,47974
7503,7527
7503,7576
7503,7582
7503,7591
7527,7576
7527,7582
7527,7591
7527,7601
7576,7582
7576,7591
