SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE,AGE_0_9,AGE_10_19,AGE_20_29,AGE_30_39,AGE_40_49,AGE_50_59,AGE_60_69,AGE_70_79,AGE_80,AGRICULTURE,MINING,UTILITIES,CONSTRUCTION,MANUFACTURING,WHOLESALETRADE,RETAILTRADE,TRANSPORTATION,INFORMATION,FINANCEINSURANCE,REALESTATERENTAL,SCIENTIFICTECHNICAL,ENTERPRISEMANAGEMENT,WASTEMANAGEMENT,EDUCATION,HEALTHCARE,ART,FOOD,OTHER,ELDERLY,CHILD,INFECTED AGENTS
99981.0,4.0,5.0,1.0,4.0,1.0,0.0,0.0,0.0,0.0,4.0,19.0,15.0,0.0,4.0,0.0,2.0,1.0,1.0,2.0,5.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0,3.0,"[[10759], [56215], [63456]]"
99968.0,7.0,13.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,4.0,32.0,28.0,0.0,3.0,0.0,2.0,3.0,4.0,4.0,7.0,4.0,4.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,3.0,1.0,1.0,0.0,2.0,0.0,3.0,1.0,4.0,5.0,"[[1538], [9768], [10781], [10856], [28879], [66315], [75356], [78364], [78381], [78444], [78619], [89910], [97234]]"
99960.0,8.0,18.0,1.0,6.0,1.0,0.0,0.0,0.0,0.0,6.0,40.0,34.0,0.0,6.0,0.0,2.0,6.0,5.0,5.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,0.0,2.0,0.0,3.0,2.0,4.0,8.0,"[[2766], [10695], [10780], [36875], [48937], [61521], [78439], [81234]]"
99959.0,9.0,17.0,0.0,7.0,1.0,0.0,0.0,0.0,0.0,7.0,41.0,34.0,0.0,3.0,0.0,2.0,6.0,5.0,6.0,9.0,4.0,5.0,3.0,1.0,0.0,0.0,0.0,1.0,4.0,0.0,4.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,2.0,0.0,3.0,2.0,4.0,8.0,[[81187]]
99953.0,10.0,16.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,10.0,47.0,37.0,0.0,9.0,0.0,2.0,6.0,6.0,8.0,10.0,5.0,6.0,3.0,1.0,0.0,0.0,0.0,2.0,6.0,0.0,5.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,4.0,0.0,3.0,2.0,4.0,8.0,"[[9361], [10647], [12040], [17058], [40321], [40333]]"
99945.0,11.0,15.0,0.0,16.0,1.0,0.0,0.0,0.0,0.0,12.0,55.0,43.0,0.0,12.0,0.0,2.0,6.0,7.0,10.0,13.0,6.0,7.0,3.0,1.0,0.0,0.0,0.0,3.0,7.0,0.0,7.0,2.0,1.0,0.0,0.0,6.0,1.0,2.0,1.0,7.0,0.0,4.0,2.0,4.0,8.0,"[[1539], [20417], [58419], [72210], [74570], [80951], [81242], [92301]]"
99922.0,12.0,31.0,2.0,16.0,0.0,0.0,0.0,0.0,0.0,17.0,78.0,61.0,0.0,6.0,0.0,3.0,7.0,9.0,16.0,14.0,11.0,11.0,3.0,4.0,0.0,0.0,0.0,3.0,7.0,1.0,9.0,3.0,6.0,0.0,0.0,10.0,1.0,2.0,1.0,9.0,0.0,5.0,4.0,7.0,10.0,"[[146], [1529], [2771], [10631], [10732], [10752], [10871], [15251], [16310], [17674], [20116], [27680], [28617], [38512], [45798], [56200], [63429], [66298], [66342], [73901], [78342], [78461], [85828]]"
99905.0,14.0,33.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,26.0,95.0,69.0,0.0,12.0,0.0,3.0,9.0,9.0,18.0,20.0,14.0,15.0,3.0,4.0,0.0,0.0,0.0,5.0,9.0,1.0,12.0,4.0,6.0,0.0,0.0,12.0,1.0,3.0,2.0,10.0,1.0,6.0,4.0,7.0,12.0,"[[2072], [4071], [4137], [6741], [10800], [10816], [10838], [10855], [10881], [41153], [53187], [78428], [78493], [78618], [78696], [79774], [81505]]"
99897.0,19.0,29.0,6.0,18.0,0.0,0.0,0.0,0.0,0.0,31.0,103.0,72.0,0.0,11.0,0.0,4.0,10.0,9.0,19.0,21.0,15.0,17.0,3.0,5.0,0.0,0.0,0.0,5.0,9.0,1.0,12.0,5.0,6.0,0.0,0.0,12.0,1.0,5.0,2.0,11.0,1.0,7.0,4.0,8.0,14.0,"[[16861], [17563], [47242], [56524], [73324], [78417], [79093], [81397]]"
99886.0,22.0,31.0,5.0,19.0,1.0,0.0,0.0,0.0,0.0,36.0,114.0,78.0,0.0,14.0,0.0,5.0,10.0,12.0,22.0,22.0,16.0,19.0,3.0,5.0,0.0,0.0,0.0,5.0,9.0,1.0,12.0,5.0,8.0,0.0,1.0,13.0,1.0,7.0,2.0,14.0,1.0,8.0,4.0,8.0,15.0,"[[4264], [15240], [17056], [35847], [59316], [64358], [78398], [78751], [81243], [81467], [83266]]"
99865.0,29.0,33.0,6.0,24.0,3.0,0.0,0.0,0.0,0.0,40.0,135.0,95.0,0.0,16.0,0.0,6.0,11.0,18.0,26.0,25.0,18.0,23.0,3.0,5.0,0.0,0.0,0.0,6.0,11.0,1.0,17.0,6.0,10.0,0.0,1.0,14.0,1.0,7.0,2.0,15.0,2.0,13.0,4.0,8.0,17.0,"[[1552], [2744], [7127], [17631], [17777], [24931], [28503], [28616], [34221], [40326], [44784], [65208], [65349], [66275], [66344], [66579], [76656], [78278], [78406], [80954], [92977]]"
99847.0,27.0,35.0,6.0,30.0,5.0,0.0,0.0,0.0,0.0,50.0,153.0,103.0,0.0,19.0,0.0,6.0,12.0,23.0,29.0,28.0,21.0,25.0,4.0,5.0,0.0,0.0,0.0,8.0,13.0,3.0,19.0,6.0,11.0,0.0,2.0,14.0,1.0,9.0,4.0,16.0,2.0,13.0,5.0,9.0,18.0,"[[2074], [6691], [10719], [10815], [19061], [28488], [28626], [51364], [51964], [68047], [71877], [72168], [72234], [75763], [78343], [91566], [92287], [92562]]"
99820.0,33.0,40.0,11.0,34.0,5.0,0.0,0.0,0.0,0.0,57.0,180.0,123.0,0.0,25.0,0.0,9.0,13.0,26.0,32.0,34.0,26.0,28.0,6.0,6.0,0.0,0.0,0.0,8.0,15.0,4.0,22.0,6.0,16.0,1.0,2.0,16.0,3.0,9.0,4.0,19.0,2.0,14.0,5.0,12.0,22.0,"[[147], [160], [6461], [7002], [10469], [10512], [10893], [12500], [17021], [27794], [31754], [39030], [45825], [47254], [48367], [53186], [58417], [65350], [69034], [71895], [76615], [78298], [78405], [78486], [80005], [91292], [97309]]"
99792.0,37.0,54.0,10.0,33.0,6.0,0.0,0.0,0.0,0.0,68.0,208.0,140.0,0.0,20.0,0.0,13.0,15.0,31.0,35.0,39.0,31.0,32.0,6.0,6.0,0.0,0.0,0.0,9.0,15.0,5.0,26.0,6.0,20.0,3.0,2.0,19.0,4.0,9.0,4.0,23.0,2.0,16.0,5.0,12.0,28.0,"[[2204], [7775], [10845], [10857], [15158], [16292], [16337], [16942], [17545], [18027], [25460], [28408], [33185], [38649], [40167], [46902], [51074], [51494], [56526], [59688], [64460], [65338], [71095], [79173], [81396], [88297], [92978], [99054]]"
99764.0,39.0,61.0,12.0,38.0,5.0,0.0,0.0,0.0,0.0,81.0,236.0,155.0,0.0,30.0,0.0,15.0,17.0,32.0,40.0,41.0,38.0,37.0,7.0,9.0,0.0,0.0,0.0,11.0,15.0,6.0,29.0,7.0,21.0,4.0,2.0,23.0,5.0,9.0,6.0,24.0,2.0,18.0,6.0,16.0,32.0,"[[2214], [9261], [10869], [16158], [17057], [26047], [28585], [28660], [35719], [37354], [38513], [40366], [43598], [55786], [58420], [58438], [60361], [60889], [62786], [62842], [63476], [65355], [71625], [78779], [79777], [81239], [82347], [89491]]"
99737.0,45.0,55.0,12.0,42.0,6.0,0.0,0.0,0.0,0.0,103.0,263.0,160.0,0.0,37.0,0.0,16.0,17.0,37.0,46.0,46.0,43.0,40.0,9.0,9.0,0.0,0.0,0.0,13.0,17.0,8.0,30.0,8.0,25.0,4.0,3.0,25.0,5.0,11.0,6.0,27.0,2.0,19.0,9.0,18.0,33.0,"[[6357], [12523], [21363], [23691], [30537], [40359], [40997], [43572], [54995], [55175], [55485], [57433], [60153], [66258], [66576], [76655], [77737], [81466], [83684], [87316], [87794], [91350], [91384], [92975], [94461], [95454], [98287]]"
99684.0,55.0,73.0,16.0,49.0,8.0,0.0,0.0,0.0,0.0,115.0,316.0,201.0,0.0,30.0,0.0,18.0,19.0,43.0,58.0,57.0,52.0,46.0,12.0,11.0,0.0,0.0,1.0,16.0,22.0,9.0,39.0,10.0,34.0,7.0,4.0,27.0,5.0,12.0,6.0,32.0,3.0,19.0,10.0,23.0,37.0,"[[1187], [6447], [8477], [10345], [10637], [10908], [11007], [13946], [15010], [17055], [17276], [18934], [20787], [21930], [24505], [25519], [28489], [28694], [28927], [33295], [34214], [35175], [35641], [41648], [45827], [47681], [47756], [48349], [51311], [51365], [51825], [59358], [60862], [62400], [64519], [64827], [65330], [66781], [70877], [71876], [74596], [75764], [76593], [76635], [77573], [79188], [79836], [83204], [91238], [94577], [95451], [96782], [99134]]"
99634.0,59.0,94.0,23.0,51.0,7.0,0.0,0.0,0.0,0.0,132.0,366.0,234.0,0.0,36.0,0.0,20.0,23.0,47.0,64.0,63.0,64.0,58.0,15.0,12.0,0.0,0.0,1.0,18.0,27.0,14.0,42.0,12.0,36.0,9.0,5.0,32.0,5.0,12.0,7.0,37.0,3.0,23.0,13.0,27.0,43.0,"[[12], [172], [2734], [4179], [6252], [7755], [10467], [10502], [10612], [10785], [10954], [12972], [16293], [16676], [16834], [16931], [18248], [19074], [20057], [24219], [27792], [27807], [28231], [28539], [30073], [34281], [34364], [36300], [41112], [43639], [44876], [46900], [47538], [51924], [52229], [53237], [58046], [59684], [62811], [65377], [67364], [70647], [71896], [78429], [83873], [87280], [88307], [91327], [91576], [92256]]"
99590.0,66.0,93.0,23.0,66.0,7.0,2.0,0.0,0.0,0.0,153.0,410.0,257.0,0.0,48.0,0.0,24.0,25.0,52.0,74.0,72.0,70.0,63.0,15.0,15.0,0.0,0.0,1.0,22.0,30.0,15.0,44.0,14.0,38.0,11.0,5.0,33.0,6.0,14.0,7.0,47.0,4.0,26.0,14.0,30.0,49.0,"[[158], [5007], [6414], [6464], [10353], [10879], [12491], [15159], [23571], [24322], [27449], [28582], [28658], [29191], [31755], [34939], [35659], [37352], [37989], [38505], [42359], [43995], [45404], [50039], [58327], [59647], [60395], [60890], [63102], [69058], [69605], [71092], [71880], [72267], [77620], [78363], [81218], [82234], [84231], [89521], [90064], [91266], [94417], [99051]]"
99532.0,80.0,112.0,24.0,64.0,14.0,0.0,0.0,0.0,0.0,174.0,468.0,294.0,0.0,42.0,0.0,26.0,30.0,64.0,86.0,85.0,73.0,67.0,19.0,18.0,0.0,0.0,1.0,22.0,32.0,18.0,50.0,18.0,44.0,15.0,6.0,36.0,6.0,14.0,8.0,51.0,4.0,31.0,19.0,37.0,56.0,"[[143], [1891], [2542], [3424], [9262], [10814], [13346], [14001], [15351], [16160], [16295], [17152], [18520], [18681], [18769], [21033], [23582], [26039], [26563], [28388], [33435], [33795], [33948], [36207], [38543], [38648], [38780], [40804], [42166], [47848], [51066], [52712], [55509], [56663], [57311], [58566], [60156], [60906], [65744], [66571], [67325], [67656], [67881], [68030], [68046], [69051], [71153], [71627], [71754], [71827], [74713], [77331], [77450], [78346], [78767], [78781], [86256], [91326]]"
99463.0,86.0,134.0,26.0,71.0,16.0,0.0,0.0,0.0,0.0,204.0,537.0,333.0,0.0,51.0,0.0,28.0,35.0,70.0,100.0,100.0,84.0,76.0,24.0,20.0,0.0,0.0,1.0,27.0,38.0,23.0,54.0,18.0,50.0,18.0,8.0,42.0,7.0,18.0,10.0,53.0,5.0,36.0,22.0,44.0,63.0,"[[49], [339], [4465], [6465], [7825], [8108], [10832], [11434], [13553], [14182], [14452], [16159], [16339], [17052], [17537], [18054], [22879], [23612], [24358], [26087], [27009], [27939], [28418], [28678], [28738], [35177], [37331], [37436], [40313], [40361], [43565], [43575], [43615], [46617], [46955], [48264], [51493], [51778], [51900], [53612], [55402], [55495], [57528], [58098], [60927], [65400], [66250], [71617], [75534], [75677], [75725], [78411], [81251], [81417], [82415], [82431], [82453], [83163], [83671], [83973], [85445], [86960], [88306], [88658], [90508], [90965], [91073], [91946], [93032]]"
99384.0,108.0,149.0,30.0,76.0,20.0,0.0,0.0,0.0,0.0,233.0,616.0,383.0,0.0,66.0,0.0,30.0,40.0,77.0,122.0,117.0,94.0,86.0,29.0,21.0,0.0,0.0,1.0,31.0,43.0,28.0,65.0,22.0,56.0,20.0,9.0,50.0,11.0,22.0,11.0,57.0,6.0,41.0,23.0,50.0,70.0,"[[1186], [1189], [1333], [5184], [6174], [6311], [7134], [11189], [11921], [13981], [14002], [15179], [15548], [16279], [16767], [16770], [16943], [18935], [20788], [20843], [22030], [23453], [23589], [25461], [25580], [26065], [28504], [33493], [34931], [35639], [36916], [39210], [39507], [41151], [41641], [44662], [45830], [45845], [48348], [51666], [51921], [54647], [57114], [58443], [58476], [59683], [64828], [64852], [64856], [65012], [65299], [67032], [67355], [68554], [69452], [72221], [72266], [76421], [76639], [81041], [81354], [83140], [83279], [84454], [84885], [85380], [87806], [87867], [89525], [90744], [91199], [95417], [95418], [96394], [97056], [97959], [98290], [98302], [98942]]"
99301.0,124.0,161.0,31.0,97.0,23.0,1.0,0.0,0.0,0.0,262.0,699.0,437.0,0.0,64.0,0.0,32.0,52.0,92.0,131.0,132.0,109.0,93.0,31.0,27.0,0.0,0.0,1.0,36.0,49.0,28.0,71.0,23.0,64.0,21.0,9.0,62.0,14.0,25.0,12.0,63.0,8.0,44.0,27.0,58.0,84.0,"[[2191], [4803], [5003], [6140], [6159], [7239], [7860], [8160], [10308], [10786], [10835], [10861], [10974], [12525], [12973], [12983], [13902], [22542], [23189], [28257], [28301], [28753], [28909], [28916], [28975], [30076], [30536], [30692], [31730], [32401], [33260], [34370], [36706], [39743], [40068], [43601], [43944], [45415], [47631], [49460], [54946], [55500], [56777], [58111], [58450], [58951], [59292], [60422], [62416], [62773], [63345], [63374], [64518], [65275], [65614], [65681], [66757], [67352], [67378], [68970], [70311], [72224], [72325], [74558], [77618], [78350], [78409], [79187], [79196], [81364], [81866], [82250], [83175], [89228], [89941], [90038], [91244], [92255], [94579], [98177], [99080], [99081], [99498]]"
99183.0,154.0,198.0,34.0,111.0,27.0,0.0,0.0,0.0,0.0,293.0,817.0,524.0,0.0,86.0,0.0,40.0,58.0,114.0,156.0,148.0,125.0,105.0,40.0,31.0,0.0,0.0,1.0,48.0,56.0,34.0,83.0,27.0,72.0,23.0,14.0,71.0,14.0,31.0,12.0,68.0,8.0,54.0,32.0,71.0,98.0,"[[799], [1779], [2132], [2672], [3343], [3745], [4199], [4880], [5016], [6493], [7116], [7824], [10445], [10952], [11313], [11770], [12073], [13354], [14041], [14268], [15002], [15016], [15153], [15156], [15162], [16336], [16350], [16740], [16932], [19782], [20066], [20543], [21351], [22231], [22672], [24913], [26248], [27124], [27390], [27805], [28479], [29000], [31672], [33444], [33673], [34249], [36200], [36247], [36253], [36328], [37962], [39653], [41115], [42017], [42167], [42190], [42316], [43990], [44859], [44878], [45403], [46963], [47490], [47571], [47702], [48107], [48340], [51408], [51436], [51933], [55149], [55453], [56942], [57931], [58229], [59177], [60886], [61406], [62156], [62553], [64062], [65041], [66803], [66896], [67894], [68474], [71009], [71757], [73068], [73705], [73868], [75941], [76409], [76882], [78743], [80056], [80702], [80737], [82317], [82994], [83174], [83860], [83995], [84218], [85859], [86170], [88582], [89448], [90154], [90509], [91165], [91884], [92971], [94428], [95399], [99132], [99318], [99836]]"
99081.0,180.0,208.0,34.0,131.0,34.0,1.0,0.0,0.0,0.0,331.0,919.0,588.0,0.0,103.0,0.0,43.0,68.0,134.0,173.0,161.0,138.0,120.0,49.0,33.0,0.0,0.0,2.0,53.0,62.0,37.0,87.0,31.0,78.0,26.0,16.0,84.0,15.0,36.0,12.0,80.0,11.0,61.0,35.0,82.0,111.0,"[[17], [1185], [1188], [1196], [5541], [5655], [6365], [6442], [7741], [7756], [8107], [10474], [10997], [11787], [14438], [15969], [16170], [16508], [16720], [17218], [18599], [18652], [18780], [18887], [23219], [24214], [25428], [25799], [26568], [26670], [27958], [29012], [29186], [30070], [31506], [32376], [33209], [33380], [33432], [33792], [33798], [34149], [36224], [37967], [38630], [38767], [39388], [40386], [42142], [43558], [43584], [43996], [45829], [47839], [48744], [49298], [49798], [52737], [52756], [53875], [57512], [58048], [58606], [59157], [60942], [64909], [65329], [65495], [67659], [67877], [68028], [69582], [71607], [71616], [71826], [71835], [71884], [71946], [74484], [75008], [75965], [77633], [77732], [78384], [78780], [80760], [82233], [84432], [85306], [86958], [87124], [87488], [90500], [91074], [92359], [93035], [94396], [95729], [97820], [99418], [99592], [99907]]"
98960.0,198.0,226.0,45.0,147.0,31.0,5.0,0.0,0.0,0.0,388.0,1040.0,652.0,0.0,101.0,0.0,47.0,71.0,155.0,199.0,179.0,158.0,136.0,56.0,39.0,1.0,0.0,2.0,59.0,68.0,44.0,91.0,33.0,94.0,29.0,22.0,92.0,17.0,43.0,18.0,94.0,12.0,66.0,42.0,95.0,118.0,"[[767], [1629], [1892], [1935], [3458], [4408], [4468], [4744], [6055], [6330], [6767], [7161], [8263], [10837], [11874], [13916], [13972], [14172], [14492], [16166], [16238], [16824], [16826], [17261], [19086], [21002], [21053], [21082], [21976], [22280], [22502], [22927], [23565], [23580], [23611], [25628], [25654], [26093], [26187], [26813], [27950], [28620], [28645], [28674], [32361], [35630], [36112], [39221], [39505], [40139], [40587], [40951], [41478], [44661], [44884], [46913], [47606], [48228], [51065], [51176], [51511], [52040], [52228], [53259], [55400], [55552], [58116], [60354], [60642], [60907], [61666], [62019], [62937], [63334], [65394], [65405], [65722], [65982], [66400], [66557], [67418], [67982], [68044], [68067], [68303], [68547], [69538], [70918], [71412], [71433], [71613], [71664], [72272], [74703], [74904], [75635], [77329], [77375], [77704], [78286], [78348], [78401], [78766], [78816], [79241], [80196], [81347], [81362], [82434], [85451], [87027], [87318], [90443], [92967], [95808], [96449], [96956], [96989], [98916], [98960], [99101]]"
98822.0,218.0,251.0,52.0,168.0,33.0,4.0,0.0,0.0,0.0,452.0,1178.0,726.0,0.0,123.0,0.0,57.0,84.0,172.0,223.0,199.0,181.0,155.0,66.0,41.0,1.0,0.0,2.0,68.0,82.0,47.0,97.0,39.0,101.0,36.0,24.0,110.0,18.0,49.0,22.0,103.0,14.0,71.0,46.0,107.0,141.0,"[[342], [1179], [2305], [6309], [6312], [6316], [7153], [7180], [7303], [7390], [7414], [7861], [7924], [7937], [8140], [8366], [8620], [11699], [12029], [12926], [15520], [15978], [16333], [16348], [16630], [16944], [17094], [17517], [19487], [24046], [24329], [24540], [25502], [26038], [26499], [28232], [28443], [28463], [28542], [28676], [28903], [29021], [29109], [30163], [30171], [30919], [31712], [31807], [32134], [32730], [33470], [33590], [33666], [34288], [35785], [35825], [35909], [36264], [36891], [36935], [37327], [39075], [39506], [39869], [40170], [40300], [40301], [41148], [44453], [44959], [45510], [45640], [48560], [49036], [49797], [50374], [52471], [53339], [54145], [55344], [55499], [55627], [56112], [56768], [56778], [56934], [57174], [57360], [57507], [57895], [58767], [58873], [58941], [59401], [60252], [60893], [60912], [62744], [63145], [64069], [64938], [66245], [66324], [66851], [67322], [69206], [69312], [72094], [72222], [76408], [76411], [76425], [77768], [78162], [78282], [78645], [82089], [82455], [83152], [83494], [83874], [84214], [84468], [85443], [86893], [86972], [87769], [88808], [90495], [91920], [91998], [93662], [93755], [97625], [98120], [98571], [98911], [99022]]"
98638.0,242.0,300.0,66.0,188.0,42.0,1.0,0.0,0.0,0.0,523.0,1362.0,839.0,0.0,141.0,0.0,63.0,96.0,189.0,259.0,230.0,219.0,183.0,72.0,51.0,1.0,0.0,2.0,77.0,96.0,54.0,110.0,42.0,117.0,43.0,28.0,124.0,25.0,55.0,25.0,123.0,18.0,87.0,53.0,123.0,159.0,"[[800], [1321], [1332], [1782], [1961], [2145], [2181], [2192], [3889], [6114], [6157], [6167], [6820], [9124], [10316], [11199], [11406], [11477], [15167], [15200], [15337], [15447], [16144], [16262], [16405], [16571], [16612], [16699], [16753], [16839], [18500], [18653], [22031], [22357], [22360], [22506], [22563], [23536], [23570], [23653], [23705], [23751], [24350], [24454], [24951], [25010], [25828], [26067], [26971], [27371], [27776], [27806], [28918], [30075], [30077], [30414], [31623], [31762], [33200], [33345], [33355], [33641], [33736], [33818], [36681], [37966], [40287], [40383], [40774], [40876], [41117], [41162], [41618], [41860], [41957], [43905], [43981], [44865], [46009], [46995], [47502], [47523], [47618], [48109], [48282], [48831], [49849], [50694], [50795], [51441], [52004], [52019], [53190], [53928], [54061], [54584], [55060], [55475], [55711], [55760], [58043], [58458], [58478], [58702], [59669], [60119], [61847], [62095], [62429], [62500], [62704], [63009], [63717], [64059], [65653], [66798], [66888], [67379], [68507], [69809], [69877], [70397], [70976], [71448], [71738], [71813], [72409], [73771], [74052], [76292], [76395], [76420], [76429], [76650], [76736], [77894], [78065], [78758], [79197], [80052], [81130], [82281], [82323], [82330], [82576], [83042], [83178], [83856], [85283], [85286], [85544], [85573], [85847], [86178], [87630], [87759], [87870], [88565], [89226], [89247], [89477], [89530], [90480], [90484], [90568], [91610], [91760], [92199], [94284], [94411], [94471], [95341], [96046], [96406], [98122], [98239], [98268], [98301], [99047], [99127], [99146], [99561], [99566], [99962]]"
