58,91
58,118
58,99548
91,118
91,158
91,99900
118,158
118,165
158,165
158,222
165,222
165,281
165,86280
222,324
222,87472
222,49764
281,324
281,375
324,375
324,506
375,506
375,578
506,578
506,770
578,770
578,783
578,30865
770,783
770,834
783,834
783,58142
834,889
834,995
889,995
889,1108
995,1108
995,1112
1108,1112
1108,1135
1112,1135
1112,1175
1112,55699
1135,1175
1135,93907
1175,1221
1175,1244
1221,1244
1221,50700
1244,1274
1244,1284
1274,1284
1274,1290
1284,1290
1284,1353
1290,1353
1290,1369
1353,1369
1353,97227
1353,40157
1369,1373
1369,78404
1373,1404
1373,1508
1404,1508
1404,36237
1508,1532
1508,1580
1532,1580
1532,1589
1580,1589
1580,1658
1589,1658
1589,1685
1658,1685
1658,1728
1685,1728
1685,1761
1728,1761
1728,1791
1761,1791
1761,1802
1761,8105
1791,1802
1791,1831
1791,2770
1802,1831
1802,1911
1831,1911
1831,1941
1911,1941
1911,2018
1941,2018
1941,2042
2018,2042
2018,2072
2042,2072
2042,2082
2072,2082
2072,40330
2082,2301
2082,2535
2301,2535
2301,2570
2535,2570
2535,2620
2570,2620
2570,2663
2620,2663
2620,2745
2620,26750
2663,2745
2663,61694
2745,2770
2745,16604
2745,31265
2770,2919
2770,71357
2919,3153
2919,18986
2980,3153
2980,3241
3153,3291
3153,96270
3153,40330
3241,3291
3241,3347
3291,3347
3291,3448
3347,3448
3347,3457
3448,3457
3448,3497
3457,3497
3457,3578
3497,3578
3497,3590
3578,3590
3578,3669
3590,3669
3590,3726
3669,3726
3669,3765
3726,3765
3726,3899
3765,3964
3765,16784
3899,3964
3899,4007
3964,4007
3964,4070
3964,16316
4007,4070
4007,4161
4070,4161
4070,4171
4161,4171
4161,4226
4171,4226
4171,4227
4226,4227
4226,4313
4227,4313
4227,4383
4313,4383
4313,85970
4313,80841
4383,4546
4383,4588
4546,4588
4546,4622
4588,4622
4588,50569
4622,4650
4622,4699
4650,4699
4650,4903
4650,41024
4699,4915
4699,42665
4699,20878
4903,4915
4903,4975
4903,21339
4903,50048
4915,4975
4915,5107
4915,54852
4915,42092
4975,5107
4975,5130
5107,5130
5107,8166
5130,5159
5130,5229
5159,5229
5159,5286
5229,5286
5229,5421
5286,5421
5286,5671
5421,5797
5421,36757
5671,5797
5671,5927
5797,5927
5797,7395
5927,6114
5927,17693
6114,6189
6114,6204
6189,6361
6189,94907
6204,6361
6204,6398
6204,97361
6361,6398
6361,6584
6398,6584
6398,6657
6584,6657
6584,6707
