52,55
52,99968
52,82
52,99965
52,111
52,99910
55,82
55,111
55,99968
55,122
82,111
82,122
82,99968
82,30262
111,122
111,130
111,136
111,54558
122,130
122,136
122,139
122,69100
130,136
130,139
130,141
136,139
136,141
136,149
139,141
139,149
139,160
139,90801
141,149
141,162
141,78488
149,160
149,162
149,174
160,162
160,174
160,181
162,181
162,190
162,10220
174,181
174,190
174,202
181,190
181,202
181,210
190,202
190,210
190,218
202,210
202,218
202,251
210,251
210,266
210,92195
218,251
218,266
218,297
218,55975
251,266
251,297
251,300
266,297
266,300
266,347
266,98972
297,300
297,347
297,354
297,80025
297,69355
300,347
300,354
300,361
300,91229
347,354
347,361
347,388
347,62124
347,35145
354,361
354,388
354,99313
361,412
361,414
361,97108
388,412
388,414
388,7708
412,414
412,419
412,441
412,68060
414,419
414,441
414,443
419,441
419,443
419,508
441,443
441,508
441,529
443,508
443,533
443,66240
508,529
508,533
508,538
529,533
529,538
529,92684
533,538
533,554
533,564
538,554
538,564
538,566
554,564
554,592
554,54015
564,566
564,640
564,65374
564,31658
566,592
566,640
566,665
592,640
592,665
592,684
640,665
640,684
640,713
640,16177
640,37263
640,94781
665,684
665,713
665,714
665,32000
665,98024
684,713
684,714
684,71066
713,714
713,733
713,734
714,733
714,734
714,765
733,734
733,765
733,778
734,765
734,778
734,782
765,778
765,782
765,837
778,843
778,56152
778,5088
782,837
782,843
782,848
837,843
837,848
837,882
843,848
843,882
843,886
848,882
848,886
848,891
882,886
882,891
882,892
886,891
886,892
886,910
891,892
891,915
891,19693
892,910
892,915
892,934
910,915
910,934
910,63519
915,934
915,27166
915,80926
915,30357
934,939
934,946
934,987
934,49082
939,946
939,987
939,997
946,987
946,997
946,1003
987,997
987,1003
987,1083
997,1003
997,1083
997,1094
1003,1083
1003,1094
1003,1181
1083,1094
1083,1181
1083,1187
1094,1181
1094,1187
1094,1218
1181,1187
1181,1243
1181,40232
1181,63428
1187,1218
1187,1243
1187,16814
1187,70631
1218,1243
1218,1253
1218,1255
1243,1253
1243,1276
1243,62349
1253,1255
1253,1276
1253,87198
1255,1276
1255,1281
1255,1318
1276,1281
1276,1318
1276,1355
1281,1318
1281,1355
1281,1359
1318,1355
1318,1359
1318,1394
1355,1406
1355,94169
1355,58445
1359,1394
1359,1406
1359,1471
1394,1406
1394,1471
1394,1479
1406,1471
1406,1479
1406,1505
1471,1479
1471,1505
1471,1514
1479,1514
1479,1539
1479,78759
1479,9073
1505,1514
1505,1539
1505,99480
1514,1539
1514,1540
1514,1543
1514,56266
1514,17651
1539,1540
1539,1543
1539,1551
1540,1543
1540,1551
1540,1554
1543,1554
1543,1565
1543,66084
1551,1554
1551,1565
1551,1577
1551,36453
1554,1565
1554,1577
1554,1610
1565,1577
1565,1610
1565,1621
1577,1610
1577,1621
1577,1623
1610,1621
1610,1623
1610,1682
1621,1623
1621,1698
1621,58054
1621,62816
1623,1682
1623,1698
1623,1723
1682,1698
1682,1723
1682,1734
1698,1723
1698,1734
1698,1742
1723,1734
1723,1747
1723,22046
1734,1742
1734,1747
1734,1763
1742,1747
1742,1763
1742,1764
1747,1763
1747,1764
1747,1767
1763,1767
1763,1826
1763,24575
1764,1826
1764,1843
1764,7908
1764,49230
1767,1826
1767,1843
1767,1849
1826,1843
1826,1849
1826,42940
1843,1849
1843,1880
1843,1913
1849,1880
1849,1913
1849,1972
1880,1913
1880,1972
1880,1974
1913,1972
1913,1974
1913,1983
1972,1983
1972,1984
1972,48689
1972,89182
1974,1983
1974,1984
1974,1988
1983,1984
1983,1988
1983,2011
1984,1988
1984,2011
1984,2017
1988,2011
1988,2047
1988,11422
2011,2017
2011,2047
2011,2071
2011,36899
2017,2047
2017,2087
2017,67791
2017,91664
2047,2071
2047,2087
2047,2100
2071,2087
2071,2100
2071,2103
2087,2100
2087,2103
2087,2105
2100,2103
2100,2105
2100,2140
2103,2105
2103,2140
2103,2196
2105,2140
2105,2196
2105,2220
2140,2196
2140,2224
2140,20599
2140,83374
2196,2220
2196,2279
2196,11129
2220,2224
2220,2279
2220,2287
2220,44312
2224,2279
2224,2287
2224,2296
2279,2287
2279,2296
2279,2319
2287,2296
2287,2319
2287,2331
2296,2319
2296,2331
2296,2342
2319,2331
2319,2342
2319,2351
2331,2342
2331,2351
2331,2357
2331,35788
2342,2351
2342,2357
2342,2361
2351,2357
2351,2361
2351,2381
2357,2361
2357,2381
2357,2422
2361,2381
2361,2445
2361,76554
2381,2422
2381,2445
2381,2479
2381,5478
2422,2445
2422,2479
2422,2482
2445,2479
2445,2482
2445,2512
2445,72690
2479,2482
2479,2512
2479,2577
2482,2512
2482,2577
2482,2656
2512,2577
2512,2656
2512,2686
2577,2656
2577,2686
2577,2693
2656,2686
2656,2693
2656,2696
2656,78260
2686,2693
2686,2696
2686,2709
2693,2696
2693,2709
2693,2779
2696,2709
2696,2779
2696,2788
2696,84629
2709,2779
2709,2788
2709,2799
2709,96856
2779,2788
2779,2799
2779,2807
2779,3957
2788,2799
2788,2807
2788,2855
2799,2807
2799,2855
2799,2857
2807,2855
2807,2857
2807,2866
2807,66295
2855,2857
2855,2866
2855,2867
2855,23584
2857,2880
2857,48596
2857,17707
2866,2867
2866,2880
2866,2945
2867,2880
2867,2945
2867,92342
2880,2945
2880,2970
2880,3010
2880,38157
2945,2970
2945,3015
2945,17677
2970,3010
2970,3015
2970,3025
3010,3015
3010,3025
3010,3028
3015,3025
3015,3028
3015,3038
3025,3028
3025,3038
3025,3042
3028,3038
3028,3042
3028,3060
3038,3042
3038,3060
3038,3066
3038,11512
3042,3060
3042,3066
3042,3116
3042,35395
3042,84216
3060,3066
3060,3116
3060,3125
3060,15531
3060,80986
3066,3116
3066,3125
3066,3145
3116,3145
3116,3168
3116,5204
3125,3145
