52,55
52,99968
52,82
52,99965
52,111
52,99910
55,111
55,99968
55,122
55,99965
55,11139
82,111
82,122
82,130
82,99968
111,122
111,130
111,136
122,130
122,136
122,139
122,80269
130,136
130,139
130,141
130,97489
136,139
136,141
136,149
139,141
139,149
139,160
141,149
141,160
141,162
141,31947
149,160
149,162
149,174
160,162
160,174
160,181
160,76665
162,174
162,181
162,190
174,181
174,190
174,202
181,190
181,202
181,210
190,202
190,210
190,218
202,210
202,218
202,251
210,251
210,266
210,51985
218,251
218,266
218,297
251,266
251,300
251,2279
266,297
266,300
266,347
266,19195
297,300
297,347
297,354
300,347
300,354
300,361
347,361
347,388
347,69662
354,361
354,388
354,412
354,52637
361,388
361,412
361,414
388,412
388,414
388,419
412,414
412,419
412,441
414,419
414,441
414,443
419,441
419,443
419,508
419,44211
419,2381
441,443
441,508
441,529
443,508
443,529
443,533
508,529
508,533
508,538
508,36945
529,538
529,554
529,37437
533,538
533,554
533,564
533,61328
538,554
538,564
538,566
554,564
554,566
554,592
564,566
564,592
564,640
566,640
566,665
566,80233
592,640
592,665
592,684
640,665
640,684
640,713
640,87142
640,95962
665,684
665,713
665,97959
684,713
684,714
684,733
684,29118
713,714
713,733
713,734
714,733
714,734
714,765
733,734
733,765
733,778
733,73428
734,765
734,778
734,782
765,778
765,782
765,837
778,782
778,837
778,843
778,20471
782,837
782,843
782,848
837,848
837,882
837,40851
843,848
843,882
843,886
848,882
848,886
848,891
848,91196
848,74609
882,886
882,892
882,87879
882,26681
886,891
886,892
886,910
891,892
891,910
891,915
892,934
892,43707
892,27558
910,915
910,934
910,87868
915,939
915,946
915,17380
934,939
934,946
934,987
939,946
939,987
939,997
946,987
946,997
946,1003
987,997
987,1083
987,69378
987,42324
987,1181
997,1003
997,1083
997,1094
997,17440
1003,1083
1003,1094
1003,1181
1003,54552
1083,1094
1083,1181
1083,1187
1094,1181
1094,1187
1094,1218
1181,1187
1181,1218
1187,1218
1187,1253
1187,6203
1218,1243
1218,1253
1218,1255
1243,1253
1243,1255
1243,1276
1253,1255
1253,1276
1253,1281
1255,1276
1255,1281
1255,1318
1255,47711
1276,1318
1276,1355
1276,53739
1281,1318
1281,1355
1281,1359
1318,1355
1318,1359
1318,1394
1355,1359
1355,1394
1355,1406
1359,1394
1359,1406
1359,1471
1359,38551
1394,1406
1394,1479
1394,28053
1394,7609
1406,1471
1406,1479
1406,1505
1471,1479
1471,1505
1471,1514
1479,1505
1479,1514
1479,1539
1505,1539
1505,57894
1505,43064
1514,1539
1514,1543
1514,51985
1539,1540
1539,1543
1539,1551
1539,26769
1540,1543
1540,1551
1540,1554
1543,1551
1543,1554
1543,1565
1551,1554
1551,1565
1551,1577
1554,1565
1554,1577
1554,1610
1565,1577
1565,1610
1565,1621
1565,46247
1577,1621
1577,1623
1577,79666
1610,1621
1610,1623
1610,1682
1621,1623
1621,1682
1621,1698
1623,1698
1623,1723
1623,70514
1682,1698
1682,1723
1682,1734
1698,1734
1698,1742
1698,25048
1698,19076
1698,84611
1723,1734
1723,1742
1723,1747
1734,1742
1734,1747
1734,1763
1742,1747
1742,1763
1742,1764
1742,3066
1747,1763
1747,1764
1747,1767
1763,1764
1763,1767
1763,1826
1764,1826
1764,1843
1764,37489
1767,1843
1767,1849
1767,47681
1767,85537
1826,1843
1826,1849
1826,1880
1843,1849
1843,1880
1843,1913
1849,1913
1849,1972
1849,82056
1880,1913
1880,1972
1880,27093
1913,1972
1913,1974
1913,29975
1972,1974
1972,1983
1972,1984
1974,1983
1974,1984
1974,1988
1983,1984
1983,1988
1983,2011
1984,2017
1984,23331
1984,56827
1988,2011
1988,2017
1988,2047
1988,90542
2011,2047
2011,2071
2011,99652
2017,2047
2017,2071
2017,2087
2017,32952
2047,2071
2047,2087
2047,2100
2071,2087
2071,2100
2071,2103
2087,2100
2087,2103
2087,2105
2100,2103
2100,2105
2100,2140
2100,85499
2103,2140
2103,2196
2103,11003
2105,2140
2105,2196
2105,2220
2140,2196
2140,2220
2140,2224
2196,2220
2196,2224
2196,2279
2220,2224
2220,2279
2220,2287
2224,2279
2224,2287
2224,2296
2224,13972
2279,2287
2279,2296
2279,2319
2287,2296
2287,2319
2287,2331
2296,2319
2296,2331
2296,2342
2319,2331
2319,2342
2319,2351
2331,2342
2331,2351
2331,2357
2331,8265
2342,2351
2342,2357
2342,2361
2351,2357
2351,2361
2351,2381
2357,2381
2357,2422
2357,80434
2361,2422
2361,2445
2361,20445
2381,2422
2381,2445
2381,62209
2422,2479
2422,2482
2422,10000
2445,2482
2445,2512
2445,47438
2479,2482
2479,2512
2479,2577
2479,14450
2482,2512
2482,2577
2482,2656
2512,2577
2512,2656
2512,2686
2512,50420
2512,62554
2577,2656
2577,2686
2577,2693
2656,2686
2656,2693
2656,2696
2686,2693
2686,2696
2686,2709
2686,74604
2693,2696
2693,2709
2693,2779
2696,2779
2696,2788
2696,27658
2709,2779
2709,2788
2709,2799
2709,68429
2779,2788
2779,2799
2779,2807
2788,2799
2788,2807
2788,2855
2788,78870
2799,2807
2799,2855
2799,2857
2799,57894
2807,2855
2807,2857
2807,2866
2855,2857
2855,2866
2855,2867
2855,70198
2857,2867
2857,60027
2857,16177
2857,84294
2866,2867
2866,2880
2866,2945
2867,2880
2867,2945
2867,2970
2880,2945
2880,2970
2880,3010
2945,2970
2945,3010
2945,3015
2970,3010
2970,3015
2970,73937
3010,3015
3010,3025
3010,3028
3015,3025
3015,3028
3015,3038
3025,3028
3025,3038
3025,3042
3028,3038
3028,3042
3028,3060
3038,3042
3038,3066
3038,70358
3042,3066
3042,3116
3042,18162
3060,3066
3060,41520
3060,12942
3066,3125
3066,82064
3116,3125
3116,3145
3116,3168
3116,44648
3125,3145
3125,3168
3125,3180
3145,3168
