52,55
52,99968
52,99965
52,111
52,99910
52,97856
55,82
55,111
55,99968
55,122
55,99965
82,111
82,122
82,130
82,99968
111,122
111,130
111,136
122,130
122,136
122,28097
130,136
130,139
130,141
136,139
136,141
136,149
139,141
139,149
139,160
141,149
141,160
141,162
149,160
149,162
149,174
160,162
160,174
160,56647
162,174
162,181
162,190
174,181
174,190
174,202
174,12421
181,190
181,202
181,210
190,202
190,210
190,218
202,210
202,251
202,49047
210,218
210,251
210,266
218,251
218,266
218,297
218,564
251,266
251,297
251,300
266,297
266,300
266,347
297,300
297,347
297,354
300,347
300,354
300,361
347,354
347,361
347,388
354,361
354,412
354,48981
361,412
361,414
361,16645
388,412
388,414
388,419
412,414
412,419
412,441
414,419
414,441
414,443
414,56980
419,441
419,508
419,52623
441,443
441,508
441,529
441,22332
443,508
443,529
443,533
508,529
508,533
508,538
529,533
529,538
529,554
533,554
533,564
533,52188
538,554
538,564
538,566
554,564
554,566
554,592
564,592
564,640
564,41253
566,640
566,665
566,92474
592,640
592,665
592,684
640,684
640,713
640,85394
640,40404
665,684
665,713
665,714
665,66240
684,713
684,714
684,733
713,714
713,733
713,734
714,733
714,734
714,765
733,734
733,765
733,778
734,765
734,778
734,782
765,778
765,837
765,66831
778,782
778,843
778,10914
782,837
782,843
782,848
782,27420
837,843
837,848
837,882
843,848
843,882
843,886
848,882
848,886
848,891
882,886
882,891
882,892
886,891
886,910
886,75185
891,892
891,910
891,915
891,9852
892,910
892,934
892,77841
910,915
910,934
910,939
915,934
915,946
915,92844
915,55052
934,939
934,946
934,987
939,946
939,987
939,997
946,987
946,997
946,1003
946,24579
987,1003
987,1083
987,78759
987,56980
997,1003
997,1083
997,1094
997,48596
1003,1083
1003,1094
1003,1181
1003,85957
1003,6909
1083,1094
1083,1181
1083,1187
1094,1181
1094,1218
1094,79152
1181,1187
1181,1218
1181,1243
1187,1218
1187,77404
1187,81495
1218,1243
1218,1253
1218,1255
1243,1253
1243,1276
1243,36507
1253,1255
1253,1276
1253,1565
1253,90958
1255,1276
1255,1281
1255,1318
1255,97878
1276,1281
1276,1318
1276,1355
1276,57293
1281,1318
1281,1359
1281,59853
1318,1355
1318,1359
1318,1394
1355,1359
1355,1406
1355,6941
1359,1394
1359,1406
1359,1471
1394,1406
1394,1471
1394,1479
1394,25389
1406,1471
1406,1479
1406,1505
1471,1479
1471,1505
1471,1514
1479,1505
1479,1514
1479,1539
1505,1514
1505,19506
1505,71261
1514,1539
1514,1540
1514,1543
1539,1540
1539,1543
1539,1551
1540,1543
1540,1551
1540,1554
1540,65542
1543,1551
1543,1554
1543,1565
1551,1554
1551,1565
1551,1577
1551,10795
1551,36708
1554,1565
1554,1577
1554,1610
1565,1577
1565,1621
1577,1610
1577,1621
1577,1623
1610,1621
1610,1623
1610,1682
1621,1623
1621,1682
1621,1698
1623,1682
1623,1698
1623,75422
1682,1698
1682,1734
1682,48969
1698,1723
1698,1734
1698,1742
1723,1734
1723,1742
1723,1747
1723,83171
1734,1742
1734,1747
1734,1763
1742,1747
1742,1763
1742,1764
1747,1763
1747,1764
1747,1767
1763,1764
1763,1767
1763,1826
1764,1767
1764,1826
1764,1843
1764,86626
1767,1826
1767,1843
1767,1849
1767,43197
1767,8544
1767,66794
1826,1843
1826,1849
1826,1880
1843,1849
1843,1913
1843,75915
1849,1880
1849,1913
1849,1972
1849,91350
1880,1913
1880,1972
1880,1974
1913,1972
1913,1974
1913,1983
1972,1974
1972,1983
1972,1984
1974,1983
1974,1984
1974,1988
1974,77769
1983,1984
1983,1988
1983,2011
1984,1988
1984,2011
1984,2017
1984,86110
1988,2011
1988,2017
1988,2047
2011,2017
2011,2047
2011,2071
2017,2047
2017,2071
2017,2087
2047,2071
2047,2087
2047,2100
2071,2103
2071,44310
2071,96242
2087,2100
2087,2103
2087,2105
2087,98387
2100,2103
2100,2105
2100,2140
2100,95045
2103,2105
2103,2140
2103,2196
2105,2140
2105,2220
2105,56163
2140,2196
2140,2220
2140,2224
2196,2220
2196,2224
2196,2279
2220,2224
2220,2279
2220,36549
2224,2279
2224,2287
2224,2296
2279,2287
2279,2296
2279,2319
2287,2296
2287,2319
2287,2331
2287,39997
2296,2331
2296,2342
2296,94472
2319,2331
2319,2342
2319,2351
2331,2357
2331,77588
2331,62498
2342,2351
2342,2361
2342,75933
2351,2361
2351,2381
2351,19060
2357,2381
2357,2422
2357,84832
2361,2381
2361,2422
2361,2445
2381,2422
2381,2445
2381,2479
2381,49969
2422,2445
2422,2479
2422,2482
2422,43955
2445,2479
2445,2482
2445,2512
2479,2482
2479,2577
2479,32258
2482,2512
2482,2656
2482,89765
2512,2577
2512,2656
2512,2686
2512,33356
2577,2656
2577,2686
2577,2693
2656,2686
2656,2693
2656,2696
2686,2693
2686,2696
2686,2709
2686,79537
2693,2696
2693,2709
2693,2779
2696,2709
2696,2779
2696,2788
2709,2779
2709,2788
2709,2799
2779,2788
2779,2799
2779,2807
2788,2799
2788,2855
2788,17515
2799,2807
2799,2855
2799,2857
2807,2855
2807,2857
2807,2866
2855,2857
2855,2866
2855,2867
2855,8228
2857,2866
2857,2867
2857,2880
2866,2867
2866,2880
2866,2945
2867,2880
2867,2945
2867,2970
2880,2945
2880,2970
2880,3010
2945,2970
2945,3010
2945,21186
2945,3370
2970,3010
2970,3015
2970,3025
3010,3015
3010,3025
3010,3028
3015,3025
3015,3028
3015,34595
3015,48301
3025,3028
3025,3038
3025,3042
3028,3038
3028,3042
3028,3060
3038,3042
3038,3060
3038,3066
3042,3060
3042,3066
3042,3116
3060,3116
3060,3125
3060,60049
3066,3116
3066,3125
3066,3145
3116,3125
3116,3145
3116,3168
3125,3145
3125,3168
3125,3180
3145,3168
3145,3180
3145,29411
3168,3180
3168,3224
