52,55
52,99968
52,82
52,99965
52,99910
52,91664
55,82
55,111
55,122
55,99965
55,3116
82,111
82,122
82,130
82,99968
111,122
111,130
111,136
111,67030
122,130
122,139
122,93460
122,42954
130,136
130,139
130,141
136,139
136,141
136,149
139,141
139,149
139,160
141,149
141,160
141,162
149,160
149,174
149,22332
149,48442
160,162
160,174
160,181
162,174
162,181
162,190
174,181
174,190
174,202
181,190
181,202
181,210
190,202
190,210
190,218
190,53373
202,210
202,218
202,251
210,218
210,251
210,266
218,251
218,266
218,297
251,266
251,300
251,86957
266,300
266,347
266,10757
297,300
297,347
297,354
300,347
300,354
300,361
347,354
347,388
347,77422
354,361
354,412
354,42866
361,388
361,412
361,414
388,412
388,414
388,419
388,50359
388,7514
412,414
412,419
412,441
414,419
414,441
414,443
419,441
419,443
419,508
441,443
441,508
441,529
443,508
443,529
443,533
508,529
508,533
508,538
529,538
529,554
529,84804
533,538
533,554
533,564
538,554
538,564
538,566
538,73987
554,564
554,566
554,41766
564,566
564,592
564,640
564,33808
566,592
566,640
566,665
592,640
592,665
592,684
640,684
640,713
640,93807
665,684
665,713
665,714
684,713
684,714
684,733
713,714
713,733
713,734
713,9408
714,733
714,765
714,68940
714,61326
733,734
733,765
733,778
734,765
734,778
734,782
765,778
765,782
765,30751
778,837
778,843
778,84666
782,837
782,843
782,848
837,843
837,848
837,882
843,848
843,882
843,886
848,882
848,891
848,28097
882,891
882,892
882,87199
886,891
886,892
886,910
891,892
891,910
891,915
891,84991
892,910
892,915
892,99968
892,5204
910,934
910,939
910,55132
915,934
915,939
915,946
934,939
934,946
934,987
939,946
939,987
939,997
946,987
946,997
946,1003
987,997
987,1003
987,1083
997,1083
997,1094
997,5866
997,72548
1003,1083
1003,1094
1003,1181
1083,1094
1083,1181
1083,1187
1094,1181
1094,1187
1094,1218
1094,89891
1181,1187
1181,1218
1181,1243
1187,1218
1187,1243
1187,1253
1187,16162
1218,1243
1218,1253
1218,1255
1243,1253
1243,1255
1243,1276
1253,1255
1253,1276
1253,1281
1255,1276
1255,1281
1255,1318
1276,1281
1276,1318
1276,28998
1276,77122
1281,1318
1281,1355
1281,1359
1318,1355
1318,1359
1318,1394
1355,1394
1355,1406
1355,34309
1359,1394
1359,1471
1359,77748
1394,1406
1394,1471
1394,1479
1406,1471
1406,1505
1406,78354
1471,1505
1471,1514
1471,56470
1479,1505
1479,1514
1479,1539
1505,1514
1505,1539
1505,1540
1514,1539
1514,1540
1514,1543
1539,1540
1539,1543
1539,1551
1540,1543
1540,1551
1540,1554
1540,12959
1543,1551
1543,1554
1543,16818
1551,1565
1551,1577
1551,57085
1551,54360
1554,1565
1554,1577
1554,1610
1565,1577
1565,1621
1565,98594
1577,1610
1577,1621
1577,1623
1610,1621
1610,1623
1610,1682
1621,1623
1621,1698
1621,50070
1623,1698
1623,57109
1623,89466
1682,1698
1682,1723
1682,51366
1698,1723
1698,1734
1698,1742
1723,1734
1723,1742
1723,1747
1723,43663
1723,85020
1734,1742
1734,1747
1734,1763
1734,18474
1742,1747
1742,1763
1742,1764
1747,1763
1747,1764
1747,1767
1763,1764
1763,1826
1763,89399
1764,1767
1764,1826
1764,1843
1767,1843
1767,1849
1767,31082
1826,1843
1826,1849
1826,1880
1843,1849
1843,1880
1843,1913
1849,1880
1849,1913
1849,1972
1849,22141
1880,1913
1880,1972
1880,1974
1913,1972
1913,1983
1913,98880
1913,55141
1972,1974
1972,1983
1972,1984
1972,57100
1974,1983
1974,1984
1974,1988
1983,1984
1983,1988
1983,2011
1984,2011
1984,36336
1984,50531
1988,2011
1988,2017
1988,2047
1988,43491
2011,2017
2011,2047
2011,2071
2011,20793
2017,2047
2017,2071
2017,2087
2047,2071
2047,2087
2047,2100
2071,2100
2071,2103
2071,51144
2087,2103
2087,2105
2087,92951
2100,2103
2100,2105
2100,26467
2100,92474
2100,29479
2103,2105
2103,2140
2103,2196
2105,2140
2105,2196
2105,2220
2105,69228
2105,58525
2140,2196
2140,2220
2140,2224
2196,2220
2196,2279
2196,91778
2220,2224
2220,2279
2220,2287
2224,2279
2224,2287
2224,2296
2279,2287
2279,2296
2279,2319
2287,2296
2287,2319
2287,2331
2287,48350
2296,2319
2296,2331
2296,2342
2319,2342
2319,2351
2319,70300
2331,2342
2331,2351
2331,2357
2342,2351
2342,2357
2342,2361
2351,2381
2351,23213
2351,8383
2357,2361
2357,2381
2357,2422
2361,2381
2361,2422
2361,2445
2381,2422
2381,2445
2381,2479
2422,2445
2422,2482
2422,14250
2422,79150
2445,2482
2445,2512
2445,22065
2445,12759
2479,2482
2479,2512
2479,2577
2482,2512
2482,2577
2482,2656
2482,90916
2512,2656
2512,2686
2512,49741
2577,2656
2577,2686
2577,2693
2577,84903
2656,2686
2656,2693
2656,2696
2686,2693
2686,2696
2686,2709
2693,2709
2693,2779
2693,14588
2696,2709
2696,2779
2696,2788
2709,2779
2709,2788
2709,2799
2779,2788
2779,2807
2779,83450
2779,79368
2788,2799
2788,2807
2788,52418
2799,2807
2799,2855
2799,2857
2807,2855
2807,2857
2807,2866
2807,75108
2855,2857
2855,2866
2855,2867
2857,2866
2857,2867
2857,2880
2866,2867
2866,2880
2866,2945
2867,2880
2867,2945
2867,2970
2880,2945
2880,2970
2880,8208
2880,70897
2880,91085
2945,2970
2945,3010
2945,74604
2970,3010
2970,3015
2970,3025
2970,8978
3010,3015
3010,3025
3010,3028
3015,3025
3015,3028
3015,3038
3025,3028
3025,3038
3025,3042
3025,95840
3028,3038
3028,3042
3028,3060
3038,3042
3038,3060
3038,3066
3042,3060
3042,3116
3042,59083
3042,57828
3060,3066
3060,3116
3060,3125
3066,3116
3066,3125
3066,3145
3116,3168
3116,32898
3125,3145
3125,3168
3125,3180
3125,85917
3145,3168
