7,32
7,99974
32,74
74,79437
79,128
128,140
140,169
169,171
171,172
172,199
199,264
264,285
285,323
323,357
357,391
391,520
520,524
524,31085
557,12578
576,73614
588,597
597,632
632,659
659,703
703,710
710,716
716,723
723,735
735,748
748,775
775,780
780,791
791,822
822,840
840,841
841,893
893,903
903,920
903,88923
920,924
924,932
932,960
960,1019
1019,1089
1089,1115
1115,1138
1138,1282
1282,1310
1310,1317
1317,1321
1321,81002
1388,1429
1429,78883
1447,1461
1461,1579
1579,1581
1581,1604
1604,1676
1676,1706
1706,99724
1707,1719
1707,12879
1719,1758
1758,1766
1766,1776
1776,1777
1777,1785
1785,1800
1800,90578
1954,1964
1964,2028
2028,2044
2044,2059
2059,2060
2060,2090
2090,2091
2091,2093
2093,2117
2117,2159
2159,2164
2164,2186
2186,2188
2188,2193
2193,2209
2209,2242
2242,32445
2251,2271
2271,2273
2273,2278
2278,2315
2315,22800
2354,2366
2366,2370
2366,24362
2366,91653
2370,2392
2392,2430
2430,2433
2433,90751
2433,5703
2466,2470
2470,2496
2496,2514
2514,2521
2521,2567
2567,2634
2634,2640
2640,2710
2710,2717
2717,2752
2752,2826
2826,2830
2830,29417
2848,2872
2872,2901
2901,2904
2904,2912
2912,2956
2956,3027
3027,3076
3076,3126
3126,3175
3175,3223
3223,3242
3242,3308
3242,56150
3308,3359
3359,3390
3390,3441
3441,3499
3499,3520
3520,3522
3522,3542
3542,3587
3587,3646
3646,3650
3650,3654
3654,3656
3656,3696
3696,3725
3725,3728
3728,3744
3744,3787
3787,12921
3802,3849
3849,3851
3849,42018
3851,3858
3858,3882
3882,3929
3929,3953
3953,4010
4010,4033
4033,4104
4104,4120
4120,4123
4120,40091
4123,4185
4185,4200
4200,4209
4209,4275
4275,4279
4279,4356
4356,4394
4394,4460
4460,4468
4468,4504
4504,4573
4573,87904
4587,4613
4613,4632
4632,4686
4686,21094
4693,4709
4709,4712
4712,4749
4749,4780
4780,69168
4818,4854
4854,36592
4899,4918
4899,77696
4918,4924
4924,4946
4924,28915
4946,4948
4948,4958
4958,5010
5010,5018
5018,5021
5021,5072
5072,5079
5079,82730
5086,5111
