7,32
7,99974
32,74
74,79
74,69298
79,128
128,140
140,169
169,171
171,172
172,199
199,264
264,285
285,323
323,357
357,391
391,520
520,524
524,557
524,10287
557,576
576,588
588,597
597,632
597,25546
632,659
659,703
659,39178
703,710
710,84954
716,723
716,58256
723,735
735,748
748,775
775,780
780,791
791,822
822,47350
840,841
841,893
893,903
903,920
920,924
924,932
932,960
932,90578
960,1019
1019,1089
1089,1115
1115,1138
1138,1282
1282,1310
1310,1317
1317,1321
1321,1388
1388,1429
1429,1447
1447,1461
1461,1579
1579,1581
1581,1604
1604,1676
1676,29406
1706,59459
1707,1719
1719,1758
1758,1766
1766,59723
1776,1777
1777,1785
1785,1800
1800,1954
1800,34340
1954,1964
1964,2028
2028,2044
2044,2059
2059,2060
2060,2090
2090,2091
2091,2093
2093,2117
2117,20827
2159,72776
2164,2186
2186,2188
2186,23763
2188,2193
2188,9522
2193,2209
2209,2242
2242,2251
2251,2271
2271,2273
2273,2278
2273,68215
2278,2315
2315,2354
2354,2366
2366,2370
2366,24314
2370,2392
2392,2430
2430,2433
2430,56150
2433,2466
2466,2470
2470,2496
2496,2514
2514,2521
2521,2567
2567,2634
2634,13589
2640,2710
2710,2717
2717,2752
2752,2826
2826,2830
2830,2848
2848,2872
2872,2901
2901,2904
2904,2912
2904,19227
2912,2956
2956,3027
3027,3076
3076,3126
3126,3175
3175,3223
3223,19834
3242,3308
3242,38209
3308,84630
3359,3390
3390,3441
3441,3499
3499,87499
3520,3522
3522,24685
3542,3587
3587,3646
3646,23718
3650,3654
3654,3656
3656,3696
3696,3725
3725,3728
3728,3744
3744,3787
3787,3802
3802,3849
3849,3851
3851,3858
3858,3882
3858,7018
3882,3929
3929,3953
3953,54273
4010,7675
4033,4104
4104,4120
4120,4123
4123,4185
4185,4200
4200,4209
4209,4275
4275,4279
4279,4356
4356,4394
4356,22547
4394,4460
4460,4468
4468,4504
4504,4573
4573,4587
4587,4613
4613,4632
4632,4686
4686,4693
4693,4709
4709,4712
4712,4749
4749,4780
4780,4818
4818,4854
4854,4899
4899,4918
4918,4924
4924,4946
4946,4948
4948,4958
4958,5010
5010,5018
