12,64
12,99943
12,150
12,99712
64,150
64,180
64,99943
64,76011
64,85698
150,217
150,10239
180,217
180,41433
217,287
217,69554
217,3524
287,289
287,337
289,337
289,470
337,470
337,550
470,550
470,79246
550,577
550,617
577,617
577,634
577,92320
577,36030
617,634
617,725
617,74988
634,725
634,757
725,757
725,759
757,759
757,9884
757,41857
759,897
759,908
897,908
897,921
908,921
908,83216
921,958
921,1008
958,1008
958,1042
1008,1042
1008,1054
1042,1054
1042,1082
1054,1082
1054,1101
1082,1101
1082,1158
1101,1158
1101,1214
1158,1214
1158,1300
1214,1300
1214,1319
1300,1319
1300,77466
1319,1418
1319,1426
1418,1426
1418,1444
1426,1444
1426,1488
1444,1506
1444,73692
1488,1506
1488,1528
1506,1590
1506,99712
1506,54519
1528,1590
1528,1635
1590,1635
1590,1663
1635,1663
1635,1695
1663,1695
1663,1752
1695,1752
1695,1757
1752,1757
1752,1778
1757,1778
1757,1821
1778,1821
1778,1883
1821,1883
1821,2010
1821,18876
1821,18943
1883,2010
1883,2020
2010,2073
2010,25279
2020,2136
2020,75332
2073,2136
2073,2153
2136,2153
2136,2194
2153,2194
2153,2214
2194,2214
2194,2232
2214,2232
2214,34035
2214,76092
2232,2253
2232,2355
2253,2355
2253,2389
2355,2389
2355,2472
2355,79111
2389,2472
2389,2549
2389,10167
2472,2549
2472,94649
2549,2615
2549,2675
2549,93327
2615,2675
2615,12314
2615,44534
2675,2687
2675,2711
2687,2711
2687,2767
2711,2767
2711,2868
2767,2868
2767,2936
2868,2936
2868,2950
2936,2950
2936,2973
2950,4158
2950,38178
2973,3050
2973,94564
2997,3186
2997,37627
3050,3186
3050,3189
3186,3189
3186,3202
3186,21130
3189,3202
3189,3255
3202,3255
3202,3377
3255,3377
3255,65070
3377,3496
3377,55106
3496,3510
3496,3517
3510,3517
3510,3524
3517,3524
3517,3536
3524,3536
3536,3634
3536,3641
3634,3641
3634,3648
3634,3818
3641,3648
3641,40832
3648,3714
3648,17331
3666,3714
3666,3745
3714,3745
3714,3818
3745,3818
3745,3903
3745,48918
3818,3914
3903,3914
3903,66730
3903,98332
3914,3963
3914,30768
3963,4004
3963,4030
4004,4030
4004,4118
4030,4118
4030,4158
4030,46182
4118,4158
4118,4168
4158,4168
4158,4176
4168,4176
4168,4239
4176,4239
4176,4308
4176,27201
4239,4308
4239,4338
4308,4338
4308,4352
4338,4352
4338,4408
4352,4408
4352,4474
4408,4474
4408,4477
4474,4477
4474,55007
4477,4506
4477,4537
4506,4623
4506,12433
4537,4623
4537,4697
4537,59144
4623,4697
4623,4754
4697,4754
4697,4769
4754,4769
4754,4800
4769,4800
4769,4827
4800,4827
4800,4902
4827,4902
4827,4904
4902,4952
4902,23445
4904,4952
4904,4956
4952,4956
4952,4971
4956,4971
4956,5005
4971,5005
4971,5015
5005,5015
5005,5122
5005,69900
5015,5123
5015,96778
5122,5123
5122,5140
5122,54376
5123,5140
5123,5164
5140,5164
5140,5194
5164,5194
5164,5195
5194,5195
5194,5218
5195,5218
5195,5338
5195,94600
5218,5338
5218,81832
5338,5434
5338,5453
5434,5469
5434,41001
5434,27600
5453,5469
5453,5487
5469,5496
5469,54155
5487,5496
5487,5533
5496,5533
5496,5543
5533,5543
5533,5544
5543,5544
5543,5567
5544,5567
5544,5594
5567,5594
5567,5604
5594,5604
5594,5607
5604,5607
5604,5664
5607,5664
5607,5752
5664,5752
5664,35312
5664,84371
5752,5810
5752,46182
5760,5810
5760,5832
5810,5832
5810,5864
5810,75045
5810,66151
5832,5864
5832,5914
5832,10932
5864,5914
5864,5962
5914,5962
5914,5973
5962,5973
5962,6049
5973,6049
5973,6109
6049,6109
6049,72269
6109,6112
6109,6213
6112,6213
6112,6234
6213,6234
6213,6252
6234,6252
6234,6390
6252,6390
6252,6501
6390,6549
6390,7422
6390,63657
6501,6549
6501,6569
6549,6569
6549,6599
6569,6599
6569,6603
6599,6603
6599,6685
6603,6685
6603,75034
6685,6825
6685,6859
6685,58072
6825,6859
6825,6887
6859,6887
6859,6930
6887,6930
6887,6938
6930,6938
6930,6952
6930,68751
6938,6952
6938,7078
6952,7078
6952,7087
7078,7087
7078,7120
7087,7120
7087,7244
7120,7244
7120,7326
7244,7326
7244,7351
7326,7351
7326,7422
7351,7441
7351,94644
7422,7441
7422,7498
7441,7498
7441,7540
7498,7540
7498,90834
7498,79848
7540,7584
7540,7593
7584,7593
7584,7643
7593,7667
7593,13180
7643,7667
7643,7698
7667,12352
7667,46079
7698,7832
7698,7838
7832,7838
7832,7872
7838,7872
7838,41433
7872,7879
7872,7883
7879,7883
7879,7896
7883,7896
7883,7916
7896,7916
7896,7922
7916,7922
7916,7986
7916,40815
7916,57783
7922,7986
7922,8036
7986,8036
7986,8175
8036,8175
8036,8220
8175,8220
8175,8240
8220,8240
8220,8259
8240,8259
8240,8312
8259,8312
8259,8332
8312,8332
8312,8340
8312,87065
8332,8340
8332,8356
8340,8356
8340,8388
8356,8388
8356,8409
8356,32886
8388,8409
8388,8494
8409,8494
8409,71115
8494,8515
8494,8540
8515,8567
8515,26064
8540,8567
8540,8588
8567,8588
8567,8595
8588,8595
8588,8679
8595,8679
8595,8854
8595,47884
8595,98710
8679,8854
8679,9068
8854,9068
8854,9114
9068,9114
9068,9155
9114,9155
9114,9251
9155,9251
9155,9279
9155,69393
9251,9279
9251,63504
9279,9280
9279,9292
9279,91818
9280,9292
9280,9294
9292,9294
9292,9341
9294,9341
9294,9382
9341,9382
9341,9448
9382,9448
9382,9471
9448,9471
9448,9560
9448,95270
9471,9560
9471,9562
9560,9562
9560,9634
9562,9634
9562,9716
9634,9716
9634,9729
9716,9729
9716,9761
9729,9761
9729,9819
9761,9819
9761,9884
9819,9884
9819,9974
9884,9985
9884,51859
9974,10004
9974,79531
9985,10004
9985,10022
10004,10027
10004,62253
10004,92568
10022,10027
10022,10051
10022,51703
10027,10051
10027,10052
10051,10052
10051,10063
10052,10063
10052,10070
10063,10070
10063,10104
10063,90118
10070,10104
10070,10116
10104,10116
10104,10167
10116,10167
10116,10182
10167,10182
10182,10234
10182,10239
10234,10239
10234,10292
10239,10302
10239,87302
10292,10302
10292,10313
10302,10313
10302,10357
10313,10357
10313,10366
10357,10366
10357,10423
10366,10423
10366,10449
10366,80001
10423,10449
10423,83936
10449,10534
10449,30457
10534,10563
10534,93574
10563,10646
10563,10687
10646,10687
10646,10707
10687,10707
10687,10714
10707,10714
10707,10717
10714,10717
10714,10894
10717,10894
10717,10908
10894,10908
10894,10932
10908,10932
10908,11086
10932,11108
11086,11108
11086,11152
11108,11160
11108,21739
11152,11160
11152,11258
11160,11258
11160,11294
11258,11294
11258,78964
11294,11323
11294,32203
11319,11323
11319,11343
11323,11343
11323,11378
11323,47649
11343,11378
11343,11418
11378,11418
11378,11434
11378,89326
11418,11434
11418,11497
11434,11497
11434,11525
11497,11525
11497,11559
11525,11559
11525,11567
11525,15454
11559,11575
11559,94644
11567,11575
11567,11637
11575,11637
11575,11654
11637,11654
11637,11677
11654,11716
11654,60148
11677,11716
11677,11772
11716,11772
11716,11899
11772,11899
11772,11999
11899,11999
11899,12128
11999,12128
11999,12193
12128,12193
12128,12249
12193,12249
12193,12314
12193,42706
12249,12314
12249,12352
12314,12352
12314,16807
12352,12392
12352,44641
12376,12392
12376,12433
12392,12473
12392,43042
12433,12473
12433,12494
12473,12494
12473,12495
12494,12495
12494,12532
12495,12532
12495,12547
12532,12547
12532,12576
12547,12576
12547,25614
12576,12630
12576,12751
12630,12751
12630,12824
12751,12824
12751,12911
12824,12911
12824,32305
12824,74641
12911,12963
12911,17093
12963,12975
12963,13023
12975,13023
12975,13081
13023,13081
13023,13113
13081,13113
13081,13180
13113,13184
13113,63970
13180,13184
13180,13246
13184,13246
13184,13285
13184,65007
13246,13285
13246,13424
13285,13424
13285,13449
13424,13449
13424,13464
13449,13464
13449,13546
13464,13546
13464,13571
13546,13571
13546,13690
13571,13690
13571,13800
13690,13893
13690,51859
13800,13893
13800,53534
13893,13962
13893,13981
13962,13981
13962,13982
13981,13982
13981,13983
