12,64
12,99943
12,150
12,99712
12,59082
64,150
64,180
64,99943
150,55216
150,21945
180,217
180,13246
180,94030
217,287
217,289
287,337
287,72615
289,337
289,470
337,550
337,22299
470,550
470,577
470,37028
550,577
550,617
550,35960
577,617
577,634
617,634
617,30408
634,725
634,757
725,757
725,759
757,759
757,897
759,897
759,908
759,8409
897,908
897,921
908,921
908,958
921,958
921,1008
958,1008
958,1042
1008,1042
1008,1054
1042,1054
1042,1082
1042,40950
1054,1082
1054,1101
1054,34077
1082,1101
1082,1158
1101,1158
1101,1214
1158,1214
1158,1300
1214,1300
1214,1319
1300,1319
1300,1418
1319,1418
1319,1426
1418,1426
1418,1444
1426,1444
1426,1488
1444,1488
1444,1506
1488,1506
1488,1528
1506,1528
1506,1590
1506,7916
1528,1590
1528,1635
1528,79046
1590,1635
1590,1663
1635,1663
1635,1695
1663,1695
1663,1752
1695,1752
1695,1757
1752,1757
1752,1778
1757,1778
1757,1821
1778,1821
1778,12911
1821,1883
1821,10534
1883,2020
1883,83187
2010,2020
2010,2073
2020,2073
2020,2136
2073,2136
2073,2153
2136,2153
2136,2194
2153,2194
2153,2214
2194,2214
2194,2232
2214,2232
2214,2253
2232,2253
2232,2355
2232,3641
2253,2355
2253,2389
2355,2389
2355,2472
2389,2472
2389,2549
2472,2549
2472,90726
2549,2615
2549,2675
2615,2675
2615,2687
2675,2687
2675,2711
2687,2711
2687,2767
2711,2767
2711,8494
2711,25370
2711,65007
2767,2868
2767,2936
2767,88588
2868,2936
2868,2950
2936,2950
2936,2973
2950,2973
2950,56849
2973,2997
2973,3050
2997,3050
2997,3186
3050,3186
3050,3189
3186,3189
3186,73890
3189,3202
3189,3255
3189,70895
3202,3255
3202,3377
3255,3496
3255,40870
3377,3496
3377,3510
3496,3510
3496,3517
3510,3517
3510,3524
3517,3524
3517,3536
3524,3536
3524,93327
3536,3634
3536,3641
3634,3641
3634,3648
3641,20533
3648,3666
3648,3714
3666,3714
3666,3745
3666,67725
3714,3745
3714,3818
3745,3818
3745,3903
3818,3903
3818,3914
3818,55281
3818,51381
3903,3914
3903,3963
3914,3963
3914,4004
3963,4004
3963,4030
4004,4030
4004,4118
4030,4118
4030,4158
4030,31108
4118,4158
4118,4168
4158,4168
4158,4176
4158,74279
4168,4176
4168,43658
4176,4239
4176,4308
4176,70880
4239,4308
4239,4338
4308,4338
4308,4352
4338,4408
4338,28900
4352,4408
4352,4474
4352,28880
4352,61090
4408,4474
4408,4477
4408,75253
4474,4477
4474,76475
4477,4506
4477,4537
4477,65070
4506,4537
4506,4623
4537,4623
4537,4697
4623,4697
4623,88588
4697,4754
4697,62276
4754,4769
4754,4800
4769,4800
4769,4827
4800,4827
4800,4902
4827,4904
4827,86176
4902,4904
4902,4952
4904,4952
4904,4956
4952,4956
4952,4971
4956,4971
4956,5005
4956,19294
4971,5005
4971,5015
5005,5015
5005,5122
5015,5122
5015,63260
5122,5123
5122,5140
5123,5140
5123,5164
5140,5164
5140,5194
5164,5194
5164,5195
5164,71086
5194,5195
5194,5218
5194,5496
5195,5218
5195,5338
5218,5338
5218,5434
5338,5434
5338,5453
5434,5453
5434,5469
5453,5469
5453,5487
5469,5487
5469,42354
5487,5496
5487,5533
5496,5533
5533,5543
5533,5544
5543,5544
5543,5567
5544,5567
5544,5594
5567,5604
5567,32886
5594,5604
5594,5607
5604,88481
5604,10292
5607,5664
5607,5752
5664,5752
5664,5760
5664,28980
5752,5760
5752,5810
5760,5810
5760,5832
5810,5864
5810,11418
5832,5864
5832,5914
5864,5914
5864,5962
5864,24775
5914,5973
5914,33899
5962,5973
5962,6049
5973,6049
5973,6109
6049,6112
6049,84377
6109,6112
6109,6213
6112,6213
6112,6234
6213,6234
6213,6252
6234,6252
6234,6390
6234,57783
6252,6390
6252,6501
6252,67062
6390,6501
6390,6549
6501,6549
6501,6569
6549,6569
6549,6599
6569,6599
6569,6603
6599,6603
6599,6685
6603,6685
6603,6825
6685,6825
6685,6859
6685,36759
6825,6859
6825,6887
6825,17079
6859,6887
6859,6930
6887,6930
6887,71110
6930,6938
6930,60150
6938,6952
6938,7078
6952,7078
6952,7087
7078,7087
7078,7120
7087,7120
7087,7244
7120,7244
7120,7326
7244,7326
7244,7351
7326,7351
7326,7422
7351,7422
7351,42956
7422,7441
7422,7498
7441,7498
7441,7540
7498,7584
7498,83135
7540,7584
7540,7593
7584,7593
7584,7643
7593,7643
7593,7667
7643,7667
7643,7698
7667,7698
7667,7832
7698,7838
7698,11418
7698,88968
7832,7838
7832,45004
7838,7872
7838,7879
7872,7879
7872,7883
7879,7883
7879,7896
7883,7916
7883,32376
7896,7916
7896,7922
7916,7922
7922,7986
7922,8036
7986,8036
7986,8175
8036,8175
8036,8220
8175,8220
8175,8240
8220,8240
8220,8259
8240,8259
8240,8312
8240,29405
8259,8312
8259,8332
8312,8332
8312,8340
8332,8340
8332,8356
8340,8356
8340,8388
8356,8388
8356,8409
8388,8409
8388,8494
8409,8494
8494,8540
8494,88373
8515,8540
8515,8567
8540,8567
8540,8588
8567,8588
8567,8595
8588,8595
8588,8679
8595,8679
8595,8854
8679,8854
8679,9068
8854,9068
8854,9114
9068,9114
9068,9155
9114,9155
9114,9251
9155,9251
9155,40281
9251,9279
9251,9280
9279,9280
9279,9292
9279,85756
9280,9292
9280,9294
9280,83216
9292,9294
9292,9341
9294,9341
9294,9382
9341,9382
9341,9448
9382,9448
9382,9471
9382,57807
9448,9471
9448,9560
9471,9560
9471,9562
9560,9562
9560,9634
9562,9634
9562,9716
9634,9716
9634,9729
9716,9729
9716,9761
9729,9761
9729,9819
9761,9819
9761,9884
9819,9884
9819,9974
9884,9974
9884,9985
9884,75212
9974,9985
9974,10004
9985,10004
9985,78992
10004,10022
10004,10027
10022,10051
10022,51664
10027,10051
10027,10052
10051,10052
10051,10063
10052,10063
10052,10070
10063,10104
10063,46103
10070,10104
10070,10116
10104,10116
10104,10167
10116,10167
10116,10182
10167,10182
10167,10234
10182,10234
10182,10239
10234,10239
10234,10292
10239,10292
10239,10302
10292,10302
10292,10313
10302,10313
10302,10357
10302,43478
10313,10357
10313,10366
10357,10366
10357,10423
10366,10423
10366,10449
10423,10449
10423,10534
10449,10534
10449,10563
10534,10563
10534,10646
10563,10646
10563,10687
10563,12433
10646,10687
10646,10707
10646,55403
10646,35050
10687,10707
10687,10714
10707,10714
10707,10717
10714,10717
10714,10894
10717,10908
10717,24875
10894,10908
10894,10932
10908,10932
10908,11086
10932,11086
10932,11108
11086,11108
11086,11152
11108,11152
11108,11160
11108,79762
11152,11160
11152,11258
11160,11258
11160,11294
11258,11294
11258,76620
11258,24875
11294,11319
11294,11323
11319,11323
11319,11343
11323,29453
11323,27800
11323,96805
11343,11378
11343,11418
11378,11418
11378,11434
11378,55717
11418,11434
11418,11497
11434,11525
11434,86391
11497,11525
11497,11559
11525,11567
11525,57807
11559,11575
11559,59937
11567,11575
11567,11637
11575,11637
11575,11654
11637,11654
11637,11677
11654,11677
11654,11716
11677,11716
11677,38402
11677,31427
11716,11772
11716,57951
11772,11899
11772,58389
11899,11999
11899,12128
11999,12128
11999,12193
11999,55216
12128,12193
12128,12249
12193,12249
12193,12314
12249,12314
12249,12352
12314,12352
12314,12376
12314,21862
12352,12376
12352,12392
12376,12392
12376,12433
12376,45916
12392,12473
12392,87038
12433,12494
12473,12494
12473,12495
12473,63468
12494,12495
12494,12532
12495,12532
12495,12547
12532,12547
12532,12576
12532,67458
12547,12576
12547,12630
12576,12630
12576,12751
12630,12751
12630,12824
12630,74902
12751,12824
12751,12911
12824,12911
12824,12963
12911,12963
12911,12975
12963,12975
12963,13023
12975,13023
12975,13081
13023,13081
13023,13113
13023,91243
13081,13113
13081,13180
13113,13180
13113,27216
13113,95387
13180,13184
13180,13246
13180,35312
13184,13246
13184,13285
13246,13285
13246,13424
13285,13424
13285,13449
13424,13449
13424,13464
13449,13464
13449,13546
13464,13546
13464,13571
13546,13571
13546,13690
13546,32718
13571,13690
13571,13800
13690,13800
13690,13893
13800,13893
13800,13962
13893,13962
